8.51,19.61,-4.19,0.03,-1.86,-2.69,0.46
10.15,17.35,-4.29,0.20,-2.25,-2.67,0.46
-0.08,16.47,-4.71,0.07,-0.99,-3.49,0.46
-1.78,13.58,-8.20,0.43,0.19,-3.19,0.46
2.47,9.62,-6.69,0.42,0.86,-2.09,0.36
-6.04,3.81,-4.10,0.23,0.60,-1.66,0.36
-6.82,7.71,-11.97,0.65,1.31,-0.71,0.36
4.22,9.13,-4.97,-1.14,1.51,1.07,0.33
-1.31,1.10,-0.18,-1.07,1.93,2.05,0.33
-1.66,3.44,-2.29,-0.51,2.52,2.86,0.29
-2.15,4.51,-4.43,-0.74,2.32,3.54,0.29
-4.50,5.23,-2.43,-1.17,2.13,4.29,0.29
-5.98,5.40,-1.83,-1.35,1.48,4.37,0.29
-6.82,5.31,-2.49,-1.47,0.45,4.37,0.29
-6.31,4.78,-1.16,-1.32,-0.34,4.37,-0.04
-5.58,6.19,-1.07,-0.83,-0.72,4.37,-0.04
-6.17,9.43,-2.23,-0.30,-1.22,4.37,-0.04
-2.14,11.00,-1.43,0.24,-0.98,4.37,0.08
2.33,16.53,-3.32,0.75,0.15,4.37,0.08
2.90,19.61,-3.55,0.23,1.86,4.37,0.35
-5.79,18.23,-3.01,0.21,2.78,3.26,0.35
-12.54,9.57,-5.15,0.28,3.35,0.77,0.35
-19.29,7.09,-8.58,0.51,3.40,-1.95,0.35
-19.61,6.88,-5.34,0.70,1.54,-2.91,0.35
-11.60,14.37,-6.55,0.59,-0.42,-2.92,0.28
19.37,19.61,13.14,-0.56,-1.89,-0.50,0.28
16.00,15.32,3.99,0.59,-0.37,-3.32,0.28
-3.17,7.63,-11.27,1.66,2.39,-4.36,0.66
-8.20,6.87,-5.47,2.15,2.75,-4.21,0.66
-19.61,8.05,-11.67,1.72,1.25,-3.07,0.45
-19.61,18.33,-3.43,-0.12,-2.70,-1.32,0.45
-1.10,7.35,-2.40,0.04,-4.37,-0.80,0.45
8.32,11.18,-3.16,0.62,-1.99,-0.81,0.54
2.57,10.63,-3.63,0.36,-0.15,-1.59,0.54
-3.95,10.40,-4.81,0.40,-0.22,-1.42,0.54
-4.30,8.53,-4.52,0.23,-0.40,-0.99,0.54
-2.93,9.28,-4.24,0.18,-0.32,-0.66,0.54
-3.48,8.89,-4.25,0.06,-0.67,-0.54,0.68
-2.73,9.02,-5.09,-0.03,-1.18,-0.44,0.68
-0.20,9.11,-3.46,-0.05,-1.22,-0.43,0.58
1.41,9.71,-2.72,-0.04,-1.04,-0.56,0.58
1.54,9.38,-2.55,0.05,-0.72,-0.79,0.58
0.90,8.81,-3.35,-0.05,-0.43,-0.99,0.49
-2.31,9.02,-3.17,-0.05,-0.43,-1.05,0.49
-2.46,9.49,-1.99,-0.06,-0.83,-0.97,0.49
-0.45,10.43,-2.50,-0.11,-1.03,-1.05,0.49
0.75,11.07,-3.37,-0.18,-1.05,-1.26,0.49
1.76,11.35,-3.86,-0.21,-1.00,-1.52,0.80
1.99,11.19,-2.87,-0.17,-1.00,-1.88,0.80
2.83,12.71,-2.66,-0.13,-1.06,-2.37,0.77
3.10,14.81,-3.57,-0.14,-1.08,-2.80,0.77
0.85,16.17,-3.12,-0.06,-1.19,-3.06,0.77
2.62,19.61,-4.84,0.03,-1.51,-2.99,0.65
7.02,19.61,-4.68,0.06,-2.02,-2.81,0.65
9.20,17.86,-3.68,0.09,-2.53,-2.61,0.65
5.69,16.00,-4.02,0.03,-2.23,-2.80,0.65
-3.73,15.42,-6.62,0.20,-0.67,-3.29,0.65
1.54,11.63,-8.54,0.36,0.26,-2.56,0.87
2.93,7.36,-5.25,0.17,0.93,-1.80,0.87
-11.31,0.37,-4.38,0.67,0.51,-1.52,0.13
-2.45,9.69,-11.27,0.21,2.14,-0.22,0.13
2.44,3.47,-2.32,-0.88,2.16,1.52,0.13
-2.13,2.22,-1.98,-0.53,2.65,2.15,0.44
-2.42,3.77,-2.06,-0.39,2.87,2.99,0.44
-3.11,4.32,-3.70,-0.55,2.46,3.67,0.44
-5.44,5.89,-2.30,-1.00,2.13,4.37,0.44
-6.64,5.60,-1.85,-1.27,1.20,4.37,0.44
-7.19,5.62,-1.56,-1.40,0.08,4.37,0.40
-5.28,4.59,-0.94,-1.11,-0.44,4.37,0.40
-5.47,7.99,-2.12,-0.64,-0.91,4.37,0.04
-5.66,10.91,-2.67,-0.14,-1.24,4.37,0.04
-1.63,13.26,-1.03,0.47,-0.79,4.37,0.04
3.39,15.83,-3.67,0.84,0.54,4.37,0.03
-0.34,18.61,-4.11,0.50,1.76,4.37,0.03
-6.70,17.48,-2.60,0.37,2.25,2.87,0.34
-12.19,8.90,-5.06,0.16,2.66,0.46,0.34
-16.12,6.61,-6.47,0.59,2.75,-2.06,0.34
-19.61,8.73,-6.40,0.82,1.44,-2.96,0.34
-8.60,13.58,-5.24,0.52,-0.02,-2.80,0.34
19.61,19.61,11.59,-0.55,-1.73,-0.57,0.62
12.45,12.18,1.55,0.51,-0.02,-3.40,0.62
-4.65,9.12,-8.31,1.44,2.16,-4.05,0.62
-8.48,8.41,-5.34,1.85,2.60,-3.91,0.46
-19.61,7.15,-7.66,1.40,1.49,-2.75,0.46
-15.07,14.34,-3.48,0.31,-1.99,-1.22,0.31
-3.20,8.79,-4.11,0.29,-3.56,-0.95,0.31
3.05,9.91,-2.01,0.36,-2.27,-0.68,0.31
4.72,11.48,-4.09,0.52,-0.74,-1.10,0.31
-1.56,9.38,-3.83,0.46,-0.14,-1.30,0.31
-3.30,9.56,-5.08,0.34,-0.11,-0.94,0.73
-2.35,9.41,-5.07,0.20,-0.22,-0.67,0.73
-2.34,8.86,-5.44,0.03,-0.62,-0.54,0.73
-2.72,9.00,-5.25,-0.09,-1.25,-0.44,0.63
0.60,8.86,-3.43,-0.13,-1.54,-0.39,0.63
2.98,9.36,-3.06,-0.08,-1.19,-0.62,0.56
2.61,8.78,-3.78,-0.06,-0.76,-0.90,0.56
0.31,8.49,-3.21,-0.02,-0.52,-1.10,0.56
-2.52,9.06,-2.81,-0.00,-0.71,-1.14,0.56
-2.29,9.43,-3.11,-0.10,-1.16,-1.08,0.56
-0.54,10.28,-2.89,-0.13,-1.24,-1.14,0.19
0.31,11.10,-4.08,-0.26,-1.20,-1.29,0.19
2.42,10.47,-2.95,-0.31,-1.13,-1.51,0.19
1.40,11.20,-2.99,-0.34,-0.94,-1.97,0.37
1.35,12.53,-2.26,-0.25,-1.01,-2.40,0.37
2.10,14.54,-2.18,-0.18,-1.35,-2.80,0.42
2.71,16.96,-3.51,-0.13,-1.42,-3.12,0.42
2.52,19.06,-3.64,-0.02,-1.50,-3.18,0.42
6.23,19.61,-4.07,-0.10,-1.79,-2.90,0.42
10.24,18.10,-2.38,-0.06,-2.01,-2.65,0.42
7.07,18.50,-5.00,0.08,-1.69,-2.99,0.48
-2.23,14.92,-7.50,0.11,-0.26,-3.72,0.48
0.30,11.63,-8.62,0.38,0.69,-3.04,0.48
1.94,8.45,-6.25,0.29,1.33,-1.95,0.05
-9.66,1.33,-3.17,0.32,0.83,-1.53,0.05
-4.79,9.55,-12.01,0.32,2.01,-0.24,0.29
1.04,6.36,-3.83,-1.16,1.64,1.34,0.29
-3.77,1.67,-1.02,-1.15,1.73,2.22,0.29
-2.51,2.32,-1.53,-0.74,2.07,3.18,0.40
-1.49,3.18,-3.81,-0.72,1.88,3.83,0.40
-3.99,4.05,-3.22,-1.17,1.96,4.37,0.40
-6.03,4.45,-2.38,-1.30,1.36,4.37,0.40
-7.19,4.66,-2.11,-1.32,0.08,4.37,0.40
-5.27,3.89,-0.90,-0.93,-0.49,4.37,0.16
-6.21,7.91,-2.22,-0.48,-1.11,4.37,0.16
-4.89,10.94,-2.88,-0.05,-1.29,4.37,-0.19
-1.46,13.97,-1.05,0.59,-0.89,4.37,-0.19
2.41,17.41,-3.21,0.82,0.10,4.37,-0.19
2.53,18.43,-2.76,0.23,1.59,4.37,0.15
-2.27,16.18,-2.38,0.41,2.91,2.80,0.15
-13.14,9.77,-4.39,0.35,3.63,0.16,0.15
-17.70,8.11,-6.59,0.47,3.34,-1.90,0.15
-19.61,7.92,-6.09,0.62,1.59,-2.72,0.15
-14.69,11.16,-7.27,0.64,-0.39,-2.80,0.40
14.82,19.61,9.27,-0.56,-1.88,-0.65,0.40
17.07,14.50,0.75,0.47,-0.43,-3.27,0.50
-1.86,9.02,-7.85,1.35,2.15,-4.26,0.50
-9.71,7.15,-4.78,1.66,2.64,-4.12,0.50
-18.97,4.92,-7.63,1.70,1.89,-2.84,0.75
-15.54,14.37,-7.55,0.70,-1.49,-1.32,0.75
-5.48,11.55,-3.32,0.24,-3.56,-0.99,0.75
2.34,9.64,-1.33,0.37,-2.40,-0.71,0.75
