-3.31,19.61,-7.22,0.50,-1.67,-4.37,-0.66
17.65,10.08,-6.29,0.25,-2.09,-3.93,-0.66
7.15,8.37,-0.45,-0.07,-1.73,-2.13,-0.66
11.98,1.24,0.12,-0.10,0.03,-0.83,-0.66
9.61,-3.47,0.02,0.01,2.16,0.65,-0.66
5.32,-4.53,-0.73,-0.16,3.17,2.26,-0.89
-1.02,-4.98,-2.05,-0.42,2.80,3.68,-0.89
-5.19,-6.50,-1.21,-0.56,1.42,4.37,-0.89
-5.58,-8.09,0.89,-0.44,0.22,4.37,-1.10
-8.30,-4.90,0.22,-0.23,0.18,4.37,-1.10
-13.08,-2.27,-2.28,-0.15,0.32,4.37,-0.70
-13.83,-2.53,-1.05,0.18,0.89,3.70,-0.70
-16.07,-4.01,-0.42,0.27,1.55,2.58,-0.70
-19.61,19.61,-19.61,0.46,1.06,-0.59,-0.70
-0.36,18.47,13.75,-1.85,-2.25,1.07,-0.70
19.61,19.61,-19.61,0.30,1.57,-1.14,-0.76
-19.61,9.13,-1.10,-0.05,1.05,-1.10,-0.76
3.13,7.77,-1.54,-0.18,-0.68,-0.45,-0.76
-5.83,10.54,-2.89,-0.01,-0.14,-0.57,-1.01
-3.16,8.20,-2.73,-0.06,-0.33,-0.40,-1.01
-6.15,10.50,-2.91,0.12,-0.69,-0.31,-0.74
-6.52,9.38,-3.96,0.01,-1.22,0.06,-0.74
-3.06,13.17,-4.38,-0.11,-1.30,0.29,-0.74
-3.24,11.66,-5.85,-0.33,-0.40,0.30,-0.74
-7.84,11.50,-8.31,-0.76,-0.16,0.65,-0.74
-6.30,15.20,-7.41,-0.98,-0.33,1.11,-0.96
-0.79,17.46,-6.89,-1.09,-0.38,1.25,-0.96
4.75,19.61,-4.23,-0.96,-0.63,1.06,-0.96
13.05,19.32,-1.74,-0.82,-1.03,0.56,-1.30
12.51,11.91,1.14,-0.64,-1.03,0.03,-1.30
11.96,5.86,-0.94,-0.37,-0.87,-1.31,-1.02
3.09,10.02,-10.86,0.30,0.84,-4.09,-1.02
-12.03,19.61,-10.64,0.42,1.83,-4.37,-1.02
-19.61,19.61,-8.95,0.75,0.69,-4.37,-1.30
-8.40,19.61,-5.24,0.65,-0.75,-4.37,-1.30
-1.91,19.27,-5.98,0.48,-1.29,-4.37,-1.30
7.01,13.67,-2.92,0.24,-1.14,-4.01,-1.30
8.38,7.70,-2.13,0.55,0.09,-2.53,-1.30
9.71,1.69,-0.06,0.45,1.02,-0.96,-1.15
7.89,-2.00,0.60,0.26,1.87,0.70,-1.15
3.83,-3.73,-0.90,-0.07,2.27,2.51,-1.36
0.30,-7.30,-0.80,-0.35,1.77,3.84,-1.36
-2.18,-8.98,-0.03,-0.48,1.03,4.37,-1.36
-4.71,-9.25,2.46,-0.27,0.58,4.37,-1.69
-10.39,-6.68,3.35,-0.08,0.42,4.37,-1.69
-13.72,-0.06,1.02,-0.24,0.38,4.37,-1.69
-13.49,-0.84,2.45,-0.41,0.71,3.54,-1.69
-19.61,-19.57,-3.86,1.37,1.89,1.98,-1.69
-19.61,19.61,-17.41,-0.07,2.41,-2.83,-1.20
19.61,-2.13,19.61,-1.01,-3.73,1.18,-1.20
1.01,7.65,-9.47,0.10,2.86,-1.13,-1.23
-19.61,13.59,-4.37,0.17,-1.19,-0.25,-1.23
3.07,7.27,-2.55,-0.08,-0.34,-0.37,-1.23
-6.26,8.99,-6.13,-0.03,-0.32,-0.38,-1.38
-0.73,9.79,-3.28,0.04,-0.57,-0.32,-1.38
-7.24,9.91,-2.75,-0.08,-1.00,-0.20,-1.38
-5.00,8.92,-2.51,-0.16,-1.18,0.10,-1.38
-4.39,11.74,-4.53,-0.25,-0.49,0.32,-1.38
-9.80,11.52,-7.81,-0.58,-0.43,0.60,-1.30
-7.81,13.26,-7.79,-0.76,-0.88,1.19,-1.30
-1.67,19.00,-8.06,-0.96,-0.94,1.48,-1.35
7.02,19.61,-8.83,-1.06,-0.74,1.17,-1.35
13.14,19.61,-6.23,-0.99,-0.86,0.49,-1.35
14.19,9.84,1.84,-0.68,-1.56,-0.27,-1.23
15.03,7.56,-1.44,-0.11,-0.95,-1.52,-1.23
-4.06,19.61,-13.33,0.34,0.93,-4.37,-1.23
-19.61,19.61,-5.30,0.47,1.36,-4.37,-1.23
-19.58,19.61,-7.79,0.58,0.90,-4.37,-1.23
-10.01,16.79,-1.09,0.57,-0.94,-4.37,-1.43
1.50,14.58,-1.46,0.48,-1.39,-4.37,-1.43
6.85,8.26,0.81,0.56,-1.02,-3.25,-1.67
11.65,5.82,0.09,0.72,0.05,-1.66,-1.67
10.69,0.12,1.69,0.59,1.18,-0.18,-1.67
8.76,-3.19,0.75,0.25,2.12,1.49,-1.72
4.55,-4.41,-0.09,-0.17,2.44,3.14,-1.72
-0.78,-6.03,-0.81,-0.59,1.60,4.37,-1.72
-3.42,-7.36,1.40,-0.69,0.80,4.37,-1.72
-7.50,-7.04,3.00,-0.62,0.66,4.37,-1.72
-10.86,-3.43,1.11,-0.69,0.62,4.37,-1.64
-13.18,-1.41,-0.50,-0.68,0.92,4.22,-1.64
-12.37,-2.47,0.54,-0.58,1.55,3.36,-1.74
-19.61,-19.61,-4.87,1.60,3.23,1.74,-1.74
-19.61,19.61,-19.61,-1.82,2.31,-3.46,-1.74
19.61,-7.86,7.19,-0.64,-4.37,1.31,-1.63
-3.95,0.36,-3.09,-0.41,2.95,-1.04,-1.63
-9.47,14.57,-5.28,0.06,-0.99,-0.28,-1.86
-1.13,9.01,-2.49,-0.09,0.42,-0.73,-1.86
-6.03,8.09,-3.70,0.02,-0.25,-0.53,-1.86
-3.44,11.12,-1.50,0.20,-0.42,-0.47,-1.86
-5.77,10.60,-3.65,0.20,-0.87,-0.24,-1.86
-7.57,10.65,-3.70,0.18,-0.47,0.01,-1.61
-10.15,11.95,-6.54,-0.09,-0.77,0.53,-1.61
-8.65,12.24,-8.01,-0.38,-1.11,1.17,-1.61
-3.56,15.10,-9.82,-0.67,-1.11,1.56,-1.62
3.26,19.61,-9.73,-0.92,-0.98,1.49,-1.62
11.22,19.61,-6.11,-0.95,-0.97,0.91,-1.76
14.84,18.21,-0.04,-0.93,-1.29,0.14,-1.76
11.25,7.17,1.59,-0.36,-1.54,-0.19,-1.76
8.31,3.61,-6.84,0.12,-0.95,-2.48,-1.76
-7.18,19.61,-9.07,0.61,0.61,-4.37,-1.76
-19.61,19.61,-7.32,0.57,0.49,-4.37,-1.77
-8.96,19.61,-5.32,0.34,-0.15,-4.37,-1.77
-4.37,17.76,-2.26,0.35,-0.41,-4.37,-1.77
3.26,15.05,-4.20,0.38,-0.25,-4.37,-1.85
6.02,8.89,-0.74,0.37,-0.21,-3.19,-1.85
8.96,4.79,-0.42,0.30,0.27,-1.59,-1.82
8.26,-0.61,1.13,-0.01,0.87,0.14,-1.82
6.46,-3.13,2.96,-0.47,1.88,1.74,-1.82
2.85,-5.82,-0.81,-0.67,1.90,3.29,-1.82
-1.37,-8.26,-2.42,-0.88,1.26,4.37,-1.82
-5.28,-10.07,0.88,-0.61,0.57,4.37,-2.09
-7.57,-8.27,2.05,-0.30,0.53,4.37,-2.09
-12.14,-3.68,0.72,-0.16,0.51,4.37,-2.09
-13.20,-1.91,1.21,-0.25,0.54,4.05,-2.33
-17.18,-10.29,3.38,0.31,0.68,3.36,-2.33
-19.61,19.61,-8.87,0.20,1.22,-0.97,-2.21
2.60,16.14,18.80,-1.22,-0.87,1.19,-2.21
19.61,19.61,-19.61,0.95,1.41,-1.26,-2.21
-19.61,11.78,-0.52,0.55,-0.12,-0.62,-2.21
3.59,5.18,-3.98,0.10,-1.22,-0.19,-2.21
-6.69,10.36,-5.70,0.10,-0.66,-0.28,-1.96
-1.26,9.41,-2.58,0.06,-0.96,-0.07,-1.96
-6.20,8.76,-5.34,-0.01,-0.56,-0.10,-1.96
-7.05,10.09,-4.34,-0.03,-0.62,0.28,-1.85
-5.25,12.40,-3.79,-0.16,-0.44,0.59,-1.85
-8.90,13.16,-6.90,-0.46,-0.69,1.04,-2.06
-5.28,14.22,-7.59,-0.64,-1.07,1.47,-2.06
-0.60,17.16,-7.22,-0.82,-1.08,1.64,-2.06
6.02,18.81,-7.20,-0.96,-1.01,1.52,-2.16
13.50,16.65,-3.95,-1.03,-0.71,1.10,-2.16
9.74,14.92,2.12,-0.84,-0.64,0.63,-2.16
9.57,4.22,3.10,-0.45,-0.64,0.10,-2.16
4.72,2.33,-7.85,0.34,0.54,-2.91,-2.16
-4.86,18.76,-6.13,0.46,1.35,-4.37,-2.05
-19.61,19.61,-8.55,0.70,0.34,-4.37,-2.05
-14.63,19.61,-8.52,0.37,-1.04,-4.37,-2.21
-2.77,19.61,-1.70,-0.13,-2.03,-4.37,-2.21
2.02,19.61,-5.53,0.13,-1.76,-4.37,-2.21
8.24,12.30,-3.38,-0.03,-0.93,-3.77,-2.13
10.89,5.32,-1.98,0.01,0.21,-2.44,-2.13
10.37,-0.83,-0.34,-0.27,1.46,-0.58,-2.13
9.06,-4.28,-0.06,-0.49,2.35,1.04,-2.13
4.94,-6.82,-0.77,-0.72,2.65,2.79,-2.13
0.11,-9.02,-1.68,-0.99,1.71,4.37,-2.36
-0.95,-11.10,-0.66,-0.87,0.62,4.37,-2.36
-3.98,-9.04,1.26,-0.61,0.50,4.37,-2.52
-8.03,-6.01,-0.17,-0.59,0.49,4.37,-2.52
-10.15,-3.62,-0.54,-0.34,0.85,4.37,-2.52
-8.71,-2.28,0.14,0.06,1.54,4.33,-2.49
-19.61,-3.21,-19.61,4.04,3.26,0.16,-2.49
-19.61,19.61,-2.49,-1.02,-1.63,-0.45,-2.49
19.61,1.94,8.57,0.38,-4.37,0.50,-2.49
-9.58,-2.62,-1.43,0.09,3.16,-1.25,-2.49
-11.99,14.77,-2.17,0.20,-1.52,-0.08,-2.43
2.00,7.71,-2.44,0.16,-0.27,-0.30,-2.43
-5.65,9.14,-4.62,0.01,-0.55,-0.29,-2.24
-1.43,10.28,-4.91,0.06,-0.63,-0.37,-2.24
-7.54,9.11,-3.27,-0.02,-0.80,-0.19,-2.24
-2.90,9.43,-2.83,-0.04,-0.77,-0.02,-2.51
-2.59,11.30,-4.14,-0.11,-0.53,-0.00,-2.51
-2.85,11.00,-5.11,-0.35,-0.51,0.18,-2.51
-4.94,12.29,-5.87,-0.49,-0.14,0.27,-2.51
-6.02,12.93,-6.66,-0.61,-0.41,0.53,-2.51
-2.89,13.43,-5.92,-0.76,-0.67,0.83,-2.14
0.25,14.66,-5.37,-0.85,-0.72,0.91,-2.14
2.86,13.55,-3.40,-0.86,-0.70,0.91,-2.25
2.91,11.78,-1.48,-0.79,-0.65,0.88,-2.25
3.12,9.47,1.17,-0.74,-0.57,0.87,-2.25
1.70,7.52,2.23,-0.54,-0.64,0.60,-2.13
-0.85,7.29,-2.38,-0.35,-0.51,-0.29,-2.13
4.92,10.77,-4.70,0.04,-0.05,-1.70,-2.13
-4.49,15.44,-7.51,0.30,0.77,-3.42,-2.13
-13.92,14.11,-5.69,0.42,0.64,-4.37,-2.13
-16.58,16.39,-1.76,0.41,-0.54,-4.37,-2.18
-17.24,14.48,-5.31,0.20,-0.93,-4.37,-2.18
-10.43,16.49,-2.55,-0.04,-1.37,-4.37,-2.74
-1.75,14.10,-1.85,-0.09,-1.63,-4.37,-2.74
9.39,7.62,2.94,-0.01,-1.01,-3.84,-2.74
8.83,-0.75,-0.88,0.31,-0.05,-2.53,-2.64
11.51,-0.59,1.37,0.41,0.64,-1.12,-2.64
8.49,-0.66,-0.14,0.32,0.73,0.42,-2.38
4.75,-1.49,0.65,0.13,0.77,1.81,-2.38
3.03,-1.30,1.01,0.01,0.58,3.17,-2.38
-0.11,0.00,1.53,-0.11,0.25,4.24,-2.38
-2.16,0.91,0.97,-0.10,-0.23,4.37,-2.38
-1.96,2.18,0.49,0.05,-0.55,4.37,-2.66
-2.27,6.02,-0.11,0.33,-0.21,4.37,-2.66
-2.77,10.17,-0.80,0.40,0.78,4.37,-2.66
-5.88,16.22,-2.69,0.32,1.47,4.37,-2.52
-19.61,19.61,-19.61,-0.26,3.56,2.01,-2.52
-19.61,14.23,-15.31,-0.01,-1.47,-0.25,-2.70
-0.61,9.17,1.22,-0.66,-1.43,0.16,-2.70
12.12,-2.75,3.56,0.18,-0.44,0.88,-2.70
-0.70,19.61,-9.23,-0.09,1.43,-0.18,-2.70
-6.00,7.07,1.32,0.10,0.13,-0.07,-2.70
-3.03,11.72,-0.28,-0.00,-0.20,0.27,-2.46
-1.60,9.96,-1.90,-0.01,-0.27,0.31,-2.46
-0.72,9.33,-3.89,-0.07,-0.08,0.22,-2.46
-0.08,7.96,-3.28,0.06,0.06,0.08,-2.33
-2.37,9.78,-1.41,0.05,0.01,0.05,-2.33
-1.67,9.39,-1.20,0.07,-0.23,0.16,-2.38
-1.16,9.19,-2.16,0.06,-0.17,0.14,-2.38
-0.66,8.69,-2.54,0.09,-0.10,0.07,-2.38
-1.09,8.97,-2.21,0.07,-0.03,0.02,-2.38
-1.03,9.63,-1.91,0.09,-0.05,-0.01,-2.38
-1.30,9.68,-1.73,0.10,-0.11,-0.04,-2.49
-0.74,9.37,-1.95,0.09,-0.13,-0.09,-2.49
-0.37,9.03,-2.25,0.10,-0.08,-0.16,-2.49
-1.08,9.55,-2.27,0.11,0.03,-0.20,-2.75
-1.93,9.70,-1.91,0.10,0.01,-0.17,-2.75
-2.16,9.34,-1.64,0.09,-0.05,-0.10,-2.58
-1.64,8.95,-1.67,0.09,0.04,-0.05,-2.58
-2.31,9.40,-1.96,0.08,0.07,-0.01,-2.58
-1.92,9.00,-1.40,0.09,0.03,0.04,-2.58
-1.72,8.87,-1.57,0.11,0.06,0.08,-2.58
-1.61,9.25,-2.30,0.09,0.07,0.06,-2.53
-2.16,9.45,-2.14,0.10,-0.03,0.04,-2.53
-1.05,8.62,-3.03,0.04,-0.22,0.06,-2.53
0.06,9.04,-3.31,0.03,-0.18,-0.03,-2.58
0.25,9.97,-2.54,-0.01,-0.03,-0.17,-2.58
-0.27,10.14,-2.64,-0.05,0.05,-0.29,-2.62
-1.76,9.96,-2.36,-0.09,0.01,-0.32,-2.62
-1.53,9.40,-2.53,-0.13,-0.07,-0.30,-2.62
-2.66,9.70,-1.97,-0.11,-0.11,-0.25,-2.62
-2.96,10.07,-2.07,-0.09,-0.24,-0.13,-2.62
-2.08,9.36,-2.64,-0.11,-0.27,0.00,-2.68
-2.15,9.45,-2.42,-0.12,-0.14,0.07,-2.68
-2.50,9.04,-1.77,-0.11,-0.14,0.14,-2.68
-2.16,9.19,-1.62,-0.11,-0.17,0.22,-2.86
-2.17,9.18,-1.49,-0.10,-0.21,0.26,-2.86
-0.58,9.07,-1.87,-0.13,-0.19,0.27,-2.60
-0.61,9.54,-2.09,-0.13,-0.04,0.20,-2.60
-0.81,9.14,-1.75,-0.11,-0.04,0.13,-2.60
-0.96,9.17,-1.54,-0.09,-0.06,0.08,-2.36
-0.96,9.28,-1.47,-0.08,-0.08,0.04,-2.36
-1.18,9.37,-1.33,-0.05,-0.07,-0.00,-2.36
-0.78,9.28,-1.62,-0.04,0.01,-0.02,-2.36
-0.85,9.27,-1.95,-0.05,0.12,-0.05,-2.36
-1.57,9.38,-1.95,-0.04,0.15,-0.07,-2.52
-1.83,9.43,-1.23,-0.01,0.07,-0.05,-2.52
-1.71,9.77,-1.42,0.02,-0.03,-0.02,-2.54
-1.22,9.56,-1.35,0.05,-0.05,-0.01,-2.54
-0.68,9.58,-2.23,-0.01,-0.00,-0.03,-2.54
-1.17,9.60,-2.27,-0.02,0.10,-0.06,-2.59
-1.68,9.54,-1.84,-0.02,0.05,-0.04,-2.59
-1.73,9.37,-1.51,-0.01,-0.01,-0.00,-2.59
-1.39,9.31,-1.43,0.01,-0.05,0.01,-2.59
-1.35,9.45,-1.32,0.05,-0.02,0.01,-2.59
-1.39,9.47,-1.48,0.06,-0.06,0.01,-2.78
-1.30,9.49,-1.79,0.06,-0.07,0.01,-2.78
-0.74,9.39,-2.09,0.04,-0.07,0.01,-2.54
-1.32,9.59,-1.94,0.05,-0.02,-0.01,-2.54
-1.31,9.33,-1.70,0.06,-0.03,-0.01,-2.54
-1.26,9.46,-1.43,0.08,-0.02,-0.01,-2.52
-1.24,9.43,-1.54,0.08,-0.02,-0.01,-2.52
-1.34,9.47,-1.71,0.10,-0.03,-0.01,-2.52
-1.35,9.48,-1.79,0.10,-0.03,-0.01,-2.52
-1.29,9.45,-1.79,0.12,-0.03,-0.01,-2.52
-1.25,9.34,-1.80,0.13,-0.01,-0.01,-2.53
-1.40,9.40,-1.65,0.15,0.00,-0.01,-2.53
-1.25,9.39,-1.79,0.16,-0.01,-0.01,-2.45
-0.98,9.55,-2.26,0.15,-0.00,-0.01,-2.45
-0.98,9.52,-2.30,0.14,0.02,-0.02,-2.45
-1.08,9.57,-2.47,0.10,0.01,-0.04,-2.30
-1.35,9.47,-2.18,0.09,-0.00,-0.03,-2.30
-1.24,9.45,-2.08,0.09,-0.02,-0.02,-2.30
-1.12,9.46,-2.04,0.08,-0.01,-0.03,-2.30
-1.21,9.39,-2.02,0.09,0.02,-0.03,-2.30
-1.21,9.34,-1.97,0.10,0.01,-0.04,-2.58
-1.30,9.45,-2.18,0.10,0.00,-0.03,-2.58
-1.22,9.43,-2.22,0.09,0.01,-0.03,-2.51
-1.02,9.37,-2.31,0.09,0.01,-0.04,-2.51
-1.24,9.39,-2.22,0.09,0.02,-0.04,-2.51
-1.28,9.45,-2.24,0.09,0.02,-0.05,-2.41
-1.18,9.51,-2.23,0.09,0.01,-0.05,-2.41
-1.29,9.42,-2.17,0.09,0.01,-0.05,-2.41
-1.17,9.38,-2.22,0.09,-0.00,-0.05,-2.41
-1.22,9.42,-2.26,0.08,0.00,-0.04,-2.41
-1.25,9.40,-2.31,0.08,0.02,-0.05,-2.50
-1.24,9.39,-2.31,0.08,0.00,-0.05,-2.50
-1.30,9.37,-2.23,0.07,0.00,-0.04,-2.51
-1.23,9.34,-2.35,0.07,-0.00,-0.04,-2.51
-1.21,9.30,-2.34,0.07,0.01,-0.04,-2.51
-1.12,9.36,-2.41,0.07,0.00,-0.04,-2.44
-1.18,9.37,-2.36,0.08,0.00,-0.04,-2.44
-1.09,9.39,-2.42,0.07,0.01,-0.05,-2.17
-1.26,9.41,-2.30,0.07,0.01,-0.05,-2.17
-1.35,9.40,-2.33,0.06,-0.02,-0.04,-2.17
-1.36,9.39,-2.34,0.05,-0.02,-0.04,-2.17
-1.07,9.37,-2.41,0.05,-0.02,-0.04,-2.17
-1.27,9.38,-2.40,0.05,-0.01,-0.05,-2.43
-1.20,9.37,-2.35,0.04,-0.01,-0.05,-2.43
-1.20,9.40,-2.34,0.04,-0.02,-0.05,-2.43
-1.29,9.29,-2.41,0.04,-0.03,-0.06,-2.50
-1.18,9.33,-2.38,0.04,-0.02,-0.06,-2.50
-1.27,9.33,-2.38,0.04,-0.01,-0.06,-2.46
-1.18,9.36,-2.48,0.04,-0.01,-0.06,-2.46
-1.33,9.41,-2.45,0.04,-0.01,-0.06,-2.46
