-13.20,14.60,-7.12,0.36,0.52,-0.19,0.25
-18.70,11.05,-5.86,-0.03,-0.20,-1.60,0.25
-2.90,3.00,1.81,-0.65,-0.80,-0.99,0.49
6.93,4.79,-2.53,0.00,-0.14,-0.99,0.49
-0.64,5.70,-4.71,0.78,0.17,-1.05,0.49
-7.21,10.96,-4.29,0.31,-0.11,-1.27,0.49
-8.82,9.01,1.02,0.12,-1.17,-0.83,0.49
0.64,11.28,-4.20,0.17,-0.69,-0.68,0.50
-0.64,7.20,-4.08,0.25,-0.17,-0.85,0.50
-5.52,7.88,-3.88,0.28,0.05,-0.70,0.50
-5.58,9.03,-4.69,0.21,0.01,-0.39,0.57
-5.26,9.00,-4.66,0.11,-0.00,-0.14,0.57
-4.62,8.90,-3.44,0.08,-0.04,0.09,0.72
-3.64,8.76,-3.80,0.08,-0.03,0.19,0.72
-3.42,9.17,-3.92,0.08,-0.09,0.31,0.72
-3.01,9.15,-4.26,0.14,-0.11,0.40,0.72
-3.23,8.94,-4.79,0.14,-0.20,0.49,0.72
-3.36,9.56,-5.00,0.08,-0.40,0.63,0.58
-2.38,8.80,-4.70,0.01,-0.52,0.70,0.58
-1.72,8.42,-4.67,0.02,-0.48,0.73,0.58
-1.72,8.76,-4.94,-0.02,-0.43,0.72,0.41
-1.12,8.36,-5.25,-0.13,-0.34,0.70,0.41
-0.68,7.74,-5.44,-0.20,-0.15,0.66,0.62
-0.70,8.23,-5.57,-0.28,0.07,0.64,0.62
-1.60,8.76,-4.33,-0.36,0.16,0.59,0.62
-1.76,9.22,-3.20,-0.41,0.02,0.60,0.62
-0.94,9.31,-2.63,-0.41,-0.14,0.58,0.62
0.48,9.26,-2.67,-0.33,-0.26,0.49,0.54
0.82,8.60,-2.86,-0.30,-0.21,0.33,0.54
0.77,8.48,-3.36,-0.24,-0.10,0.16,0.54
0.59,8.32,-3.67,-0.29,-0.16,-0.02,0.57
1.30,7.91,-2.76,-0.28,-0.15,-0.21,0.57
2.03,8.21,-2.13,-0.19,-0.01,-0.45,0.59
1.05,9.50,-3.38,-0.05,0.11,-0.57,0.59
-1.18,10.90,-2.48,-0.10,-0.00,-0.63,0.59
-0.57,10.21,-2.85,-0.08,-0.27,-0.62,0.59
-1.04,10.54,-4.21,-0.16,-0.26,-0.66,0.59
-1.15,10.97,-5.26,-0.36,-0.43,-0.60,0.65
-1.08,11.23,-3.69,-0.46,-0.46,-0.62,0.65
-1.46,11.93,-4.13,-0.58,-0.40,-0.61,0.65
-2.28,12.68,-4.86,-0.67,-0.29,-0.58,0.41
-2.28,14.69,-5.22,-0.69,-0.49,-0.39,0.41
1.19,16.35,-2.29,-0.67,-0.77,-0.28,0.66
3.79,14.72,-0.24,-0.49,-0.77,-0.46,0.66
4.63,13.73,1.38,-0.25,-0.65,-0.66,0.66
5.40,12.85,-1.01,-0.10,-0.30,-0.90,0.69
4.73,12.45,-5.33,0.01,0.25,-1.42,0.69
-0.28,12.90,-7.24,0.11,1.08,-2.28,0.69
-6.50,11.24,-4.91,0.29,1.56,-2.92,0.69
-15.45,15.74,-6.10,0.76,0.49,-3.67,0.69
-11.82,15.21,-6.34,0.58,-1.07,-3.14,0.32
-7.76,14.02,-5.04,0.55,-1.90,-3.17,0.32
-4.67,13.84,-5.93,0.38,-2.08,-3.01,0.26
0.70,11.39,-3.46,0.09,-1.81,-2.74,0.26
1.88,8.21,-1.92,0.30,-0.91,-2.61,0.26
3.05,4.70,-2.59,0.40,0.23,-1.98,0.60
2.46,2.37,-1.12,0.59,1.06,-1.25,0.60
-0.18,3.54,-1.65,0.71,1.42,-0.41,0.60
-0.20,3.42,-1.45,0.56,1.40,0.49,0.60
0.52,2.57,-0.62,0.40,1.36,1.32,0.60
0.40,2.06,-0.49,0.31,1.53,2.02,0.16
-0.82,2.27,-0.57,0.14,1.61,2.64,0.16
-2.28,2.33,-0.53,0.04,1.51,3.18,0.22
-4.59,2.28,-0.68,-0.02,1.25,3.56,0.22
-6.77,2.30,-0.57,-0.11,0.61,3.88,0.22
-6.95,3.28,-0.71,-0.18,0.03,3.91,-0.41
-6.79,4.69,-1.42,-0.26,0.07,3.50,-0.41
-7.59,5.41,-2.35,-0.41,0.44,2.74,-0.41
-8.23,4.40,-3.02,-0.41,0.73,1.95,-0.41
-9.87,2.85,-3.01,-0.32,0.93,1.12,-0.41
-11.19,2.34,-2.68,-0.29,1.03,0.48,-0.19
-17.62,-8.15,-6.87,1.54,1.81,-0.43,-0.19
-17.49,19.61,-19.61,-1.01,0.90,-1.53,0.16
2.05,0.04,19.61,-0.97,-3.19,0.05,0.16
12.03,9.48,-17.56,0.76,-0.52,-0.94,0.16
-7.29,5.65,1.53,0.00,0.95,-1.24,0.32
-8.23,11.14,-4.21,0.31,0.05,-0.59,0.32
-4.59,9.36,-6.06,0.16,-0.04,-0.35,0.32
-5.65,7.97,-3.83,0.09,-0.24,-0.01,0.32
-3.75,9.59,-3.64,0.07,-0.17,0.12,0.32
-2.66,9.20,-3.16,0.09,-0.04,0.20,0.25
-3.65,8.84,-4.26,0.15,-0.12,0.24,0.25
-3.89,8.80,-4.37,0.15,-0.30,0.40,0.49
-2.11,8.40,-4.75,0.10,-0.32,0.46,0.49
-1.92,8.82,-4.74,0.11,-0.15,0.47,0.49
-2.30,8.56,-4.30,0.01,-0.15,0.45,0.26
-2.49,8.76,-4.71,0.02,-0.25,0.48,0.26
-2.43,8.94,-4.13,-0.07,-0.41,0.53,0.24
-1.52,9.09,-4.53,-0.04,-0.41,0.55,0.24
-1.61,8.61,-4.78,-0.09,-0.37,0.54,0.24
-1.82,8.57,-4.59,-0.14,-0.28,0.54,0.24
-1.65,8.90,-4.37,-0.16,-0.26,0.58,0.24
-1.80,8.91,-4.44,-0.21,-0.30,0.56,0.31
-1.01,8.83,-3.89,-0.23,-0.40,0.58,0.31
-0.63,9.02,-3.86,-0.26,-0.35,0.52,0.31
-0.32,8.60,-3.81,-0.25,-0.27,0.45,0.30
-0.46,8.87,-3.61,-0.25,-0.24,0.39,0.30
-0.63,8.73,-3.23,-0.23,-0.30,0.33,0.13
-0.40,8.95,-3.26,-0.22,-0.31,0.26,0.13
-0.15,8.91,-3.29,-0.19,-0.33,0.17,0.13
0.46,8.73,-2.82,-0.18,-0.37,0.09,0.13
1.69,8.31,-3.77,-0.10,-0.21,-0.06,0.13
0.88,8.84,-4.02,-0.08,0.04,-0.25,0.15
-1.69,9.74,-3.46,-0.13,-0.03,-0.29,0.15
-0.78,9.45,-3.38,-0.09,-0.18,-0.25,0.15
-0.34,10.29,-4.24,-0.23,-0.23,-0.25,0.11
0.24,10.84,-5.04,-0.40,-0.29,-0.28,0.11
1.05,10.69,-3.87,-0.52,-0.20,-0.39,-0.16
1.71,12.78,-4.02,-0.59,-0.11,-0.57,-0.16
1.05,13.71,-3.94,-0.62,-0.03,-0.76,-0.16
-0.21,14.20,-2.34,-0.60,-0.07,-0.75,-0.16
-1.67,15.30,-2.84,-0.48,-0.36,-0.60,-0.16
0.55,13.86,-1.39,-0.41,-0.68,-0.40,0.17
3.99,12.48,-0.42,-0.28,-0.65,-0.38,0.17
6.44,12.14,-1.17,-0.07,-0.22,-0.65,0.17
5.03,12.44,-3.30,0.13,0.37,-1.36,0.06
-0.67,14.03,-8.24,0.20,0.95,-2.33,0.06
-3.54,12.17,-5.81,0.30,1.65,-3.12,-0.01
-14.02,14.21,-8.45,0.54,1.29,-4.37,-0.01
-15.70,15.95,-8.13,0.65,0.47,-4.33,-0.01
-10.11,14.80,-7.05,0.45,-0.81,-3.91,-0.01
-7.29,13.35,-4.64,0.38,-1.74,-3.54,-0.01
-2.29,11.25,-3.63,0.16,-2.09,-2.97,-0.16
1.88,7.31,-2.08,0.05,-1.82,-2.35,-0.16
4.07,3.50,-0.47,0.14,-1.27,-1.47,-0.16
5.34,1.71,-0.61,0.40,-0.06,-0.74,0.16
3.87,0.86,-0.81,0.56,1.03,0.00,0.16
2.39,2.04,-0.79,0.57,1.58,0.86,-0.10
0.76,2.34,-0.62,0.47,1.64,1.53,-0.10
-0.28,2.89,-0.65,0.40,1.63,2.23,-0.10
-2.15,3.42,-1.15,0.26,1.49,2.80,0.21
-4.15,3.77,-1.58,0.19,1.17,3.24,0.21
-4.95,4.03,-1.31,0.00,0.66,3.58,0.21
-4.58,4.02,-1.09,-0.13,0.37,3.61,0.21
-5.54,4.40,-2.07,-0.20,0.51,3.37,0.21
-6.79,5.03,-2.54,-0.32,0.78,2.89,-0.49
-8.99,4.87,-2.43,-0.41,0.98,2.22,-0.49
-10.17,5.02,-3.81,-0.53,1.10,1.44,-0.21
-10.57,4.52,-3.93,-0.67,1.03,0.73,-0.21
-11.92,2.95,-2.88,-0.80,0.91,0.08,-0.21
-15.80,-2.74,-6.81,0.13,1.10,-0.68,0.15
-6.43,19.61,-19.61,1.24,1.65,-1.17,0.15
-1.16,5.08,17.86,-1.23,-2.18,-0.56,0.15
5.25,10.95,-9.83,0.44,-0.98,-0.53,0.15
-4.20,5.55,0.50,-0.15,0.41,-1.26,0.15
-10.71,7.94,-3.19,0.12,-0.03,-0.76,0.20
-4.15,7.63,-2.95,0.01,-0.19,-0.30,0.20
-5.37,8.83,-3.36,-0.05,-0.12,-0.13,-0.15
-3.57,8.85,-3.74,-0.00,0.12,0.02,-0.15
-3.89,8.97,-3.43,-0.02,0.27,0.10,-0.15
-4.89,9.21,-3.24,-0.02,0.18,0.22,-0.06
-4.27,9.02,-2.57,-0.01,-0.07,0.39,-0.06
-3.34,9.00,-3.39,-0.01,-0.10,0.51,-0.06
-2.97,8.69,-3.39,0.05,-0.00,0.59,-0.06
-3.00,9.61,-2.74,0.08,-0.02,0.63,-0.06
-3.21,8.75,-2.51,0.19,-0.09,0.64,0.02
-3.07,8.86,-2.82,0.31,-0.15,0.70,0.02
-2.06,8.70,-4.53,0.26,-0.17,0.75,0.08
-2.61,8.93,-4.42,0.22,-0.18,0.77,0.08
-1.86,8.97,-4.45,0.09,-0.21,0.84,0.08
-0.84,8.79,-4.78,-0.01,-0.19,0.82,0.14
-0.40,8.58,-4.81,-0.11,-0.12,0.76,0.14
-1.08,9.17,-4.24,-0.19,-0.03,0.69,0.14
-0.96,8.86,-4.03,-0.24,-0.19,0.69,0.14
0.14,9.14,-3.96,-0.25,-0.16,0.65,0.14
1.20,8.70,-3.02,-0.24,-0.09,0.49,0.03
0.61,8.76,-2.77,-0.20,-0.02,0.34,0.03
0.58,8.97,-2.96,-0.20,-0.07,0.22,0.23
0.47,8.87,-3.21,-0.17,-0.08,0.06,0.23
1.08,9.02,-3.24,-0.16,-0.25,-0.04,0.23
1.41,9.05,-3.16,-0.15,-0.35,-0.24,0.11
1.76,8.95,-2.91,-0.08,-0.27,-0.41,0.11
1.07,9.96,-2.68,-0.02,-0.23,-0.55,0.07
-0.35,10.54,-3.94,-0.10,-0.29,-0.61,0.07
-1.38,11.03,-4.69,-0.27,-0.55,-0.56,0.07
-0.16,11.40,-5.10,-0.39,-0.73,-0.56,0.07
-0.06,11.93,-3.63,-0.61,-0.74,-0.63,0.07
-0.53,13.75,-4.31,-0.62,-0.69,-0.66,-0.13
-0.16,14.43,-2.86,-0.63,-0.72,-0.62,-0.13
0.72,15.54,-2.07,-0.51,-0.87,-0.59,-0.13
3.44,15.15,-1.01,-0.43,-0.91,-0.63,-0.08
5.80,14.15,-0.71,-0.28,-0.61,-0.86,-0.08
5.77,12.02,-1.45,-0.11,-0.30,-1.18,0.08
3.32,12.49,-4.44,-0.07,0.13,-1.53,0.08
-0.54,13.80,-6.21,0.12,1.02,-2.24,0.08
-8.24,13.62,-7.27,0.21,1.18,-3.16,0.08
-17.11,12.84,-6.69,0.43,0.46,-4.01,0.08
-10.09,15.50,-6.10,0.33,-0.15,-3.89,-0.37
-9.61,12.53,-5.00,0.14,-0.79,-3.84,-0.37
-6.98,10.98,-3.41,0.21,-1.22,-3.59,-0.37
-1.97,9.74,-3.67,0.22,-1.26,-3.05,-0.14
0.40,7.21,-1.97,0.16,-0.97,-2.65,-0.14
0.93,3.57,-2.00,0.33,-0.34,-1.90,-0.39
3.54,1.50,-1.14,0.42,0.37,-1.04,-0.39
2.89,1.33,-1.29,0.62,1.07,-0.41,-0.39
1.33,1.63,-1.43,0.66,1.45,0.38,-0.39
0.83,1.89,-0.87,0.61,1.63,1.18,-0.39
-0.42,1.94,-0.96,0.53,1.69,1.93,-0.56
-1.10,2.19,-1.16,0.43,1.65,2.52,-0.56
-2.38,2.69,-1.41,0.33,1.51,3.00,-0.56
-5.26,3.37,-1.39,0.25,1.12,3.40,-0.63
-7.00,3.79,-1.32,0.10,0.41,3.68,-0.63
-7.08,4.50,-1.50,-0.01,-0.21,3.71,-0.52
-7.02,6.02,-1.28,-0.19,-0.34,3.40,-0.52
-6.76,6.28,-0.95,-0.50,0.05,2.70,-0.52
-8.36,4.91,-1.11,-0.68,0.59,1.82,-0.52
-9.57,3.07,-1.50,-0.73,1.06,1.00,-0.52
-10.35,0.40,-1.92,-0.61,1.23,0.35,-0.37
-15.23,-6.51,-6.41,0.50,1.55,-0.39,-0.37
-13.90,19.61,-19.61,1.34,1.79,-1.35,-0.37
-3.62,1.88,19.61,-0.83,-3.35,0.02,-0.11
10.85,13.60,-14.08,0.35,-0.35,-0.47,-0.11
-10.44,2.98,1.37,0.32,0.37,-0.96,-0.07
-9.75,9.97,-3.44,-0.01,-0.21,-0.28,-0.07
-5.10,8.95,-4.97,0.04,-0.09,-0.09,-0.07
-4.29,8.61,-3.91,0.06,-0.00,0.15,-0.14
-4.15,8.76,-5.15,-0.18,-0.00,0.30,-0.14
-4.12,9.21,-4.87,-0.23,-0.19,0.43,-0.14
-4.05,7.53,-3.58,-0.13,-0.31,0.46,-0.14
-3.97,8.53,-3.73,-0.10,-0.28,0.57,-0.14
-2.44,8.54,-4.64,-0.21,-0.24,0.62,-0.58
-2.08,8.55,-3.79,-0.19,0.08,0.64,-0.58
-1.38,9.04,-4.20,-0.19,0.16,0.60,-0.56
-2.03,8.71,-4.06,-0.20,0.25,0.53,-0.56
-3.07,9.36,-3.03,-0.20,0.17,0.58,-0.56
-3.31,9.38,-3.15,-0.24,-0.09,0.66,-0.84
-1.92,8.54,-3.44,-0.29,-0.18,0.73,-0.84
-0.64,8.95,-3.40,-0.26,-0.10,0.71,-0.84
-1.04,9.20,-3.99,-0.27,0.01,0.61,-0.84
-1.30,8.90,-3.65,-0.28,-0.02,0.59,-0.84
-1.17,9.02,-2.97,-0.29,-0.16,0.57,-0.46
-0.31,8.68,-3.03,-0.29,-0.19,0.50,-0.46
0.32,8.90,-2.87,-0.21,-0.09,0.37,-0.52
0.22,9.75,-2.58,-0.19,-0.08,0.27,-0.52
0.33,9.00,-2.50,-0.16,-0.16,0.13,-0.52
0.93,8.94,-2.36,-0.10,-0.15,-0.04,-0.68
1.42,10.04,-2.64,-0.08,-0.16,-0.21,-0.68
0.44,9.01,-2.43,-0.03,-0.25,-0.43,-0.68
-0.07,8.94,-3.37,-0.01,-0.29,-0.56,-0.68
-1.15,10.52,-3.01,-0.02,-0.37,-0.59,-0.68
-1.05,10.14,-3.08,-0.08,-0.53,-0.57,-0.25
-0.98,10.69,-4.50,-0.19,-0.48,-0.63,-0.25
-1.76,11.07,-4.50,-0.24,-0.42,-0.59,-0.60
-1.23,12.47,-4.72,-0.34,-0.54,-0.53,-0.60
-0.51,13.15,-3.97,-0.39,-0.58,-0.52,-0.60
0.59,15.37,-2.79,-0.38,-0.58,-0.51,-0.47
1.23,15.05,-1.32,-0.35,-0.62,-0.57,-0.47
2.54,14.40,-0.17,-0.25,-0.66,-0.59,-0.47
4.07,13.30,-0.51,-0.15,-0.67,-0.69,-0.47
4.57,12.30,-2.68,0.01,-0.47,-0.89,-0.47
1.60,12.33,-5.58,0.17,-0.25,-1.23,-0.47
-3.36,15.18,-5.99,0.11,0.13,-1.88,-0.47
-6.30,12.79,-7.67,0.23,0.12,-2.57,-0.80
-12.11,12.84,-5.04,0.32,0.18,-3.58,-0.80
-14.03,15.88,-6.30,0.69,-0.15,-4.11,-0.80
-8.86,15.08,-6.08,0.30,-0.74,-3.73,-0.94
-4.11,12.17,-3.12,0.13,-1.02,-3.23,-0.94
0.46,10.17,-3.11,0.26,-0.74,-2.82,-0.74
2.71,5.99,-2.11,0.34,-0.23,-2.42,-0.74
2.29,3.31,-0.97,0.51,0.21,-1.45,-0.74
1.97,2.35,-0.60,0.61,0.63,-0.46,-0.74
0.80,2.74,-0.61,0.65,0.70,0.46,-0.74
1.02,2.36,-0.26,0.49,0.63,1.44,-1.31
1.60,2.13,0.06,0.38,0.81,2.14,-1.31
1.51,2.03,0.30,0.31,1.17,2.72,-1.31
-0.52,2.59,0.03,0.24,1.55,3.15,-1.08
-2.25,3.08,-0.52,0.14,1.65,3.52,-1.08
-5.20,3.74,-1.07,0.04,1.39,3.67,-1.30
-7.33,4.81,-1.59,-0.19,0.90,3.68,-1.30
-8.65,5.23,-2.34,-0.41,0.55,3.38,-1.30
-9.35,5.36,-2.66,-0.56,0.42,2.76,-1.30
-10.62,3.81,-2.61,-0.63,0.48,1.91,-1.30
-10.63,1.84,-2.77,-0.57,0.66,1.04,-1.43
-14.02,0.11,-7.22,0.43,1.27,-0.16,-1.43
-17.64,19.61,-19.61,1.75,2.01,-2.11,-1.43
-3.08,1.91,19.61,-1.75,-1.70,-0.50,-1.34
6.60,9.00,-10.18,0.90,-1.14,-0.32,-1.34
-2.09,6.96,-4.32,-0.17,0.64,-1.28,-1.15
-12.11,10.21,-4.93,0.47,0.01,-0.65,-1.15
-4.56,7.42,-3.63,-0.20,-0.51,-0.18,-1.15
-3.89,8.17,-6.38,-0.24,-0.23,-0.03,-1.15
-4.40,7.52,-2.17,-0.21,-0.18,0.13,-1.15
-3.15,9.54,-3.62,-0.41,0.10,0.23,-1.25
-4.13,9.09,-3.38,-0.25,0.08,0.30,-1.25
-3.67,9.66,-2.64,-0.22,-0.04,0.43,-1.25
-2.14,8.73,-2.51,-0.20,-0.07,0.49,-1.18
-2.05,8.83,-2.67,-0.11,0.15,0.50,-1.18
-2.28,9.48,-3.38,-0.06,0.20,0.46,-1.31
-2.77,9.42,-3.22,-0.07,0.11,0.51,-1.31
-2.19,9.49,-3.32,-0.11,-0.04,0.57,-1.31
-1.57,8.85,-3.19,-0.09,-0.09,0.56,-1.31
-1.56,9.22,-3.40,-0.05,-0.15,0.57,-1.31
-1.01,8.73,-3.32,-0.07,-0.08,0.54,-1.05
-0.92,9.32,-3.19,-0.02,-0.04,0.52,-1.05
-1.38,9.50,-3.52,-0.04,-0.08,0.49,-1.05
-1.44,8.99,-3.14,-0.06,-0.21,0.50,-1.02
-0.73,9.49,-2.43,-0.05,-0.30,0.49,-1.02
-0.18,8.98,-3.77,-0.05,-0.35,0.41,-0.83
0.61,8.31,-4.10,-0.17,-0.26,0.33,-0.83
0.30,9.00,-3.82,-0.11,-0.10,0.24,-0.83
-0.86,9.18,-2.81,-0.16,-0.16,0.16,-0.95
0.48,8.66,-2.42,-0.09,-0.32,0.11,-0.95
0.82,10.00,-2.50,-0.03,-0.29,-0.05,-0.95
0.21,9.61,-1.98,0.04,-0.37,-0.17,-0.95
1.40,9.70,-3.74,-0.09,-0.51,-0.31,-0.95
1.24,10.57,-4.48,-0.11,-0.54,-0.48,-0.75
-0.17,10.58,-4.47,-0.19,-0.62,-0.59,-0.75
-0.26,11.13,-4.14,-0.34,-0.67,-0.63,-1.13
-0.90,11.81,-3.68,-0.35,-0.72,-0.66,-1.13
-1.27,12.96,-3.87,-0.41,-0.82,-0.59,-1.13
0.84,15.14,-3.11,-0.49,-0.79,-0.51,-1.25
1.68,15.41,-2.01,-0.43,-0.81,-0.58,-1.25
3.76,16.10,-1.47,-0.32,-0.83,-0.67,-1.25
5.08,14.47,-0.76,-0.23,-0.86,-0.79,-1.25
4.94,12.83,-0.83,0.02,-0.87,-0.88,-1.25
2.87,12.90,-4.78,0.13,-0.78,-1.04,-1.11
0.61,11.74,-6.20,0.10,0.12,-1.61,-1.11
-2.03,13.99,-8.48,0.23,1.19,-2.84,-1.27
-10.86,12.41,-6.44,0.06,1.57,-3.75,-1.27
-14.69,12.92,-3.65,0.28,1.00,-4.34,-1.27
-13.13,13.68,-6.38,0.50,0.55,-4.35,-1.25
-8.48,12.13,-5.81,0.17,-0.57,-3.71,-1.25
-2.70,11.38,-2.72,0.02,-0.93,-2.95,-1.25
1.31,8.03,-2.00,0.09,-0.66,-2.65,-1.25
1.18,3.84,-1.88,0.36,-0.02,-2.27,-1.25
1.39,2.49,-1.74,0.47,0.33,-1.16,-1.35
1.63,3.11,-0.79,0.43,0.21,-0.15,-1.35
0.82,2.64,-0.96,0.46,0.22,0.70,-1.57
1.83,2.25,-0.39,0.34,0.38,1.53,-1.57
2.96,1.83,0.34,0.26,0.78,2.22,-1.57
1.49,1.51,0.06,0.27,1.42,2.65,-1.85
-0.39,2.51,-0.39,0.20,1.83,3.15,-1.85
-5.14,2.38,-1.02,0.09,1.58,3.52,-1.85
-7.07,2.86,-1.11,-0.03,0.85,3.83,-1.85
-8.37,3.45,-1.58,-0.19,0.15,3.81,-1.85
-7.75,4.35,-2.51,-0.36,-0.01,3.41,-1.70
-8.90,3.53,-2.63,-0.40,0.38,2.56,-1.70
-10.93,1.93,-2.85,-0.30,0.74,1.60,-1.99
-10.70,0.76,-2.79,-0.15,0.89,0.87,-1.99
-11.51,-2.62,-3.43,0.28,1.19,0.22,-1.99
-17.46,19.61,-19.61,3.94,2.70,-2.06,-2.10
-0.78,2.38,19.61,-2.73,-2.21,-0.30,-2.10
9.02,8.31,-19.61,0.65,-0.09,-0.94,-1.60
-9.62,4.12,-1.19,-0.53,1.00,-1.29,-1.60
-11.03,13.19,-0.68,-0.14,-0.17,-0.21,-1.60
-3.47,7.33,-5.18,-0.22,-0.13,-0.14,-1.56
-4.00,7.69,-4.78,-0.31,0.06,0.13,-1.56
-4.60,9.67,-2.39,-0.15,-0.04,0.30,-1.45
-1.93,9.85,-3.83,-0.11,0.00,0.31,-1.45
-3.03,8.16,-4.63,-0.18,0.10,0.32,-1.45
-4.47,9.31,-3.70,-0.11,-0.09,0.45,-1.89
-2.68,8.77,-3.74,-0.23,-0.31,0.57,-1.89
-1.49,8.60,-2.94,-0.20,-0.18,0.55,-1.62
-1.15,9.32,-3.24,-0.13,-0.00,0.46,-1.62
-1.86,9.52,-3.77,-0.08,0.06,0.43,-1.62
-2.72,9.88,-2.98,-0.13,-0.05,0.45,-1.62
-2.33,8.70,-3.74,-0.19,-0.28,0.54,-1.62
-1.98,8.45,-2.73,-0.13,-0.26,0.59,-1.58
-1.26,9.99,-3.49,-0.12,-0.34,0.62,-1.58
-0.83,9.13,-4.21,-0.20,-0.36,0.53,-1.58
-0.49,8.70,-3.31,-0.18,-0.23,0.47,-1.61
-0.20,9.18,-3.21,-0.16,-0.14,0.40,-1.61
-0.41,8.77,-3.06,-0.20,-0.12,0.26,-1.34
-0.07,8.82,-2.60,-0.17,-0.17,0.21,-1.34
-0.09,9.45,-2.55,-0.15,-0.21,0.08,-1.34
-0.05,9.21,-2.45,-0.10,-0.25,-0.05,-1.34
0.33,9.60,-2.52,-0.05,-0.31,-0.16,-1.34
-0.29,9.93,-2.55,-0.09,-0.46,-0.30,-1.71
0.21,9.29,-2.30,-0.07,-0.62,-0.40,-1.71
0.90,10.11,-3.46,-0.07,-0.67,-0.56,-1.71
-1.00,10.37,-4.08,-0.18,-0.56,-0.66,-2.01
-2.14,10.45,-4.13,-0.24,-0.65,-0.62,-2.01
-0.34,11.70,-3.66,-0.29,-0.69,-0.60,-1.74
-1.21,12.76,-3.69,-0.35,-0.67,-0.67,-1.74
-1.30,15.03,-3.69,-0.39,-0.67,-0.59,-1.74
-1.15,14.76,-3.09,-0.44,-0.74,-0.50,-1.74
-0.66,15.14,-1.76,-0.39,-0.82,-0.33,-1.74
-0.24,12.79,0.09,-0.36,-0.73,-0.23,-1.76
1.53,10.61,-0.68,-0.20,-0.66,-0.10,-1.76
2.04,11.23,-2.74,0.16,-0.73,-0.28,-1.76
-3.14,13.29,-3.71,0.21,-1.17,-0.71,-1.78
-3.26,9.73,-7.46,0.08,-0.64,-1.45,-1.78
-5.98,12.33,-5.62,0.14,-0.02,-3.01,-1.95
-12.31,12.55,-3.57,-0.14,-0.26,-3.93,-1.95
-9.06,11.44,-2.66,-0.24,-0.03,-4.37,-1.95
-6.94,10.33,-3.25,-0.21,0.37,-4.37,-1.95
-5.19,7.81,0.28,-0.05,0.20,-4.16,-1.95
-2.56,6.25,0.06,-0.01,-0.49,-3.07,-1.82
0.01,2.74,0.86,0.32,-0.81,-2.13,-1.82
2.41,2.15,-0.20,0.68,-0.75,-1.34,-1.82
2.35,2.46,0.16,0.66,-0.56,-0.50,-1.90
