-4.38,9.53,-5.68,-0.78,-0.15,-1.54,-3.71
-6.90,4.90,-5.67,-0.87,0.12,-1.38,-3.71
-7.42,3.51,-7.97,-0.54,0.55,-1.27,-3.71
-1.90,0.87,-5.03,-0.53,1.48,-0.64,-3.71
-1.42,1.16,-1.95,-0.82,1.46,0.24,-3.76
0.22,-1.10,-0.42,-0.99,1.27,1.28,-3.76
-2.83,0.14,-2.91,-0.62,1.07,1.52,-3.76
0.00,3.53,-3.51,-0.63,1.45,2.46,-3.64
-0.86,3.47,-2.30,-0.61,1.31,2.84,-3.64
-3.36,3.97,-3.59,-0.49,1.16,3.12,-3.79
-4.67,5.60,-3.61,-0.55,0.85,3.44,-3.79
-4.74,6.68,-3.22,-0.58,0.44,3.74,-3.79
-4.37,7.04,-3.11,-0.49,0.34,3.96,-3.79
-4.24,7.90,-3.06,-0.40,0.36,4.08,-3.79
-4.38,8.39,-2.87,-0.34,0.40,4.13,-3.99
-4.58,8.76,-2.90,-0.24,0.49,4.12,-3.99
-4.87,10.25,-3.37,-0.23,0.59,4.08,-3.99
-4.76,11.52,-3.54,-0.40,0.47,3.99,-3.80
-4.65,12.05,-3.32,-0.62,0.21,3.80,-3.80
-3.89,11.92,-3.06,-0.77,-0.14,3.42,-3.90
-3.65,11.56,-2.54,-0.79,-0.47,3.10,-3.90
-2.95,11.14,-2.18,-0.78,-0.79,2.73,-3.90
-1.92,10.21,-2.43,-0.69,-1.04,2.24,-3.79
-1.09,9.59,-2.51,-0.56,-1.10,1.77,-3.79
-0.51,9.35,-2.15,-0.40,-1.10,1.31,-3.79
0.21,9.21,-1.81,-0.30,-1.08,0.91,-3.79
0.96,9.10,-1.55,-0.18,-1.02,0.58,-3.79
2.01,9.31,-1.82,-0.17,-0.94,0.31,-3.75
2.70,9.59,-2.07,-0.23,-0.76,0.08,-3.75
2.89,9.51,-2.00,-0.32,-0.48,-0.12,-3.51
2.76,9.31,-1.66,-0.35,-0.25,-0.23,-3.51
2.42,9.21,-1.77,-0.37,-0.08,-0.27,-3.51
2.16,9.07,-1.94,-0.39,-0.04,-0.23,-3.63
2.32,9.16,-2.31,-0.38,-0.08,-0.14,-3.63
2.41,10.01,-2.05,-0.38,-0.21,-0.06,-3.63
3.01,8.81,-2.28,-0.35,-0.26,-0.15,-3.63
2.39,8.14,-2.34,-0.27,-0.15,-0.24,-3.63
1.64,7.64,-2.79,-0.15,-0.11,-0.48,-3.57
-1.71,6.72,-2.79,0.25,-0.24,-0.96,-3.57
-5.73,6.52,-4.49,0.01,0.28,-1.85,-3.56
-4.07,6.31,-10.42,1.09,-0.20,-2.36,-3.56
11.27,16.19,-3.54,0.67,-0.65,-1.51,-3.56
1.76,10.87,-4.51,0.81,-0.23,-1.78,-3.67
-0.72,10.10,-1.29,0.76,-0.20,-1.20,-3.67
2.80,12.39,-4.98,0.62,0.65,-0.86,-3.67
15.10,19.61,-1.72,0.46,1.00,-0.95,-3.67
2.45,7.43,-4.66,1.02,1.36,-1.97,-3.67
-5.74,5.34,-5.42,0.64,0.93,-1.43,-3.48
-2.63,9.40,-6.62,0.24,0.52,-1.01,-3.48
-4.82,10.21,-2.61,0.13,-0.06,-0.58,-3.54
-3.04,10.45,-3.08,0.10,-0.40,-0.21,-3.54
-2.10,9.44,-3.64,0.07,-0.35,0.01,-3.54
-0.31,9.26,-4.04,0.07,-0.31,0.08,-3.47
0.46,8.96,-3.97,0.04,-0.15,0.03,-3.47
0.17,8.77,-3.77,0.03,-0.08,-0.00,-3.47
-0.14,8.73,-3.84,0.01,-0.07,-0.05,-3.47
0.33,8.82,-3.90,-0.01,-0.05,-0.09,-3.47
-0.06,8.92,-3.85,-0.04,-0.06,-0.18,-3.44
1.15,8.86,-3.67,-0.04,-0.13,-0.30,-3.44
1.49,8.68,-3.63,-0.01,-0.08,-0.51,-3.39
1.68,8.74,-3.65,0.04,0.03,-0.71,-3.39
-0.14,8.84,-3.28,0.07,0.07,-0.88,-3.39
0.03,8.81,-2.95,0.18,0.04,-0.96,-3.49
-0.23,8.98,-3.15,0.25,0.02,-1.07,-3.49
-1.57,8.70,-3.78,0.32,-0.07,-1.17,-3.49
-1.02,8.76,-3.56,0.37,-0.17,-1.20,-3.49
-0.88,8.50,-3.47,0.41,-0.29,-1.30,-3.49
-0.73,8.62,-3.71,0.49,-0.33,-1.43,-3.64
-1.83,8.59,-4.13,0.58,-0.35,-1.57,-3.64
-2.67,8.46,-4.10,0.54,-0.41,-1.53,-3.62
-3.32,8.48,-4.69,0.55,-0.45,-1.48,-3.62
-3.07,8.96,-4.10,0.49,-0.64,-1.40,-3.62
-3.53,8.06,-4.58,0.46,-0.66,-1.43,-3.24
-4.05,7.85,-4.42,0.38,-0.67,-1.37,-3.24
-4.48,8.03,-4.89,0.32,-0.63,-1.33,-3.16
-3.34,7.68,-4.64,0.28,-0.68,-1.33,-3.16
-5.43,7.57,-4.57,0.24,-0.67,-1.30,-3.16
-4.21,8.01,-4.89,0.20,-0.68,-1.32,-3.16
-4.70,8.13,-4.80,0.13,-0.69,-1.35,-3.16
-4.83,8.29,-5.10,0.06,-0.70,-1.41,-3.21
-4.76,8.56,-4.92,0.00,-0.77,-1.48,-3.21
-4.98,8.96,-4.65,-0.05,-0.80,-1.56,-3.21
-4.81,9.45,-4.73,-0.16,-0.79,-1.71,-3.46
-6.01,10.41,-5.10,-0.29,-0.73,-1.84,-3.46
-5.73,12.19,-5.32,-0.43,-0.68,-1.94,-3.28
-5.64,13.48,-5.61,-0.54,-0.59,-1.99,-3.28
-3.48,15.15,-6.71,-0.71,-0.31,-1.96,-3.28
-4.21,10.84,-6.86,-0.98,0.08,-1.80,-3.28
-6.25,5.96,-6.57,-1.05,0.16,-1.50,-3.28
-6.70,1.90,-8.31,-0.71,0.74,-1.32,-3.26
-3.02,1.22,-6.41,-0.58,1.37,-0.90,-3.26
0.53,1.05,-1.96,-1.07,1.23,0.14,-3.26
0.59,-1.12,0.30,-1.14,0.88,1.05,-3.29
0.74,1.54,-3.60,-0.71,1.42,1.74,-3.29
1.58,2.81,-3.15,-0.70,1.86,2.59,-3.27
-0.45,2.96,-3.01,-0.60,1.60,2.94,-3.27
-2.43,3.97,-4.19,-0.46,1.34,3.31,-3.27
-4.26,5.41,-4.55,-0.45,0.94,3.70,-3.27
-5.13,6.46,-4.30,-0.41,0.59,4.07,-3.27
-4.87,7.41,-4.41,-0.25,0.45,4.37,-3.31
-4.80,8.87,-4.00,-0.21,0.36,4.37,-3.31
-4.70,10.09,-3.53,-0.15,0.24,4.37,-3.31
-4.61,12.24,-3.42,-0.16,0.07,4.37,-3.54
-3.75,12.78,-3.36,-0.32,0.03,4.37,-3.54
-4.14,13.18,-3.60,-0.42,0.13,4.19,-3.57
-4.32,13.95,-4.02,-0.58,0.03,3.82,-3.57
-3.50,13.10,-3.25,-0.75,-0.33,3.33,-3.57
-2.29,12.03,-2.77,-0.79,-0.64,2.84,-3.57
-0.72,10.57,-2.20,-0.68,-0.75,2.29,-3.57
0.26,9.48,-1.66,-0.50,-0.66,1.70,-3.28
0.57,9.04,-1.61,-0.32,-0.53,1.24,-3.28
0.85,8.65,-1.60,-0.16,-0.33,0.79,-3.28
1.22,8.47,-1.44,-0.08,-0.13,0.38,-3.20
1.57,8.18,-1.27,-0.05,0.07,-0.01,-3.20
2.03,7.98,-1.20,-0.04,0.30,-0.32,-3.20
2.26,8.21,-1.30,-0.08,0.45,-0.48,-3.20
2.44,8.46,-1.32,-0.16,0.49,-0.56,-3.20
2.08,8.42,-1.43,-0.22,0.48,-0.61,-3.28
1.49,8.50,-1.48,-0.22,0.35,-0.59,-3.28
0.54,8.91,-1.24,-0.25,0.07,-0.54,-3.20
0.07,8.78,-1.24,-0.28,-0.27,-0.47,-3.20
0.34,8.44,-1.51,-0.32,-0.67,-0.32,-3.20
1.68,8.32,-1.52,-0.36,-0.94,-0.26,-3.50
1.97,8.39,-1.67,-0.40,-1.01,-0.44,-3.50
1.67,7.66,-1.99,-0.38,-0.97,-0.82,-3.12
1.05,7.21,-2.01,-0.29,-0.76,-1.23,-3.12
-0.39,3.05,-11.55,0.22,-0.07,-1.59,-3.12
-6.55,1.21,-2.90,1.10,-0.07,-2.51,-3.42
10.87,19.61,-1.61,0.68,0.05,-2.39,-3.42
6.05,6.68,-8.48,1.01,0.97,-2.07,-3.42
0.06,12.23,-4.73,0.80,0.73,-1.35,-3.42
4.30,19.61,0.46,-0.04,0.73,-1.14,-3.42
12.87,19.15,2.23,0.99,0.37,-1.83,-3.05
-8.33,4.20,-5.91,0.84,1.12,-2.14,-3.05
-7.49,8.17,-8.40,0.44,0.30,-1.01,-3.24
-4.31,9.98,-4.39,0.03,-0.15,-0.49,-3.24
-3.10,9.23,-4.83,-0.01,-0.35,-0.17,-3.24
-3.34,9.12,-3.97,-0.17,-0.35,0.12,-3.18
-0.12,10.06,-3.74,-0.21,-0.33,0.24,-3.18
1.85,9.12,-3.21,-0.08,-0.07,0.06,-3.18
0.33,8.63,-2.98,-0.01,0.17,-0.11,-3.18
-0.22,8.63,-3.62,-0.00,0.18,-0.16,-3.18
-1.11,8.87,-4.21,-0.04,0.00,-0.18,-3.36
-0.56,8.88,-3.81,-0.08,-0.26,-0.20,-3.36
0.56,8.81,-3.16,-0.08,-0.38,-0.35,-3.25
1.83,8.71,-2.67,-0.00,-0.34,-0.61,-3.25
2.24,8.46,-2.89,0.13,-0.09,-0.95,-3.25
-0.22,8.67,-3.05,0.31,0.16,-1.27,-3.28
-0.16,8.79,-3.20,0.41,0.05,-1.41,-3.28
-1.03,8.44,-3.00,0.49,-0.16,-1.57,-3.28
-2.39,8.39,-3.91,0.55,-0.29,-1.62,-3.28
-1.45,8.82,-3.91,0.59,-0.51,-1.66,-3.28
-1.01,8.88,-4.24,0.66,-0.64,-1.86,-3.12
-2.85,8.66,-4.06,0.59,-0.77,-1.98,-3.12
-3.56,8.29,-4.78,0.56,-0.89,-1.96,-3.46
-4.31,7.29,-4.21,0.45,-0.81,-1.93,-3.46
-4.66,8.07,-4.07,0.33,-0.80,-1.86,-3.46
-4.23,8.40,-4.64,0.29,-0.86,-1.91,-3.25
-4.04,9.47,-4.70,0.23,-0.99,-1.98,-3.25
-4.86,9.11,-4.93,0.19,-1.01,-2.11,-3.25
-4.06,9.39,-4.63,0.11,-1.04,-2.20,-3.25
-5.91,8.43,-4.46,0.01,-0.91,-2.32,-3.25
-5.73,10.28,-5.16,-0.13,-0.78,-2.37,-3.22
-5.98,11.75,-5.61,-0.25,-0.63,-2.47,-3.22
-6.46,12.20,-5.46,-0.41,-0.41,-2.43,-3.35
-5.39,12.46,-6.04,-0.64,-0.14,-2.27,-3.35
-6.08,9.19,-6.67,-0.88,0.14,-1.96,-3.35
-7.57,4.71,-6.61,-0.91,0.10,-1.55,-3.67
-5.04,3.06,-4.03,-0.97,0.01,-0.78,-3.67
-2.56,3.01,-2.61,-0.99,0.35,0.00,-3.43
1.40,-0.04,-1.66,-1.13,0.83,0.84,-3.43
1.19,-2.29,-0.67,-0.99,1.04,1.73,-3.43
-1.73,-1.17,-2.23,-0.70,1.33,2.11,-3.39
-1.12,2.60,-3.67,-0.49,1.64,2.80,-3.39
-1.61,4.66,-2.92,-0.36,1.46,3.50,-3.20
-3.78,5.39,-3.41,-0.17,0.91,3.83,-3.20
-5.33,6.98,-3.47,-0.10,0.23,4.19,-3.20
-5.70,8.48,-3.12,-0.07,-0.28,4.37,-3.40
-5.48,8.41,-2.32,0.02,-0.46,4.37,-3.40
-5.09,9.39,-2.15,0.11,-0.40,4.37,-3.11
-4.36,10.49,-2.53,0.06,-0.27,4.37,-3.11
-3.49,11.29,-2.81,-0.12,-0.06,4.37,-3.11
-3.34,11.99,-2.57,-0.28,0.12,4.25,-3.11
-3.86,13.29,-2.50,-0.50,0.10,3.93,-3.11
-3.20,13.48,-2.26,-0.80,-0.03,3.61,-3.15
-1.94,12.76,-2.02,-0.96,-0.12,3.25,-3.15
-0.30,11.54,-1.95,-0.94,-0.15,2.76,-3.15
0.67,10.88,-2.19,-0.73,-0.06,2.21,-3.18
0.31,10.33,-2.33,-0.54,0.00,1.67,-3.18
0.02,8.91,-1.71,-0.38,-0.06,1.13,-3.07
0.08,8.09,-1.60,-0.18,-0.20,0.74,-3.07
0.59,8.43,-1.01,-0.05,-0.36,0.43,-3.07
1.80,8.80,-0.86,-0.02,-0.32,0.10,-3.07
2.41,8.56,-1.82,-0.10,-0.23,-0.29,-3.07
2.02,7.84,-1.78,-0.18,-0.02,-0.53,-3.26
1.70,8.13,-1.64,-0.18,0.13,-0.70,-3.26
1.20,8.30,-0.98,-0.12,0.14,-0.87,-3.26
1.19,7.83,-0.59,0.01,0.07,-0.97,-2.94
1.08,7.19,-1.30,0.06,-0.17,-1.07,-2.94
0.87,6.97,-1.58,-0.04,-0.46,-1.23,-3.10
0.57,6.97,-1.28,-0.18,-0.58,-1.41,-3.10
-0.35,3.87,-3.16,0.18,-0.56,-1.63,-3.10
-7.29,3.39,-0.74,0.48,0.18,-2.72,-3.10
2.10,19.61,-5.99,0.93,0.23,-2.77,-3.10
14.57,9.48,-8.49,1.23,0.64,-2.57,-3.07
-3.14,9.74,-4.00,1.23,0.92,-1.96,-3.07
-0.97,14.65,-4.72,0.91,1.02,-1.38,-3.07
11.53,19.61,0.56,0.64,0.73,-1.29,-2.81
-2.94,6.66,-6.65,1.18,0.65,-2.27,-2.81
-10.24,6.53,-7.71,0.68,0.30,-1.26,-2.84
-5.65,9.65,-6.14,0.07,-0.18,-0.45,-2.84
-2.01,9.33,-3.77,0.01,-0.46,-0.19,-2.84
-2.57,9.37,-4.50,0.01,-0.26,0.06,-2.84
-2.25,9.22,-4.11,-0.04,-0.17,0.22,-2.84
-0.15,9.67,-4.16,-0.10,-0.14,0.21,-2.78
-0.32,9.22,-3.25,-0.07,-0.11,0.09,-2.78
-0.75,8.38,-3.53,-0.04,-0.13,0.05,-2.78
-0.95,8.36,-3.86,-0.05,-0.16,0.03,-2.78
-1.37,8.43,-3.98,-0.06,-0.24,0.03,-2.78
-0.12,8.57,-3.75,-0.06,-0.30,-0.04,-2.81
0.84,8.59,-3.22,0.00,-0.25,-0.20,-2.81
1.71,8.59,-3.20,0.12,-0.05,-0.47,-2.81
0.63,8.98,-3.15,0.20,0.04,-0.74,-2.73
-0.47,8.70,-3.17,0.29,0.01,-0.92,-2.73
-0.97,8.56,-3.49,0.35,-0.03,-1.03,-2.73
-1.53,8.66,-3.80,0.39,-0.09,-1.10,-2.73
-1.21,8.76,-4.19,0.43,-0.15,-1.20,-2.73
-1.05,8.69,-4.16,0.47,-0.27,-1.33,-2.71
-2.42,8.83,-4.12,0.48,-0.40,-1.41,-2.71
-1.85,9.21,-4.14,0.47,-0.58,-1.46,-2.71
-2.77,9.54,-4.09,0.48,-0.73,-1.53,-2.71
-1.37,9.30,-3.82,0.49,-0.91,-1.63,-2.71
-4.66,7.63,-4.76,0.45,-0.85,-1.69,-2.97
-3.35,7.15,-4.14,0.42,-0.94,-1.65,-2.97
-5.26,6.65,-4.15,0.37,-0.85,-1.66,-2.97
-3.73,7.22,-4.70,0.33,-0.89,-1.67,-2.97
-3.81,7.60,-4.87,0.27,-0.88,-1.79,-2.97
-4.26,7.46,-4.47,0.22,-0.90,-1.91,-2.72
-4.71,7.72,-4.25,0.17,-0.93,-2.05,-2.72
-5.33,8.58,-4.61,0.12,-0.90,-2.18,-2.93
-5.15,10.50,-5.31,-0.01,-0.83,-2.28,-2.93
-6.13,13.19,-6.34,-0.11,-0.81,-2.43,-2.93
-3.70,17.22,-7.29,-0.19,-0.79,-2.55,-2.77
-3.42,16.66,-7.24,-0.42,-0.57,-2.45,-2.77
-5.07,9.86,-6.51,-0.96,0.05,-2.16,-2.77
-9.40,4.71,-6.99,-1.08,0.77,-2.00,-2.77
-8.30,0.14,-8.62,-0.71,0.98,-1.78,-2.77
-0.90,-0.01,-6.19,-1.15,1.71,-0.83,-2.63
-1.04,-1.31,0.85,-1.71,1.01,0.44,-2.63
-0.12,0.77,-2.88,-1.26,0.82,1.42,-2.95
1.93,2.22,-2.20,-1.26,1.02,2.30,-2.95
-0.85,1.04,-1.91,-1.06,0.83,2.85,-2.95
-2.45,1.98,-2.35,-0.90,0.58,3.52,-2.93
-3.12,3.48,-2.27,-0.77,0.09,4.06,-2.93
-3.74,4.79,-2.52,-0.54,-0.12,4.37,-2.93
-3.81,6.34,-3.01,-0.36,-0.12,4.37,-2.93
-3.61,8.00,-2.81,-0.23,-0.10,4.37,-2.93
-3.94,9.96,-2.15,-0.08,0.10,4.37,-2.73
-4.89,12.23,-2.88,0.03,0.43,4.37,-2.73
-4.94,12.42,-3.57,-0.11,0.77,4.37,-2.68
-5.60,12.55,-3.69,-0.32,0.78,4.11,-2.68
-5.71,12.76,-3.99,-0.50,0.55,3.78,-2.68
-3.96,12.40,-3.97,-0.61,0.32,3.39,-2.58
-2.29,11.93,-3.17,-0.66,0.25,2.90,-2.58
-1.60,11.73,-2.46,-0.57,0.22,2.35,-2.58
-1.26,11.11,-2.38,-0.45,0.07,1.91,-2.58
-0.99,10.31,-2.38,-0.34,-0.25,1.50,-2.58
-0.24,9.31,-2.30,-0.28,-0.54,1.10,-2.39
0.67,8.52,-1.78,-0.17,-0.62,0.73,-2.39
1.18,8.16,-1.54,-0.04,-0.48,0.33,-2.53
1.49,8.26,-1.31,0.01,-0.37,-0.00,-2.53
1.37,8.27,-1.24,0.03,-0.23,-0.28,-2.53
1.14,7.96,-1.29,0.04,-0.15,-0.46,-2.33
0.82,7.68,-1.46,0.04,-0.19,-0.62,-2.33
0.24,7.38,-1.35,0.05,-0.28,-0.83,-2.48
-0.34,7.40,-1.56,0.08,-0.48,-1.05,-2.48
-1.33,7.63,-1.90,0.11,-0.75,-1.30,-2.48
-1.84,7.27,-1.54,0.03,-1.27,-1.58,-2.48
-0.76,6.95,-0.45,-0.09,-1.55,-1.71,-2.48
2.35,2.44,-15.90,0.20,0.41,-1.91,-2.33
-8.09,0.51,-16.34,1.75,0.41,-3.95,-2.33
16.90,19.61,0.68,0.69,-0.38,-2.54,-2.33
2.24,11.52,-8.13,1.11,1.49,-2.91,-2.49
-4.80,13.76,-2.50,0.96,0.97,-2.08,-2.49
0.14,14.01,-5.68,1.02,0.96,-1.43,-2.36
0.50,19.61,-3.79,0.67,0.59,-1.48,-2.36
-2.40,10.77,-4.00,0.83,-0.16,-1.66,-2.36
-6.91,8.78,-5.49,0.62,-0.30,-1.06,-2.36
-5.00,8.02,-6.50,0.28,-0.41,-0.44,-2.36
-4.01,8.62,-5.53,0.07,-0.42,0.04,-2.38
-1.64,9.20,-4.87,0.02,-0.44,0.13,-2.38
-1.82,8.84,-4.79,-0.04,-0.29,0.12,-2.38
-0.53,9.53,-4.35,-0.08,-0.31,0.05,-2.30
-0.37,9.44,-3.82,-0.02,-0.29,-0.15,-2.30
-0.74,8.55,-3.39,0.03,-0.40,-0.28,-2.27
-1.23,7.65,-3.75,0.08,-0.38,-0.40,-2.27
-2.16,7.43,-3.91,0.12,-0.44,-0.44,-2.27
-0.48,7.81,-3.69,0.21,-0.51,-0.56,-2.27
-0.11,7.73,-3.53,0.30,-0.36,-0.80,-2.27
-2.12,7.36,-3.63,0.34,-0.18,-0.97,-2.32
-2.31,7.48,-3.85,0.35,-0.17,-1.10,-2.32
-1.72,7.86,-4.06,0.36,-0.24,-1.24,-2.32
-2.35,7.87,-4.61,0.40,-0.25,-1.42,-2.20
-0.80,9.40,-4.35,0.41,-0.41,-1.57,-2.20
-3.92,9.02,-4.78,0.39,-0.48,-1.75,-2.21
-2.95,10.31,-4.40,0.36,-0.80,-1.73,-2.21
-4.08,7.36,-5.16,0.39,-0.93,-1.90,-2.21
-4.83,6.71,-3.92,0.34,-0.92,-1.81,-2.21
-5.24,6.53,-4.45,0.32,-0.86,-1.83,-2.21
-4.89,6.78,-4.56,0.30,-0.82,-1.92,-2.17
-5.56,7.36,-4.69,0.23,-0.94,-1.95,-2.17
-4.78,8.00,-5.27,0.23,-0.94,-2.08,-2.17
-4.87,10.35,-5.80,0.17,-0.96,-2.22,-2.22
-5.49,11.73,-5.86,0.06,-0.86,-2.39,-2.22
-4.42,15.55,-6.68,-0.06,-0.74,-2.57,-2.22
-4.81,15.45,-6.41,-0.14,-0.54,-2.63,-2.22
-4.36,12.21,-7.68,-0.41,-0.01,-2.43,-2.22
-5.61,6.91,-7.92,-0.68,0.39,-1.93,-2.22
-4.30,0.13,-6.09,-0.64,0.63,-1.13,-2.22
-0.61,0.59,-3.52,-1.04,0.73,-0.05,-2.12
-1.52,-2.30,0.45,-1.69,0.54,0.95,-2.12
-1.84,-0.54,-2.44,-1.45,0.97,2.01,-2.12
0.99,4.07,-2.04,-1.46,1.33,2.92,-2.17
-2.19,3.76,-2.16,-1.18,0.93,3.27,-2.17
-4.26,3.84,-3.35,-1.01,0.57,3.81,-2.12
-4.71,5.42,-2.09,-0.94,0.15,4.24,-2.12
-3.87,6.32,-1.79,-0.69,-0.08,4.37,-2.12
-4.55,6.72,-1.47,-0.43,0.10,4.37,-2.12
-4.75,7.92,-1.29,-0.30,0.23,4.37,-2.12
-4.74,9.40,-1.85,-0.28,0.38,4.37,-2.12
-4.61,10.18,-2.98,-0.24,0.72,4.37,-2.12
-5.29,11.53,-3.72,-0.36,1.09,4.30,-2.12
-6.00,13.14,-3.51,-0.70,0.98,3.86,-2.21
-5.43,12.86,-3.25,-0.94,0.75,3.35,-2.21
-4.42,11.95,-3.18,-0.94,0.52,2.79,-2.17
-3.33,10.85,-3.20,-0.80,0.23,2.26,-2.17
-2.97,10.15,-2.73,-0.53,-0.03,1.67,-2.17
-3.02,9.54,-2.39,-0.26,-0.42,1.18,-2.12
-3.16,9.02,-1.98,-0.16,-0.82,0.86,-2.12
-2.09,8.64,-1.75,-0.13,-1.23,0.59,-2.12
-0.09,7.70,-1.59,-0.17,-1.34,0.33,-2.12
1.68,7.40,-1.03,-0.18,-1.19,-0.08,-2.12
1.60,7.38,-0.86,-0.20,-0.89,-0.59,-1.97
0.11,7.53,-0.97,-0.22,-0.65,-1.10,-1.97
-1.24,7.09,-0.31,-0.16,-0.55,-1.57,-2.01
-3.22,6.43,-0.41,-0.04,-0.46,-1.66,-2.01
-6.00,6.34,0.49,-0.27,0.40,-2.41,-2.01
3.46,19.61,-8.75,0.78,1.27,-3.22,-1.86
14.14,10.42,-9.54,1.28,0.14,-2.29,-1.86
-0.53,9.84,-3.01,1.07,0.30,-1.80,-1.86
-0.78,13.86,-3.75,0.88,0.83,-1.44,-1.86
7.83,19.61,-2.94,0.52,0.94,-1.32,-1.86
2.24,15.17,-2.10,1.01,0.63,-2.11,-1.87
-10.03,6.73,-4.49,0.80,0.34,-1.65,-1.87
-6.72,7.19,-7.73,0.33,-0.10,-0.69,-1.90
-4.00,9.36,-4.27,0.05,-0.28,-0.16,-1.90
-2.04,10.22,-4.84,0.05,-0.38,0.09,-1.90
-2.58,8.14,-5.11,-0.04,-0.11,0.20,-2.06
-1.20,9.63,-4.73,-0.18,-0.07,0.27,-2.06
-0.35,9.27,-3.67,-0.19,0.06,0.15,-2.06
-1.31,8.45,-3.41,-0.16,0.08,0.09,-2.06
-1.15,8.59,-3.18,-0.14,-0.05,0.10,-2.06
-0.98,8.70,-3.34,-0.09,-0.19,0.06,-2.07
0.07,8.86,-3.39,-0.02,-0.26,-0.03,-2.07
0.80,8.53,-3.29,0.06,-0.18,-0.26,-1.89
0.74,8.30,-3.64,0.12,-0.05,-0.51,-1.89
0.68,8.33,-3.07,0.18,-0.01,-0.80,-1.89
0.57,8.36,-2.74,0.34,0.01,-1.04,-1.86
-0.89,8.91,-3.96,0.46,0.01,-1.27,-1.86
-1.41,9.21,-3.14,0.52,-0.26,-1.37,-1.86
-1.85,7.90,-4.56,0.55,-0.30,-1.51,-1.86
-2.88,7.93,-4.31,0.49,-0.48,-1.51,-1.86
-1.65,8.68,-4.14,0.54,-0.55,-1.57,-1.80
-2.05,7.92,-4.79,0.60,-0.60,-1.74,-1.80
-4.76,8.19,-4.41,0.54,-0.75,-1.72,-1.96
-3.13,9.07,-4.44,0.48,-0.98,-1.70,-1.96
-2.06,7.98,-4.33,0.45,-0.98,-1.89,-1.96
-5.73,7.38,-4.87,0.37,-0.92,-1.94,-1.96
-4.08,8.17,-5.14,0.29,-0.97,-1.94,-1.96
-5.13,8.57,-5.22,0.26,-1.06,-2.03,-1.94
-3.72,8.54,-4.95,0.22,-1.12,-2.16,-1.94
-6.08,9.98,-5.31,0.14,-1.07,-2.29,-1.94
-5.23,12.96,-6.12,0.02,-1.06,-2.48,-1.94
-4.50,16.89,-6.79,-0.06,-1.07,-2.81,-1.94
-3.91,17.97,-6.28,-0.26,-0.80,-2.90,-1.92
-3.65,13.60,-5.47,-0.53,-0.43,-2.67,-1.92
-4.42,6.98,-5.71,-0.87,0.06,-2.23,-1.92
-7.39,1.94,-7.38,-0.75,1.02,-2.01,-1.74
-3.86,0.65,-6.39,-0.66,1.25,-1.31,-1.74
0.50,-0.11,-2.08,-1.61,1.33,0.24,-1.87
-0.82,-3.56,2.22,-1.90,0.63,1.18,-1.87
-0.40,0.63,-3.36,-1.47,1.00,2.00,-1.87
0.22,2.24,-1.71,-1.64,1.17,3.05,-1.87
