0.28,9.32,-3.28,0.08,-0.56,-0.77,-0.86
0.57,9.28,-3.42,0.08,-0.51,-0.77,-0.60
-0.19,9.47,-3.34,0.06,-0.46,-0.75,-0.60
-0.51,9.64,-3.30,0.03,-0.49,-0.71,-0.60
-0.70,9.71,-3.50,-0.01,-0.55,-0.68,-0.60
-0.57,9.87,-3.30,-0.04,-0.58,-0.65,-0.60
-0.64,9.99,-3.16,-0.08,-0.63,-0.65,-0.68
0.06,10.02,-3.06,-0.12,-0.59,-0.71,-0.68
0.28,10.23,-3.29,-0.16,-0.51,-0.83,-0.45
0.20,10.17,-3.43,-0.18,-0.48,-0.94,-0.45
-0.03,10.33,-3.26,-0.22,-0.54,-1.06,-0.45
0.23,10.22,-2.94,-0.23,-0.55,-1.20,-0.64
0.43,10.22,-2.91,-0.29,-0.51,-1.39,-0.64
1.13,10.78,-2.97,-0.33,-0.38,-1.64,-0.64
1.14,10.98,-2.91,-0.34,-0.26,-1.88,-0.64
0.70,11.73,-2.41,-0.32,-0.30,-2.09,-0.64
0.79,12.62,-2.48,-0.27,-0.48,-2.24,-0.62
0.34,12.84,-2.24,-0.16,-0.81,-2.30,-0.62
-1.23,14.97,-3.89,-0.14,-1.47,-2.16,-0.86
4.16,11.85,-3.82,0.17,-1.83,-2.30,-0.86
0.78,11.35,-5.87,0.09,-1.11,-2.74,-0.86
-5.27,11.47,-4.83,0.05,-0.41,-3.13,-1.24
-5.22,10.15,-3.79,0.01,-0.42,-2.74,-1.24
-4.75,8.08,-4.57,0.04,-0.46,-2.27,-1.24
-1.44,6.18,-3.38,-0.08,-0.53,-1.34,-1.24
0.36,4.40,-1.49,-0.21,-0.29,-0.58,-1.24
-1.20,3.96,-1.91,-0.14,0.24,-0.11,-0.98
-0.52,3.45,-1.81,-0.22,0.75,0.85,-0.98
-0.96,2.87,-1.36,-0.22,0.99,1.50,-1.21
-1.70,3.31,-1.79,-0.14,1.17,2.10,-1.21
-1.54,4.00,-2.22,-0.15,1.15,2.74,-1.21
-1.30,5.14,-1.38,-0.18,1.17,3.21,-0.97
-2.79,7.07,-1.29,-0.20,1.07,3.63,-0.97
-2.38,8.39,-0.97,-0.30,0.89,4.11,-0.97
-1.40,9.63,-0.93,-0.41,1.02,4.37,-0.97
-2.33,11.48,-1.18,-0.50,1.19,4.37,-0.97
-2.18,12.55,-1.90,-0.57,1.17,4.37,-1.30
-1.65,13.41,-2.43,-0.53,1.24,4.37,-1.30
-1.56,15.01,-3.42,-0.35,1.42,4.37,-1.52
-2.29,16.10,-3.67,-0.20,1.42,4.37,-1.52
-3.41,15.73,-3.46,-0.22,1.12,4.16,-1.52
-3.67,14.12,-1.88,-0.30,0.96,3.21,-1.10
-7.63,11.71,-3.22,-0.36,0.98,2.16,-1.10
-6.20,6.79,-3.84,-0.02,0.73,0.94,-0.92
-7.23,7.82,-3.73,0.29,0.49,-0.32,-0.92
-6.21,8.87,-3.29,0.47,0.21,-1.46,-0.92
-1.18,13.45,-3.06,0.15,0.27,-2.02,-0.92
16.38,11.31,7.09,0.14,-0.51,-0.50,-0.92
0.39,10.98,0.09,0.78,0.98,-2.44,-0.94
-8.88,11.16,-5.03,1.19,0.75,-2.01,-0.94
0.95,12.24,-3.36,1.24,0.48,-1.94,-0.94
5.56,6.97,-7.78,1.02,0.59,-2.16,-0.67
-7.97,10.16,-2.95,0.54,0.21,-1.62,-0.67
-3.07,9.75,-2.87,0.47,-1.04,-0.83,-0.78
0.37,9.41,-2.52,0.39,-1.10,-0.58,-0.78
2.34,9.51,-3.56,0.47,-0.73,-0.56,-0.78
2.65,9.86,-2.68,0.45,-0.10,-0.66,-0.78
1.65,9.46,-3.56,0.40,0.27,-0.77,-0.78
-0.63,9.58,-4.33,0.22,-0.03,-0.68,-0.99
0.01,9.67,-3.26,0.15,-0.28,-0.56,-0.99
0.25,9.41,-3.29,0.11,-0.55,-0.50,-0.99
1.40,9.46,-3.28,0.09,-0.53,-0.52,-0.85
1.22,9.39,-3.38,0.08,-0.32,-0.60,-0.85
0.24,9.34,-3.25,0.05,-0.19,-0.63,-0.62
-0.20,9.25,-3.19,0.04,-0.25,-0.61,-0.62
-0.44,9.38,-3.17,0.02,-0.42,-0.57,-0.62
-0.28,9.38,-3.20,-0.01,-0.55,-0.54,-0.62
0.02,9.57,-3.07,-0.02,-0.55,-0.54,-0.62
0.03,9.79,-3.14,-0.04,-0.45,-0.57,-0.53
-0.30,9.73,-3.28,-0.07,-0.43,-0.59,-0.53
-0.88,9.74,-3.18,-0.12,-0.49,-0.58,-0.53
-0.53,9.63,-3.19,-0.15,-0.57,-0.57,-0.80
-0.15,9.64,-2.98,-0.18,-0.59,-0.61,-0.80
0.40,9.92,-2.97,-0.21,-0.51,-0.73,-0.63
0.59,9.95,-2.99,-0.25,-0.43,-0.87,-0.63
1.14,9.83,-3.13,-0.27,-0.37,-1.09,-0.63
1.28,10.67,-3.02,-0.29,-0.30,-1.35,-0.63
1.68,11.43,-3.07,-0.34,-0.22,-1.64,-0.63
1.41,11.64,-2.43,-0.31,-0.22,-1.95,-0.45
1.04,12.30,-2.21,-0.24,-0.32,-2.17,-0.45
0.45,12.89,-1.93,-0.10,-0.58,-2.33,-0.45
-0.66,12.92,-2.40,0.09,-0.92,-2.40,-0.70
-1.88,15.14,-4.11,0.06,-1.54,-2.16,-0.70
2.99,10.92,-4.29,0.23,-2.01,-2.21,-0.62
-0.58,9.95,-5.00,0.17,-1.31,-2.47,-0.62
-6.18,10.16,-4.36,0.18,-0.88,-2.68,-0.62
-5.07,8.05,-4.00,0.26,-1.06,-2.14,-0.62
-2.54,6.96,-3.45,0.16,-1.22,-1.34,-0.62
-0.28,5.11,-2.11,0.07,-1.10,-0.54,-0.73
-0.66,3.48,-1.63,0.09,-0.67,-0.04,-0.73
0.27,3.87,-1.71,0.13,0.10,0.66,-0.73
0.36,3.32,-1.29,0.14,0.70,1.22,-0.77
-1.30,3.62,-1.22,0.19,1.01,1.77,-0.77
-1.29,4.40,-1.13,0.22,1.12,2.41,-1.04
-1.12,5.74,-1.05,0.14,1.15,2.91,-1.04
-2.28,7.02,-0.77,0.00,1.07,3.40,-1.04
-2.46,8.40,-0.37,-0.13,0.91,3.79,-0.85
-1.86,10.02,-0.41,-0.23,0.95,4.10,-0.85
-2.20,11.53,-0.51,-0.34,1.02,4.34,-0.85
-2.10,13.08,-0.97,-0.37,1.00,4.37,-0.85
-1.75,13.72,-1.85,-0.27,1.22,4.37,-0.85
-2.13,14.37,-2.67,-0.12,1.42,4.32,-1.10
-3.04,14.65,-2.84,0.05,1.40,3.95,-1.10
-2.91,14.10,-2.89,0.08,1.22,3.36,-0.90
-1.95,13.34,-2.02,-0.07,1.12,2.69,-0.90
-5.44,12.61,-2.02,-0.33,0.95,2.06,-0.90
-4.13,8.56,-1.81,-0.21,0.58,1.34,-0.50
-5.49,8.17,-2.04,0.00,0.24,0.43,-0.50
-3.93,8.66,-2.31,0.27,-0.10,-0.40,-0.50
-3.53,9.56,-1.67,0.26,-0.24,-1.16,-0.50
1.98,11.96,-0.69,0.05,-0.28,-1.10,-0.50
12.50,9.97,1.42,0.20,-0.56,-0.36,-0.79
1.87,11.04,0.21,0.41,0.12,-1.36,-0.79
-0.93,10.33,-2.62,0.72,0.12,-1.13,-0.78
3.32,10.49,-4.95,0.90,0.54,-1.41,-0.78
2.88,9.48,-4.16,0.80,0.79,-1.54,-0.78
-1.16,8.63,-3.72,0.65,0.67,-1.41,-0.63
-1.83,9.80,-2.74,0.52,-0.14,-1.11,-0.63
-1.11,9.66,-2.69,0.42,-0.65,-0.79,-0.63
0.05,9.22,-2.30,0.40,-0.84,-0.58,-0.63
1.51,9.37,-2.56,0.47,-0.68,-0.51,-0.63
2.77,9.29,-3.05,0.52,-0.23,-0.54,-0.64
2.72,9.30,-3.58,0.51,0.24,-0.64,-0.64
1.31,9.18,-3.99,0.44,0.34,-0.67,-0.73
-0.38,9.56,-3.33,0.34,0.08,-0.58,-0.73
0.15,9.67,-3.50,0.29,-0.22,-0.48,-0.73
0.56,9.48,-3.52,0.21,-0.38,-0.42,-0.62
1.24,9.20,-3.64,0.18,-0.36,-0.43,-0.62
1.39,9.23,-3.40,0.15,-0.22,-0.46,-0.62
1.10,9.07,-3.46,0.16,-0.12,-0.49,-0.62
0.32,9.16,-3.44,0.14,-0.13,-0.48,-0.62
-0.05,9.28,-3.53,0.11,-0.28,-0.45,-0.68
0.13,9.20,-3.44,0.09,-0.39,-0.41,-0.68
0.64,9.10,-3.42,0.09,-0.40,-0.41,-0.56
0.76,9.18,-3.51,0.08,-0.32,-0.44,-0.56
0.53,9.14,-3.51,0.09,-0.22,-0.47,-0.56
0.18,9.32,-3.78,0.08,-0.19,-0.49,-0.38
0.21,9.13,-3.64,0.05,-0.22,-0.52,-0.38
0.06,9.22,-3.53,0.04,-0.32,-0.54,-0.33
0.46,9.25,-3.33,0.05,-0.37,-0.59,-0.33
0.45,9.43,-3.56,0.05,-0.37,-0.67,-0.33
0.07,9.53,-3.57,0.03,-0.43,-0.74,-0.33
0.01,9.71,-3.68,0.01,-0.52,-0.79,-0.33
0.04,9.91,-3.81,-0.04,-0.59,-0.88,-0.53
-0.21,10.04,-3.55,-0.07,-0.65,-0.96,-0.53
0.02,10.00,-3.41,-0.11,-0.68,-1.09,-0.53
0.23,9.98,-3.43,-0.14,-0.64,-1.25,-0.33
-0.09,10.02,-3.21,-0.17,-0.61,-1.42,-0.33
0.02,10.56,-3.53,-0.24,-0.56,-1.58,-0.59
0.61,11.26,-3.65,-0.29,-0.46,-1.79,-0.59
0.06,11.89,-3.15,-0.28,-0.45,-2.00,-0.59
0.28,12.65,-2.66,-0.25,-0.55,-2.17,-0.59
0.49,13.38,-2.55,-0.19,-0.71,-2.33,-0.59
-0.04,16.41,-3.40,-0.21,-1.33,-2.26,-0.86
5.52,13.15,-3.72,0.12,-1.89,-2.55,-0.86
1.43,13.15,-4.93,0.05,-1.98,-2.63,-0.86
-1.79,10.67,-6.06,0.06,-1.13,-2.74,-0.70
-4.40,10.46,-4.27,-0.12,-0.46,-2.85,-0.70
-8.00,7.70,-5.15,0.21,-0.18,-2.63,-0.42
-4.53,7.26,-4.12,-0.06,-0.57,-1.44,-0.42
0.84,4.84,-2.25,-0.23,-0.69,-0.53,-0.42
0.00,2.89,-1.21,-0.14,-0.19,-0.11,-0.42
0.26,3.82,-2.13,-0.02,0.61,0.73,-0.42
0.01,2.93,-1.30,0.00,0.99,1.41,-0.24
-1.96,3.14,-1.36,0.04,0.98,1.98,-0.24
-1.67,3.78,-1.36,0.04,0.90,2.71,-0.24
-0.63,4.76,-1.30,-0.02,0.79,3.31,-0.51
-1.63,5.82,-1.12,-0.08,0.78,3.88,-0.51
-1.97,7.24,-0.57,-0.16,0.69,4.37,-0.75
-0.90,8.84,-0.47,-0.22,0.76,4.37,-0.75
-1.26,11.41,-0.68,-0.27,1.07,4.37,-0.75
-1.18,13.87,-1.17,-0.41,1.25,4.37,-0.75
-1.37,15.55,-1.64,-0.45,1.61,4.37,-0.75
-1.79,17.59,-3.32,-0.34,2.07,4.37,-0.68
-4.54,17.48,-4.02,-0.25,2.02,4.37,-0.68
-6.65,15.69,-3.55,-0.30,1.48,3.93,-0.68
-7.05,13.08,-2.35,-0.33,0.96,2.57,-0.62
-11.19,10.22,-3.66,-0.32,0.68,1.37,-0.62
-9.65,6.33,-4.54,0.06,0.29,-0.15,-0.44
-9.56,7.80,-4.31,0.34,0.09,-1.49,-0.44
2.62,16.38,-5.10,-0.04,-0.21,-1.36,-0.44
17.82,10.77,1.80,0.11,-1.30,-0.77,-0.44
-2.49,9.85,-2.06,0.81,0.66,-2.09,-0.44
-4.32,11.15,-5.49,1.08,0.43,-1.83,-0.55
2.51,10.90,-3.76,0.94,0.12,-1.75,-0.55
0.34,7.82,-5.18,0.80,0.51,-1.81,-0.55
-4.48,10.15,-2.17,0.57,-0.11,-1.27,-0.67
-1.33,9.72,-3.11,0.54,-0.74,-0.85,-0.67
0.72,9.43,-3.62,0.42,-0.73,-0.60,-0.41
1.66,9.43,-2.64,0.48,-0.45,-0.55,-0.41
2.10,9.56,-3.35,0.50,0.01,-0.57,-0.41
1.42,9.31,-3.85,0.47,0.21,-0.60,-0.41
0.80,9.47,-4.19,0.35,0.10,-0.57,-0.41
-0.11,9.53,-3.71,0.23,-0.26,-0.47,-0.41
0.24,9.39,-3.22,0.20,-0.56,-0.38,-0.41
1.52,9.34,-3.40,0.18,-0.61,-0.40,-0.41
1.92,9.15,-3.71,0.17,-0.46,-0.50,-0.67
0.95,9.09,-3.65,0.16,-0.36,-0.57,-0.67
0.76,9.18,-3.48,0.15,-0.37,-0.59,-0.36
0.22,9.29,-3.42,0.14,-0.45,-0.59,-0.36
0.02,9.25,-3.41,0.13,-0.55,-0.56,-0.36
0.05,9.32,-3.60,0.12,-0.56,-0.55,-0.40
-0.14,9.32,-3.66,0.09,-0.51,-0.53,-0.40
-0.35,9.33,-3.43,0.07,-0.49,-0.50,-0.40
-0.61,9.25,-3.54,0.06,-0.50,-0.47,-0.40
-0.14,9.15,-3.60,0.04,-0.51,-0.46,-0.40
-0.17,9.26,-3.63,0.01,-0.51,-0.49,-0.57
-0.04,9.33,-3.53,-0.01,-0.50,-0.53,-0.57
0.11,9.64,-3.56,-0.04,-0.44,-0.61,-0.52
0.11,9.91,-3.72,-0.08,-0.43,-0.68,-0.52
-0.11,9.85,-3.73,-0.12,-0.44,-0.76,-0.52
-0.08,9.85,-3.56,-0.14,-0.53,-0.86,-0.57
0.02,9.86,-3.62,-0.16,-0.57,-0.98,-0.57
-0.09,9.96,-3.39,-0.18,-0.58,-1.12,-0.57
-0.31,10.08,-3.34,-0.21,-0.58,-1.23,-0.57
-0.31,10.20,-3.17,-0.25,-0.59,-1.37,-0.57
0.00,10.68,-3.16,-0.29,-0.54,-1.55,-1.03
0.64,11.23,-2.98,-0.34,-0.46,-1.72,-1.03
0.80,11.80,-2.78,-0.33,-0.42,-1.94,-0.73
0.96,12.46,-2.71,-0.29,-0.48,-2.11,-0.73
0.05,12.94,-2.46,-0.19,-0.81,-2.17,-0.73
-0.03,14.56,-3.54,-0.06,-1.65,-2.03,-0.57
4.81,11.70,-5.18,0.32,-2.26,-2.37,-0.57
0.01,12.20,-5.46,0.26,-1.44,-2.59,-0.57
-4.91,10.92,-5.26,0.14,-0.62,-2.94,-0.57
-5.26,10.34,-3.52,0.01,-0.42,-2.58,-0.57
-7.64,8.20,-4.89,0.11,-0.48,-2.37,-0.88
-2.35,6.57,-5.03,-0.15,-0.62,-1.18,-0.88
2.10,4.17,-2.71,-0.36,-0.19,-0.41,-0.78
0.69,3.24,-1.85,-0.37,0.53,-0.06,-0.78
-0.71,3.94,-2.30,-0.39,1.30,0.76,-0.78
-1.32,3.07,-1.94,-0.43,1.60,1.46,-0.96
-2.96,3.30,-1.81,-0.42,1.50,2.02,-0.96
-3.33,4.19,-2.43,-0.46,1.27,2.71,-0.96
-2.09,4.79,-2.72,-0.52,1.16,3.18,-0.96
-2.49,5.94,-2.41,-0.50,1.18,3.53,-0.96
-4.19,7.58,-2.71,-0.52,1.08,3.88,-0.96
-3.36,8.25,-2.91,-0.50,0.96,4.14,-0.96
-2.37,9.72,-3.33,-0.40,1.23,4.29,-1.10
-2.35,10.91,-3.62,-0.30,1.50,4.36,-1.10
-1.98,11.84,-4.19,-0.24,1.70,4.37,-1.10
-1.40,13.44,-4.29,-0.25,1.83,4.37,-1.12
-1.26,14.17,-4.20,-0.19,1.83,4.24,-1.12
-1.59,14.32,-4.04,-0.20,1.65,3.93,-0.96
-1.10,14.04,-3.17,-0.28,1.31,3.54,-0.96
-2.13,13.52,-4.00,-0.28,1.05,3.02,-0.96
-2.35,10.37,-2.32,-0.32,0.83,2.56,-0.96
-3.56,9.79,-2.51,-0.10,0.37,1.74,-0.96
-5.08,7.91,-1.70,0.18,-0.09,0.81,-0.53
-4.02,8.30,-1.94,0.36,-0.42,-0.13,-0.53
-2.84,8.86,-2.49,0.45,-0.48,-1.00,-0.53
-2.79,8.72,-2.81,0.57,-0.38,-1.65,-0.58
-0.53,11.18,-4.47,0.71,-0.08,-1.99,-0.58
9.61,12.96,-0.55,0.28,0.21,-1.37,-0.31
18.22,11.01,7.13,0.21,0.18,-0.63,-0.31
-0.87,10.28,-0.56,0.84,1.60,-2.12,-0.31
-8.32,11.07,-6.23,1.19,1.08,-1.70,-0.31
4.03,12.93,-3.98,1.10,1.09,-1.73,-0.31
0.79,6.92,-5.68,0.90,1.34,-1.94,-0.33
-5.30,9.39,-2.49,0.69,0.40,-1.31,-0.33
-2.70,9.90,-4.19,0.54,-0.84,-0.83,-0.33
-0.16,9.82,-3.03,0.36,-1.40,-0.55,-0.55
2.52,9.43,-3.47,0.50,-0.99,-0.47,-0.55
3.46,9.61,-2.85,0.50,-0.26,-0.60,-0.56
2.43,9.02,-5.58,0.39,0.04,-0.71,-0.56
0.51,9.38,-4.33,0.24,-0.08,-0.66,-0.56
0.27,9.23,-3.97,0.16,-0.57,-0.56,-0.56
1.38,9.27,-3.74,0.12,-0.88,-0.51,-0.56
2.50,9.01,-3.75,0.13,-0.75,-0.63,-0.69
1.91,8.99,-3.86,0.12,-0.54,-0.75,-0.69
0.91,9.14,-3.79,0.10,-0.46,-0.79,-0.69
-0.12,9.29,-3.83,0.08,-0.57,-0.75,-0.71
-0.33,9.37,-3.85,0.06,-0.72,-0.68,-0.71
-0.30,9.44,-3.78,0.03,-0.78,-0.63,-0.53
0.32,9.48,-3.61,0.01,-0.73,-0.62,-0.53
-0.18,9.53,-3.51,-0.00,-0.62,-0.62,-0.53
-0.59,9.54,-3.64,-0.02,-0.59,-0.60,-0.53
-0.53,9.49,-3.56,-0.05,-0.59,-0.57,-0.53
-0.44,9.45,-3.63,-0.07,-0.60,-0.59,-0.69
-0.24,9.38,-3.56,-0.08,-0.60,-0.62,-0.69
-0.27,9.50,-3.50,-0.09,-0.62,-0.68,-0.69
0.00,9.69,-3.40,-0.11,-0.56,-0.76,-0.64
0.00,9.93,-3.44,-0.13,-0.51,-0.86,-0.64
-0.12,9.96,-3.42,-0.13,-0.50,-0.99,-0.69
0.07,9.71,-3.37,-0.14,-0.50,-1.12,-0.69
0.16,9.33,-3.17,-0.14,-0.54,-1.31,-0.69
0.97,9.66,-3.25,-0.12,-0.50,-1.52,-0.37
1.45,11.13,-3.47,-0.13,-0.34,-1.82,-0.37
0.64,11.93,-3.02,-0.10,-0.31,-2.08,-0.37
1.07,12.54,-2.61,-0.07,-0.43,-2.24,-0.37
1.07,12.95,-2.74,0.01,-0.70,-2.38,-0.37
-1.14,13.12,-2.87,0.20,-1.38,-2.37,-0.68
-1.21,15.47,-3.68,0.34,-2.52,-2.09,-0.68
3.08,11.73,-6.39,0.57,-2.81,-2.50,-0.66
-0.81,13.41,-4.86,0.52,-1.39,-2.89,-0.66
-4.15,11.21,-4.50,0.43,-1.18,-2.76,-0.66
-4.86,9.50,-2.14,0.38,-1.07,-2.60,-0.64
-6.42,7.56,-4.64,0.58,-0.78,-2.24,-0.64
-3.00,4.81,-3.80,0.31,-0.44,-0.99,-0.64
-0.78,3.51,-2.74,0.14,-0.18,-0.12,-0.64
-0.96,3.22,-2.06,0.03,0.31,0.40,-0.64
-0.09,2.75,-0.83,-0.08,0.74,1.36,-0.72
-0.57,2.04,-0.17,-0.09,1.02,1.98,-0.72
-2.66,2.55,-1.73,-0.03,1.09,2.58,-1.07
-2.57,3.61,-2.32,-0.12,0.94,3.22,-1.07
-2.01,4.45,-1.91,-0.23,0.70,3.84,-1.07
-2.48,6.16,-1.39,-0.27,0.47,4.37,-1.04
-1.67,7.63,-1.31,-0.32,0.29,4.37,-1.04
-1.50,9.84,-1.51,-0.28,0.51,4.37,-1.04
-2.34,11.46,-1.95,-0.28,0.81,4.37,-1.04
-1.72,13.69,-2.24,-0.34,0.98,4.37,-1.04
-1.53,15.28,-3.16,-0.32,1.25,4.37,-1.29
-1.62,16.62,-4.12,-0.33,1.48,4.37,-1.29
-1.16,17.43,-3.90,-0.31,1.58,4.37,-0.86
-1.13,16.12,-3.56,-0.24,1.59,4.10,-0.86
-4.94,14.58,-2.14,-0.17,1.22,3.17,-0.86
-5.55,9.23,-1.37,-0.21,1.24,2.19,-0.79
-6.77,7.20,-2.74,0.08,1.08,0.46,-0.79
-8.98,7.32,-2.32,0.40,0.51,-1.08,-0.79
-6.27,9.09,-3.52,0.57,0.07,-1.93,-0.79
-0.15,11.39,-2.79,0.46,-0.09,-1.98,-0.79
13.68,14.37,2.60,-0.06,-0.52,-0.57,-0.61
9.47,11.29,0.82,0.17,-0.03,-1.42,-0.61
-4.09,12.47,0.21,0.74,0.15,-1.71,-0.28
-2.69,10.20,-7.58,1.19,0.21,-1.73,-0.28
4.64,11.34,-4.68,1.01,0.75,-1.90,-0.28
1.49,6.99,-5.87,0.88,1.13,-1.88,-0.61
-4.10,9.74,-2.77,0.65,0.43,-1.44,-0.61
-2.90,10.00,-3.18,0.54,-0.60,-0.90,-0.56
-0.57,9.97,-3.07,0.40,-1.01,-0.61,-0.56
1.89,9.34,-3.03,0.49,-0.82,-0.52,-0.56
2.33,9.72,-3.17,0.43,-0.32,-0.54,-0.56
2.46,9.30,-5.08,0.41,0.12,-0.59,-0.56
0.04,9.29,-4.37,0.20,0.02,-0.55,-0.35
-0.30,9.39,-3.38,0.14,-0.42,-0.36,-0.35
1.46,9.11,-3.46,0.13,-0.70,-0.32,-0.35
2.28,9.25,-3.84,0.13,-0.66,-0.38,-0.65
2.45,8.99,-3.81,0.12,-0.49,-0.51,-0.65
1.39,8.97,-3.91,0.12,-0.43,-0.63,-0.52
0.63,9.13,-3.73,0.11,-0.52,-0.64,-0.52
0.34,9.27,-3.76,0.09,-0.68,-0.61,-0.52
0.54,9.25,-3.44,0.07,-0.73,-0.59,-0.52
0.81,9.36,-3.64,0.07,-0.65,-0.61,-0.52
0.01,9.42,-3.53,0.06,-0.55,-0.62,-0.59
-0.22,9.47,-3.59,0.03,-0.56,-0.59,-0.59
-0.19,9.35,-3.57,-0.00,-0.60,-0.56,-0.59
0.10,9.18,-3.66,-0.03,-0.62,-0.58,-0.58
