-0.96,9.18,-5.13,-0.36,-0.57,0.94,-1.58
-0.82,8.78,-4.56,-0.39,-0.47,0.95,-1.58
-0.02,8.75,-3.74,-0.37,-0.58,0.89,-1.58
1.16,8.43,-3.34,-0.27,-0.57,0.76,-1.39
0.90,8.66,-3.79,-0.24,-0.55,0.59,-1.39
0.44,8.32,-3.58,-0.18,-0.66,0.43,-1.39
1.35,8.71,-3.69,-0.14,-0.72,0.30,-1.51
1.11,8.72,-3.92,-0.13,-0.67,0.09,-1.51
0.94,8.77,-3.96,-0.14,-0.67,-0.12,-1.87
1.49,9.09,-3.44,-0.15,-0.70,-0.30,-1.87
0.37,9.45,-3.41,-0.16,-0.67,-0.50,-1.87
-0.55,9.82,-3.53,-0.20,-0.58,-0.57,-1.87
-1.63,10.97,-3.42,-0.30,-0.47,-0.55,-1.87
-1.84,12.60,-3.71,-0.53,-0.49,-0.41,-1.55
-0.14,13.58,-4.33,-0.67,-0.54,-0.32,-1.55
-0.10,14.89,-3.80,-0.76,-0.65,-0.26,-1.55
0.78,16.40,-2.75,-0.81,-0.73,-0.05,-1.80
4.42,17.20,-1.52,-0.84,-0.79,0.18,-1.80
10.10,15.19,-1.35,-0.88,-0.79,0.19,-1.67
12.97,12.71,-3.13,-0.76,-0.35,0.27,-1.67
6.92,9.19,-7.88,-0.20,1.35,-1.03,-1.67
-3.59,12.96,-13.40,0.58,2.15,-3.46,-1.67
-9.08,15.89,-7.92,0.80,2.18,-4.37,-1.67
-18.00,19.61,-5.83,1.23,0.96,-4.37,-1.90
-17.95,19.61,-11.20,1.57,-0.31,-4.37,-1.90
-7.95,16.49,-8.84,1.41,-0.33,-4.37,-1.90
-8.13,15.41,-7.35,1.57,0.15,-4.37,-1.76
-5.20,13.04,-5.54,1.54,-0.03,-4.37,-1.76
2.94,8.61,-2.60,1.12,-0.72,-3.36,-1.71
13.07,4.05,0.62,0.80,-0.28,-2.47,-1.71
12.84,1.75,1.43,0.59,0.86,-1.60,-1.71
9.79,0.65,1.95,0.15,1.46,-0.26,-1.71
10.02,-0.74,1.91,-0.44,2.18,1.22,-1.71
9.42,-1.25,1.47,-1.01,2.60,2.58,-1.99
7.39,-1.68,0.33,-1.38,2.69,3.46,-1.99
3.25,-1.16,-0.42,-1.68,2.75,4.21,-1.99
-1.90,-0.33,-1.44,-1.86,2.55,4.37,-2.33
-8.18,-0.16,-3.40,-1.59,1.60,4.37,-2.33
-15.11,2.36,-7.13,-1.14,0.19,4.37,-2.91
-17.90,4.19,-8.10,-0.78,-0.82,4.37,-2.91
-19.60,5.22,-7.73,-0.33,-1.32,3.50,-2.91
-17.88,5.22,-5.61,0.03,-1.15,2.05,-2.02
-19.61,1.72,-2.26,0.35,-1.45,0.18,-2.02
-13.10,-1.18,-6.04,0.39,-0.61,0.04,-2.02
-0.07,19.61,-3.29,0.19,0.02,-1.11,-2.02
2.50,19.61,-8.07,0.13,-0.41,-0.88,-2.02
-5.43,7.31,-4.16,-0.27,-0.65,-0.75,-2.04
-6.17,2.84,-4.22,-0.31,-0.16,-0.23,-2.04
-4.31,8.42,-2.64,-0.33,0.08,0.08,-2.18
-4.15,8.56,-5.22,-0.26,0.16,0.27,-2.18
-5.41,8.28,-4.79,-0.32,0.04,0.68,-2.18
-3.85,9.61,-4.12,-0.32,-0.02,0.98,-1.98
-2.69,10.26,-4.30,-0.29,-0.10,1.12,-1.98
-2.33,8.45,-4.62,-0.27,-0.22,1.08,-1.98
-1.25,8.71,-5.04,-0.34,-0.26,1.01,-1.98
-1.61,9.02,-5.36,-0.43,-0.26,0.99,-1.98
-1.40,9.29,-4.47,-0.49,-0.43,1.00,-2.28
-0.51,7.84,-4.15,-0.48,-0.55,0.97,-2.28
0.28,8.15,-3.13,-0.42,-0.65,0.88,-2.30
0.81,8.54,-3.15,-0.33,-0.56,0.72,-2.30
0.90,8.53,-3.42,-0.29,-0.37,0.52,-2.30
0.77,8.72,-4.03,-0.30,-0.31,0.34,-2.07
0.81,8.75,-3.91,-0.31,-0.38,0.16,-2.07
0.80,9.38,-3.97,-0.33,-0.55,0.03,-2.07
0.37,9.42,-3.41,-0.35,-0.61,-0.11,-2.07
1.05,10.13,-3.13,-0.36,-0.66,-0.24,-2.07
-0.44,11.54,-3.05,-0.41,-0.54,-0.36,-2.20
-1.19,11.66,-3.37,-0.47,-0.57,-0.33,-2.20
-0.91,12.23,-3.67,-0.59,-0.61,-0.26,-1.91
-0.48,13.27,-3.84,-0.70,-0.63,-0.17,-1.91
0.27,13.96,-3.63,-0.80,-0.67,-0.07,-1.91
1.42,14.88,-3.28,-0.87,-0.79,0.08,-2.10
4.67,15.44,-1.82,-0.92,-0.77,0.24,-2.10
9.39,12.65,-1.46,-0.84,-0.56,0.10,-2.10
11.11,9.86,-3.61,-0.65,-0.10,-0.15,-2.10
0.36,9.72,-7.02,-0.13,0.87,-1.85,-2.10
-6.97,15.47,-9.51,0.33,1.13,-3.38,-2.20
-10.04,16.77,-8.23,0.64,1.00,-4.37,-2.20
-13.40,19.61,-7.76,0.89,0.59,-4.37,-2.49
-14.93,18.26,-8.85,1.32,-0.07,-4.37,-2.49
-10.72,16.04,-8.23,1.06,-0.43,-4.37,-2.49
-7.90,14.06,-5.05,1.35,-0.07,-4.37,-2.59
-5.88,12.02,-4.37,1.45,-0.19,-4.37,-2.59
0.33,8.96,-2.13,1.20,-0.16,-3.49,-2.59
8.20,6.14,0.59,0.99,0.16,-2.57,-2.59
11.92,1.50,1.32,0.98,1.43,-1.90,-2.59
7.95,1.87,1.65,0.65,2.11,-0.93,-2.66
6.03,1.26,1.85,0.20,2.31,0.41,-2.66
6.30,0.56,1.44,-0.41,2.38,1.74,-2.24
5.35,-0.04,0.89,-0.83,2.39,2.71,-2.24
3.12,-0.25,0.11,-1.11,2.39,3.46,-2.24
-0.12,0.22,-0.84,-1.26,2.32,3.98,-2.82
-4.75,0.23,-1.70,-1.28,1.80,4.37,-2.82
-7.93,0.64,-3.56,-1.07,0.70,4.37,-2.71
-11.80,2.56,-5.47,-0.76,-0.20,4.37,-2.71
-13.63,4.97,-6.17,-0.53,-1.01,4.36,-2.71
-13.33,5.73,-6.61,-0.30,-1.36,3.65,-2.71
-12.64,5.87,-5.98,-0.03,-1.47,2.70,-2.71
-11.31,6.63,-5.08,0.15,-1.25,1.53,-2.73
-9.48,6.47,-4.16,0.19,-0.80,0.58,-2.73
-8.30,4.80,-3.13,0.09,-0.37,-0.16,-2.73
-8.24,1.64,-9.75,0.62,0.72,-0.43,-2.48
-12.75,19.61,-9.57,0.19,-0.04,-1.25,-2.48
7.98,19.61,-0.41,-0.21,-0.68,-0.55,-2.52
-1.99,4.98,-5.50,-0.11,-0.42,-1.17,-2.52
-10.93,3.90,-4.15,-0.12,-0.32,-0.68,-2.52
-3.98,7.94,-3.96,-0.17,-0.21,-0.08,-2.52
-4.27,9.12,-5.46,-0.22,0.05,0.03,-2.52
-5.28,8.16,-4.77,-0.31,-0.00,0.39,-2.59
-3.65,9.39,-4.93,-0.30,0.01,0.58,-2.59
-4.41,8.99,-4.98,-0.35,-0.11,0.78,-2.59
-3.58,8.87,-5.17,-0.39,-0.19,1.01,-2.38
-1.95,8.08,-5.29,-0.47,-0.08,1.08,-2.38
-2.42,8.18,-4.94,-0.50,-0.03,1.09,-2.64
-2.03,8.97,-5.10,-0.51,-0.12,1.11,-2.64
-1.45,9.01,-4.53,-0.52,-0.33,1.09,-2.64
-0.76,8.93,-3.28,-0.45,-0.42,0.98,-2.64
0.62,8.68,-3.29,-0.38,-0.36,0.83,-2.64
-0.33,8.00,-3.36,-0.32,-0.30,0.63,-2.42
-0.75,7.90,-4.25,-0.27,-0.19,0.58,-2.42
-0.09,8.34,-4.24,-0.27,-0.15,0.50,-2.42
-0.39,9.03,-2.73,-0.25,-0.09,0.38,-2.40
-0.36,8.96,-2.15,-0.11,-0.27,0.20,-2.40
-0.45,9.79,-2.95,0.00,-0.41,0.06,-2.47
0.37,8.84,-3.80,0.01,-0.41,-0.04,-2.47
0.09,8.36,-4.51,-0.06,-0.39,-0.15,-2.47
0.29,9.12,-4.74,-0.21,-0.43,-0.22,-2.47
-0.42,9.26,-3.88,-0.23,-0.46,-0.31,-2.47
0.15,10.06,-3.01,-0.25,-0.51,-0.35,-2.45
-0.65,11.42,-3.17,-0.31,-0.57,-0.45,-2.45
-1.72,10.95,-3.42,-0.42,-0.64,-0.42,-2.45
0.17,11.82,-3.41,-0.56,-0.68,-0.42,-2.48
0.47,13.01,-3.80,-0.67,-0.67,-0.48,-2.48
0.97,14.20,-2.86,-0.72,-0.77,-0.49,-2.48
2.30,15.70,-2.38,-0.71,-0.70,-0.49,-2.48
4.48,18.05,-1.51,-0.69,-0.71,-0.44,-2.48
7.58,18.02,-1.05,-0.62,-0.84,-0.40,-2.48
9.96,14.45,-4.04,-0.53,-0.35,-0.18,-2.48
1.25,8.89,-8.81,-0.14,1.32,-1.52,-2.55
-6.24,13.21,-9.06,0.41,1.91,-2.95,-2.55
-13.15,16.38,-8.31,0.31,1.48,-4.37,-2.55
-16.10,15.54,-6.41,0.78,0.47,-4.37,-2.75
-12.88,16.54,-8.74,0.53,-0.12,-4.37,-2.75
-8.86,13.06,-6.12,0.64,-0.09,-4.37,-2.92
-8.27,11.32,-6.19,0.77,0.16,-4.37,-2.92
-4.79,9.28,-5.24,0.71,0.16,-4.32,-2.92
-0.88,6.68,-3.71,0.65,0.32,-3.64,-2.74
2.99,3.93,-1.41,0.51,0.35,-2.90,-2.74
7.36,2.21,0.29,0.39,0.93,-1.99,-2.74
8.32,0.75,0.33,0.31,1.51,-1.24,-2.74
6.41,0.14,0.75,0.07,1.91,-0.25,-2.74
5.82,-0.46,0.34,-0.23,2.25,0.82,-2.76
6.05,-0.31,-0.02,-0.63,2.50,1.82,-2.76
4.54,-0.82,-0.89,-0.96,2.67,2.63,-2.85
2.77,-0.13,-1.95,-1.15,2.73,3.17,-2.85
-1.28,0.27,-2.79,-1.17,2.25,3.66,-2.85
-5.83,0.29,-3.37,-1.02,1.34,4.19,-3.09
-8.46,0.99,-5.45,-0.73,0.26,4.37,-3.09
-11.76,3.13,-5.57,-0.44,-0.94,4.37,-3.09
-13.66,5.46,-6.10,-0.29,-1.74,4.37,-3.09
-13.97,7.12,-4.59,-0.22,-1.95,3.48,-3.09
-13.89,7.54,-3.90,-0.17,-1.53,2.14,-3.19
-10.97,7.09,-3.08,-0.23,-0.66,0.83,-3.19
-12.12,-0.64,-10.41,0.74,0.72,-0.44,-2.99
-16.89,19.61,-8.96,-0.04,-0.01,-1.62,-2.99
5.32,15.37,0.46,0.38,-0.96,-0.80,-2.99
-6.37,11.98,-0.81,-0.18,-0.31,-0.92,-2.79
-8.61,4.39,-5.60,-0.08,-0.41,-0.49,-2.79
-5.99,6.96,-4.37,-0.06,-0.28,0.20,-2.79
-3.60,8.87,-4.72,-0.09,-0.04,0.37,-2.79
-4.00,7.66,-5.27,-0.10,0.14,0.49,-2.79
-5.36,8.56,-4.79,-0.13,0.08,0.74,-2.84
-5.11,9.42,-5.10,-0.18,-0.13,1.06,-2.84
-3.49,8.83,-5.05,-0.23,-0.22,1.29,-2.98
-2.23,8.27,-5.31,-0.27,-0.25,1.24,-2.98
-2.61,8.14,-5.19,-0.37,-0.26,1.25,-2.98
-2.35,8.75,-5.44,-0.47,-0.35,1.27,-3.10
-1.47,9.14,-5.03,-0.51,-0.52,1.26,-3.10
-0.67,8.58,-4.18,-0.49,-0.53,1.15,-3.10
-0.27,8.12,-3.75,-0.45,-0.49,1.03,-3.10
0.30,8.13,-3.48,-0.38,-0.44,0.89,-3.10
0.24,8.14,-3.45,-0.33,-0.41,0.70,-2.70
0.94,7.90,-3.75,-0.28,-0.33,0.50,-2.70
0.58,8.74,-3.82,-0.25,-0.27,0.29,-2.96
0.50,8.88,-3.48,-0.20,-0.31,0.12,-2.96
0.78,8.71,-3.53,-0.17,-0.35,-0.07,-2.96
0.65,8.81,-4.12,-0.18,-0.31,-0.24,-3.08
-0.06,9.16,-3.74,-0.21,-0.25,-0.37,-3.08
0.17,10.04,-4.10,-0.26,-0.32,-0.46,-3.08
-0.54,10.50,-3.45,-0.30,-0.40,-0.53,-3.08
-0.51,11.83,-3.18,-0.39,-0.50,-0.55,-3.08
-0.83,12.35,-4.41,-0.56,-0.51,-0.57,-2.79
-1.18,13.04,-4.39,-0.76,-0.47,-0.53,-2.79
-0.84,14.48,-4.02,-0.85,-0.54,-0.39,-2.80
0.00,15.96,-2.63,-0.83,-0.74,-0.23,-2.80
3.04,17.45,-1.73,-0.89,-0.81,0.01,-2.80
7.89,16.05,-1.49,-0.85,-0.82,0.07,-3.07
11.26,14.27,-2.28,-0.75,-0.67,0.15,-3.07
8.09,9.34,-5.52,-0.39,0.69,-0.28,-2.87
-3.68,11.45,-10.83,0.36,1.89,-2.88,-2.87
-8.62,16.09,-8.67,0.62,1.89,-4.21,-2.87
-16.00,19.32,-7.16,0.66,1.13,-4.37,-2.87
-19.61,17.79,-10.71,1.36,-0.21,-4.37,-2.87
-8.41,15.73,-7.64,1.01,-0.69,-4.37,-3.16
-5.95,12.44,-6.20,1.12,-0.11,-4.37,-3.16
-6.25,11.22,-5.40,1.20,0.21,-4.37,-3.16
-0.88,8.26,-3.78,0.94,0.02,-3.48,-3.10
7.63,5.07,-0.88,0.59,-0.08,-2.58,-3.10
11.45,1.63,1.45,0.51,0.89,-1.70,-3.24
10.17,0.85,1.25,0.45,1.73,-0.73,-3.24
8.32,0.77,1.05,0.10,2.21,0.52,-3.24
6.80,0.25,0.70,-0.42,2.41,1.73,-3.24
5.36,-0.17,0.45,-0.84,2.45,2.77,-3.24
3.94,-0.09,-1.09,-1.12,2.74,3.60,-3.56
-0.26,0.35,-2.18,-1.23,2.82,4.06,-3.56
-7.08,0.02,-3.10,-1.09,1.86,4.37,-3.56
-10.72,0.59,-5.62,-0.68,0.68,4.37,-3.61
-15.36,2.87,-7.33,-0.38,-0.45,4.37,-3.61
-16.47,3.92,-7.13,-0.19,-1.24,3.94,-3.32
-18.30,3.51,-5.39,0.05,-1.42,2.88,-3.32
-15.55,4.58,-3.96,0.20,-1.31,1.61,-3.32
-11.01,4.92,-0.81,-0.13,-1.30,0.58,-3.32
-15.61,5.43,-14.34,0.73,1.17,-1.11,-3.32
2.96,19.61,4.67,-0.11,0.27,-0.14,-3.24
-0.19,18.31,-12.84,-0.39,-0.03,-0.96,-3.24
-7.64,5.41,-5.53,-0.35,-0.45,-0.76,-3.24
-6.36,4.36,-3.90,-0.29,-0.16,-0.16,-3.44
-3.95,7.16,-4.23,-0.20,-0.08,0.16,-3.44
-4.41,9.02,-5.20,-0.15,-0.09,0.40,-3.17
-4.43,8.70,-4.71,-0.16,-0.16,0.65,-3.17
-4.18,9.33,-5.13,-0.19,-0.26,0.89,-3.17
-2.86,8.97,-4.88,-0.20,-0.27,1.01,-3.17
-2.60,8.44,-5.54,-0.25,-0.25,0.98,-3.17
-2.39,8.01,-5.51,-0.37,-0.22,1.00,-3.28
-2.46,8.38,-5.24,-0.46,-0.23,1.05,-3.28
-1.43,9.09,-5.04,-0.52,-0.40,1.05,-3.28
-0.57,9.17,-4.36,-0.49,-0.46,0.96,-3.30
-0.06,8.82,-3.89,-0.44,-0.43,0.82,-3.30
-0.69,8.11,-3.17,-0.35,-0.39,0.69,-3.49
-0.33,7.69,-3.40,-0.28,-0.40,0.58,-3.49
0.03,8.37,-4.02,-0.26,-0.44,0.47,-3.49
0.69,8.19,-3.98,-0.20,-0.45,0.31,-3.49
-0.02,8.52,-3.98,-0.16,-0.53,0.14,-3.49
1.12,8.78,-3.90,-0.14,-0.57,-0.06,-3.37
0.80,8.53,-4.09,-0.12,-0.46,-0.27,-3.37
-0.62,8.50,-4.17,-0.15,-0.37,-0.39,-3.37
-0.06,9.18,-4.01,-0.20,-0.42,-0.44,-3.13
-1.00,9.59,-3.85,-0.23,-0.41,-0.49,-3.13
-1.21,10.43,-3.98,-0.30,-0.42,-0.44,-3.52
-1.71,11.95,-4.15,-0.48,-0.47,-0.40,-3.52
-1.33,13.38,-3.72,-0.67,-0.56,-0.32,-3.52
-0.04,14.22,-3.74,-0.70,-0.61,-0.32,-3.44
0.07,14.74,-3.51,-0.69,-0.71,-0.26,-3.44
2.01,15.99,-2.19,-0.68,-0.93,-0.12,-3.44
6.10,16.67,-1.38,-0.65,-1.02,-0.02,-3.44
9.70,15.31,-1.58,-0.72,-0.91,0.13,-3.44
10.24,12.46,-3.24,-0.60,-0.19,0.35,-3.33
0.85,11.06,-7.78,-0.01,1.66,-1.45,-3.33
-6.82,15.65,-11.69,0.43,2.12,-3.33,-3.44
-12.42,13.70,-7.62,0.67,1.72,-4.37,-3.44
-16.19,18.37,-5.66,1.19,0.45,-4.37,-3.44
-19.04,16.68,-11.89,1.36,-0.80,-4.37,-3.54
-9.32,14.74,-6.52,1.06,-1.12,-4.37,-3.54
-5.62,12.30,-5.56,1.30,-0.75,-4.37,-3.54
-4.22,10.42,-5.62,1.23,-0.40,-4.02,-3.54
1.18,7.01,-3.11,0.99,-0.31,-3.09,-3.54
7.90,3.59,-0.33,0.69,-0.17,-2.36,-3.70
9.79,1.85,0.97,0.59,0.71,-1.66,-3.70
7.88,0.97,1.36,0.38,1.54,-0.52,-3.47
6.69,0.52,1.33,-0.01,1.92,0.65,-3.47
6.95,0.08,1.03,-0.56,2.12,1.88,-3.47
6.55,-0.90,-0.09,-0.93,2.33,2.83,-3.83
4.17,-1.07,-1.22,-1.11,2.68,3.52,-3.83
-0.56,-0.36,-2.16,-1.24,2.46,4.14,-3.83
-5.93,-0.77,-2.90,-1.11,1.48,4.37,-3.83
-8.99,0.06,-4.80,-0.76,0.26,4.37,-3.83
-13.70,2.61,-6.14,-0.42,-0.92,4.37,-3.86
-16.15,5.04,-7.39,-0.12,-1.48,4.29,-3.86
-17.04,5.80,-5.76,0.07,-1.53,2.95,-3.98
-14.93,5.84,-4.44,0.14,-1.10,1.56,-3.98
-9.87,4.30,-0.88,-0.20,-0.80,0.58,-3.98
-19.61,17.86,-7.29,0.09,-0.10,-2.05,-3.80
4.64,14.91,10.18,0.14,-0.31,-0.37,-3.80
-2.33,15.65,-5.58,-0.32,0.25,-1.04,-3.80
-7.64,6.78,-4.73,-0.33,-0.43,-0.73,-3.80
-6.90,4.98,-3.59,-0.23,-0.27,-0.21,-3.80
-4.83,7.45,-3.50,-0.17,-0.13,0.18,-3.75
-4.80,7.69,-4.76,-0.17,-0.02,0.45,-3.75
-4.98,8.43,-4.33,-0.19,-0.07,0.77,-3.72
-4.75,8.98,-4.70,-0.21,-0.07,0.98,-3.72
-3.18,9.32,-4.98,-0.25,-0.25,1.13,-3.72
-2.07,8.75,-5.28,-0.28,-0.23,1.11,-3.66
-2.01,7.63,-5.27,-0.32,-0.21,1.02,-3.66
-1.64,8.62,-5.00,-0.43,-0.25,0.97,-3.66
-1.51,9.38,-4.61,-0.50,-0.34,0.90,-3.66
-1.37,8.64,-3.87,-0.48,-0.39,0.83,-3.66
-0.63,8.51,-4.04,-0.45,-0.32,0.72,-3.74
-0.83,8.52,-3.50,-0.41,-0.26,0.59,-3.74
-0.64,8.41,-3.06,-0.35,-0.25,0.50,-3.64
-0.64,8.73,-3.43,-0.32,-0.29,0.37,-3.64
0.06,9.05,-3.47,-0.29,-0.33,0.22,-3.64
-0.60,9.22,-3.07,-0.23,-0.38,0.06,-3.78
-0.47,9.20,-3.17,-0.19,-0.43,-0.06,-3.78
-0.01,9.12,-3.76,-0.19,-0.43,-0.21,-3.48
-0.45,8.98,-3.83,-0.21,-0.35,-0.34,-3.48
-1.24,9.26,-3.51,-0.24,-0.34,-0.40,-3.48
-1.36,9.62,-2.73,-0.25,-0.42,-0.44,-3.48
-1.12,10.51,-2.76,-0.29,-0.45,-0.48,-3.48
-1.39,10.71,-2.89,-0.34,-0.39,-0.52,-3.65
-1.74,10.83,-3.26,-0.43,-0.37,-0.56,-3.65
-1.66,11.31,-3.79,-0.55,-0.34,-0.52,-3.65
-2.19,11.63,-4.20,-0.66,-0.33,-0.45,-3.71
-2.10,12.42,-3.71,-0.73,-0.41,-0.28,-3.71
-0.83,13.85,-2.55,-0.77,-0.55,-0.07,-3.83
0.66,14.79,-1.70,-0.85,-0.62,0.14,-3.83
3.38,14.33,-1.70,-0.85,-0.69,0.28,-3.83
6.21,13.89,-2.59,-0.86,-0.74,0.49,-3.83
7.66,12.61,-3.67,-0.82,-0.24,0.75,-3.83
-0.13,8.63,-5.65,-0.38,0.77,-0.25,-3.63
-7.69,10.39,-8.75,0.13,0.85,-1.86,-3.63
-6.40,10.06,-7.94,0.65,0.76,-2.88,-3.63
-6.83,13.02,-3.61,0.50,0.72,-3.95,-3.92
-13.23,12.28,-5.43,0.70,-0.22,-4.37,-3.92
-10.87,14.19,-4.31,0.48,-0.86,-4.18,-3.93
-5.35,11.10,-3.20,0.66,-0.79,-4.37,-3.93
-4.99,9.61,-4.40,0.71,-0.45,-4.37,-3.93
-3.66,8.58,-3.25,0.69,-0.41,-3.89,-3.93
-2.03,7.01,-1.94,0.67,-0.53,-3.31,-3.93
0.72,5.02,-1.47,0.58,-0.44,-2.59,-3.70
2.75,3.28,-0.58,0.49,-0.09,-1.89,-3.70
3.58,1.96,0.68,0.43,0.36,-1.05,-3.70
4.19,0.85,1.33,0.35,0.73,-0.16,-4.09
4.25,0.12,0.88,0.20,1.08,0.64,-4.09
3.71,0.13,0.74,-0.02,1.57,1.37,-4.12
2.65,0.58,0.91,-0.26,1.79,2.05,-4.12
1.30,1.38,0.45,-0.53,1.77,2.78,-4.12
-0.16,2.48,-0.67,-0.76,1.64,3.49,-4.12
-1.83,3.07,-1.53,-1.00,1.39,4.30,-4.12
-2.85,5.52,-1.68,-1.23,1.04,4.37,-4.38
-2.95,7.41,-2.05,-1.28,1.10,4.37,-4.38
-3.37,10.63,-3.68,-1.34,1.43,4.37,-4.38
-4.10,14.73,-6.16,-1.32,1.76,4.37,-4.30
-4.61,18.58,-8.05,-1.21,1.82,4.37,-4.30
-12.21,19.61,-17.52,-0.21,2.13,4.37,-4.16
-10.30,19.61,-1.17,-0.80,0.49,3.88,-4.16
-18.84,14.03,-5.56,0.28,0.22,1.41,-4.16
-19.61,15.79,-1.90,-0.03,-1.36,-1.33,-4.16
3.81,11.82,7.74,-0.06,-1.61,0.39,-4.16
16.26,6.18,-10.54,0.68,0.16,-0.30,-3.84
