1.11,9.59,-1.68,0.02,-0.02,-0.03,-1.54
1.16,9.58,-1.60,0.02,-0.02,-0.03,-1.54
1.15,9.63,-1.66,0.02,-0.02,-0.03,-1.56
1.16,9.58,-1.74,0.02,-0.01,-0.03,-1.56
1.15,9.58,-1.64,0.02,-0.02,-0.03,-1.56
1.21,9.59,-1.62,0.02,-0.01,-0.03,-1.56
1.22,9.59,-1.52,0.01,-0.01,-0.03,-1.56
1.20,9.57,-1.66,0.02,-0.02,-0.03,-1.33
1.13,9.62,-1.67,0.02,-0.02,-0.03,-1.33
1.17,9.56,-1.68,0.02,-0.01,-0.03,-1.30
1.20,9.59,-1.61,0.02,-0.02,-0.03,-1.30
1.21,9.52,-1.64,0.02,-0.02,-0.03,-1.30
1.17,9.56,-1.70,0.02,-0.02,-0.03,-1.46
1.23,9.59,-1.65,0.02,-0.02,-0.03,-1.46
1.12,9.58,-1.58,0.02,-0.02,-0.03,-1.46
1.11,9.62,-1.54,0.01,-0.02,-0.03,-1.46
1.17,9.60,-1.62,0.01,-0.02,-0.03,-1.46
1.21,9.60,-1.63,0.02,-0.02,-0.02,-1.47
1.13,9.54,-1.56,0.02,-0.02,-0.03,-1.47
1.14,9.56,-1.62,0.02,-0.01,-0.03,-1.30
1.25,9.58,-1.66,0.01,-0.01,-0.03,-1.30
1.16,9.57,-1.61,0.02,-0.01,-0.03,-1.30
1.09,9.58,-1.65,0.02,-0.01,-0.03,-1.13
1.19,9.61,-1.67,0.01,-0.02,-0.03,-1.13
1.19,9.57,-1.59,0.01,-0.02,-0.03,-1.13
1.17,9.63,-1.65,0.01,-0.02,-0.03,-1.13
1.14,9.61,-1.62,0.01,-0.03,-0.03,-1.13
1.21,9.58,-1.55,0.01,-0.03,-0.02,-1.40
1.17,9.58,-1.62,0.00,-0.02,-0.02,-1.40
1.23,9.59,-1.68,0.01,-0.02,-0.04,-1.32
1.16,9.60,-1.62,0.02,-0.01,-0.04,-1.32
1.11,9.58,-1.59,0.02,-0.01,-0.03,-1.32
1.11,9.61,-1.64,0.01,-0.01,-0.02,-1.46
1.20,9.66,-1.77,0.01,-0.03,-0.02,-1.46
1.23,9.54,-1.65,0.01,-0.02,-0.02,-1.46
1.19,9.62,-1.67,0.02,-0.01,-0.03,-1.46
1.16,9.55,-1.58,0.02,-0.01,-0.02,-1.46
1.10,9.61,-1.64,0.02,-0.01,-0.03,-1.28
1.23,9.60,-1.70,0.01,-0.01,-0.03,-1.28
1.20,9.57,-1.66,0.02,-0.02,-0.03,-1.40
1.19,9.58,-1.68,0.02,-0.01,-0.03,-1.40
1.19,9.59,-1.65,0.02,-0.02,-0.03,-1.40
1.18,9.54,-1.72,0.02,-0.01,-0.03,-1.68
1.13,9.61,-1.59,0.02,-0.02,-0.03,-1.68
1.06,9.59,-1.69,0.02,-0.01,-0.03,-1.56
1.15,9.59,-1.67,0.02,-0.02,-0.03,-1.56
1.22,9.58,-1.64,0.01,-0.02,-0.03,-1.56
1.22,9.60,-1.62,0.01,-0.02,-0.04,-1.56
1.20,9.65,-1.66,0.02,-0.01,-0.04,-1.56
1.17,9.59,-1.62,0.02,-0.01,-0.03,-1.36
1.14,9.55,-1.71,0.01,-0.01,-0.04,-1.36
1.16,9.60,-1.70,0.02,-0.01,-0.03,-1.36
1.12,9.57,-1.69,0.02,-0.01,-0.03,-1.51
1.20,9.52,-1.56,0.02,-0.01,-0.04,-1.51
1.19,9.56,-1.64,0.02,-0.01,-0.04,-1.55
1.18,9.53,-1.68,0.02,-0.01,-0.04,-1.55
1.10,9.54,-1.65,0.02,-0.01,-0.04,-1.55
1.10,9.67,-1.62,0.02,-0.01,-0.04,-1.55
1.22,9.58,-1.58,0.02,-0.02,-0.04,-1.55
1.11,9.55,-1.64,0.01,-0.02,-0.04,-1.61
1.18,9.62,-1.65,0.02,-0.02,-0.04,-1.61
1.22,9.57,-1.64,0.01,-0.02,-0.03,-1.61
1.09,9.61,-1.60,0.02,-0.02,-0.03,-1.49
1.16,9.54,-1.64,0.01,-0.02,-0.03,-1.49
1.18,9.56,-1.70,0.01,-0.02,-0.03,-1.32
1.19,9.58,-1.65,0.02,-0.01,-0.03,-1.32
1.16,9.56,-1.68,0.02,-0.02,-0.03,-1.32
1.18,9.67,-1.65,0.02,-0.02,-0.03,-1.32
1.16,9.63,-1.59,0.02,-0.02,-0.03,-1.32
1.09,9.61,-1.74,0.01,-0.02,-0.03,-1.70
1.20,9.67,-1.62,0.02,-0.02,-0.03,-1.70
1.20,9.62,-1.65,0.01,-0.01,-0.03,-1.70
1.23,9.62,-1.63,0.01,-0.02,-0.03,-1.53
1.18,9.58,-1.64,0.02,-0.02,-0.03,-1.53
1.16,9.61,-1.63,0.01,-0.02,-0.04,-1.72
1.18,9.52,-1.60,0.02,-0.02,-0.04,-1.72
1.19,9.58,-1.63,0.02,-0.01,-0.04,-1.72
1.13,9.61,-1.58,0.02,-0.02,-0.04,-1.72
1.18,9.58,-1.59,0.01,-0.02,-0.04,-1.72
1.14,9.66,-1.64,0.02,-0.01,-0.04,-1.64
1.11,9.59,-1.69,0.02,-0.02,-0.04,-1.64
1.16,9.60,-1.58,0.01,-0.02,-0.04,-1.64
1.17,9.57,-1.56,0.01,-0.02,-0.04,-1.64
1.13,9.57,-1.61,0.01,-0.02,-0.04,-1.64
1.20,9.59,-1.67,0.02,-0.01,-0.04,-1.66
1.06,9.59,-1.66,0.02,-0.01,-0.03,-1.66
1.10,9.56,-1.61,0.02,-0.02,-0.03,-1.66
1.13,9.54,-1.61,0.01,-0.02,-0.03,-1.66
1.21,9.57,-1.57,0.01,-0.02,-0.03,-1.66
