-1.40,8.87,-3.48,-0.03,-0.10,0.01,-1.92
-1.51,9.00,-3.48,-0.04,-0.01,0.04,-1.92
-0.71,9.42,-4.07,-0.07,-0.04,0.04,-1.92
0.21,8.76,-3.85,-0.05,0.09,-0.09,-1.84
-0.11,8.56,-3.50,-0.05,0.21,-0.20,-1.84
-1.80,9.26,-2.21,-0.12,0.23,-0.31,-1.84
-1.29,9.44,-2.45,-0.11,0.06,-0.32,-2.11
-1.20,8.90,-3.30,-0.15,0.04,-0.39,-2.11
-1.38,8.74,-3.96,-0.20,0.03,-0.39,-2.05
-0.96,8.23,-3.87,-0.24,0.21,-0.39,-2.05
-2.71,9.34,-3.15,-0.21,0.28,-0.38,-2.05
-3.24,10.34,-2.25,-0.24,-0.01,-0.28,-2.05
-1.26,10.00,-2.94,-0.26,-0.15,-0.27,-2.05
-1.31,10.29,-3.40,-0.29,-0.25,-0.32,-2.11
0.74,10.62,-4.68,-0.33,-0.19,-0.43,-2.11
-1.48,12.44,-4.72,-0.43,0.10,-0.54,-2.11
-1.20,14.06,-4.32,-0.47,-0.06,-0.47,-2.04
-1.63,14.74,-3.55,-0.56,-0.04,-0.38,-2.04
-1.99,15.50,-1.97,-0.51,-0.47,-0.18,-2.16
0.89,15.83,-1.71,-0.52,-0.86,0.03,-2.16
2.49,15.05,-2.72,-0.53,-1.37,0.15,-2.16
3.98,11.82,-3.73,-0.59,-2.02,0.25,-2.16
3.01,10.99,-3.00,-0.54,-1.93,-0.03,-2.16
-1.87,11.52,-5.41,-0.22,-0.31,-1.38,-1.94
-9.48,10.04,-4.61,0.38,0.22,-2.60,-1.94
-18.66,17.98,-9.18,0.11,-0.29,-3.35,-1.94
-7.89,15.47,-7.20,-0.34,-1.20,-3.91,-2.35
-5.70,15.32,-2.43,-0.69,-1.80,-3.76,-2.35
-5.94,12.53,-1.80,-0.95,-1.89,-3.76,-2.39
-3.59,10.43,-2.58,-0.93,-1.22,-3.55,-2.39
-0.11,8.43,-1.84,-0.96,0.35,-3.21,-2.39
0.78,5.19,-0.59,-0.77,1.43,-2.88,-2.41
-0.10,4.94,-0.01,-0.44,1.90,-2.70,-2.41
-1.77,3.68,-0.58,-0.30,1.99,-2.06,-2.49
0.46,1.82,-0.86,-0.26,2.05,-1.41,-2.49
-1.49,1.24,-0.52,-0.00,2.05,-0.97,-2.49
-2.65,2.33,-1.04,0.03,1.53,-0.12,-2.62
-2.05,1.37,-0.18,0.02,1.13,0.57,-2.62
0.29,1.26,-1.01,0.04,1.37,1.17,-2.31
-0.24,1.65,-1.22,0.07,1.59,1.51,-2.31
-1.29,2.20,-2.36,0.04,1.85,1.88,-2.31
-4.67,2.55,-2.59,0.01,1.67,2.22,-2.69
-4.79,3.22,-2.48,-0.02,1.01,2.64,-2.69
-4.06,2.94,-1.58,0.05,0.76,2.83,-2.69
-4.05,3.57,-1.53,0.12,0.87,2.88,-2.69
-4.48,4.55,-1.92,0.20,1.09,2.77,-2.69
-6.21,5.13,-2.13,0.23,0.88,2.66,-2.68
-7.86,6.56,-2.65,0.28,0.68,2.62,-2.68
-8.04,7.33,-2.73,0.34,0.25,2.39,-2.63
-7.92,8.02,-2.57,0.33,0.02,2.04,-2.63
-8.07,7.97,-2.75,0.27,-0.09,1.59,-2.63
-6.62,7.80,-2.38,0.16,-0.04,1.12,-2.46
-5.04,6.92,-1.76,0.03,0.17,0.67,-2.46
-6.48,4.16,-0.44,-0.11,0.43,0.29,-2.46
-19.61,19.61,-14.46,0.97,0.73,-1.84,-2.46
-4.89,-3.39,10.34,-0.57,-1.57,0.16,-2.46
5.99,8.91,-8.94,-0.15,-0.05,-0.98,-2.54
-7.40,7.43,-4.58,-0.14,-0.34,-0.51,-2.54
-3.34,8.52,-4.89,-0.15,-0.17,-0.43,-2.49
-5.53,9.91,-3.89,-0.30,-0.27,-0.19,-2.49
-3.13,8.15,-2.82,-0.34,-0.06,-0.04,-2.49
-2.03,8.43,-3.13,-0.18,0.10,-0.12,-2.56
-4.46,8.77,-2.89,-0.02,-0.03,-0.09,-2.56
-4.44,8.54,-2.72,0.07,-0.13,0.13,-2.56
-3.63,8.67,-3.53,0.16,-0.26,0.24,-2.56
-4.08,8.78,-3.62,0.14,-0.34,0.30,-2.56
-3.20,8.65,-3.96,0.14,-0.32,0.44,-2.38
-3.44,8.64,-4.28,0.10,-0.25,0.47,-2.38
-3.96,8.64,-4.31,0.03,-0.23,0.59,-2.61
-3.42,8.81,-4.39,-0.02,-0.31,0.71,-2.61
-2.76,8.75,-4.14,-0.05,-0.29,0.73,-2.61
-2.80,8.62,-3.75,-0.05,-0.25,0.72,-2.69
-2.30,8.71,-3.50,-0.05,-0.26,0.76,-2.69
-1.71,8.57,-3.53,-0.04,-0.29,0.76,-2.69
-0.41,8.46,-3.94,-0.06,-0.20,0.68,-2.69
-0.45,8.44,-3.78,-0.07,-0.02,0.52,-2.69
-0.19,8.49,-3.74,-0.08,0.02,0.38,-2.57
-0.25,8.52,-3.62,-0.08,0.06,0.24,-2.57
-0.20,8.70,-3.88,-0.07,0.10,0.08,-2.63
-0.20,8.65,-3.97,-0.10,0.14,-0.08,-2.63
-0.94,9.21,-2.36,-0.12,0.03,-0.18,-2.63
-0.47,8.91,-3.20,-0.09,-0.10,-0.34,-2.40
-2.64,9.17,-3.46,-0.11,-0.05,-0.37,-2.40
-1.03,9.20,-3.80,-0.08,-0.28,-0.35,-2.83
-1.20,9.07,-3.82,-0.09,-0.24,-0.45,-2.83
-2.73,9.45,-3.30,-0.11,-0.44,-0.45,-2.83
-0.27,9.81,-4.63,-0.13,-0.52,-0.49,-2.83
-0.81,8.84,-5.04,-0.19,-0.20,-0.58,-2.83
-4.41,11.33,-3.01,-0.24,-0.26,-0.55,-2.83
-1.00,11.35,-3.28,-0.24,-0.50,-0.48,-2.83
-1.36,12.61,-4.13,-0.29,-0.14,-0.61,-2.83
-3.70,13.24,-3.97,-0.33,-0.25,-0.55,-2.38
-1.74,13.41,-3.91,-0.35,-0.38,-0.38,-2.38
-2.14,14.36,-3.85,-0.35,-0.49,-0.24,-2.68
-0.37,14.20,-4.54,-0.35,-0.69,0.03,-2.68
0.10,12.88,-4.77,-0.28,-0.96,0.29,-2.68
-0.11,11.68,-4.28,-0.27,-1.31,0.59,-2.68
-1.18,9.35,-1.93,-0.35,-1.09,0.36,-2.68
-1.69,11.94,-3.34,-0.24,-0.40,-0.86,-2.40
-5.45,10.32,-3.59,0.27,-0.15,-2.18,-2.40
-14.82,16.52,-6.50,0.44,-0.48,-3.36,-2.40
-10.57,18.26,-9.82,-0.10,-1.30,-3.96,-2.63
-3.73,15.82,-3.90,-0.35,-1.64,-3.96,-2.63
-5.95,14.38,-3.58,-0.45,-1.40,-4.37,-2.91
-5.13,12.96,-4.10,-0.47,-1.16,-3.95,-2.91
-2.65,10.30,-1.93,-0.56,-0.60,-3.51,-2.91
-2.93,7.53,-1.04,-0.44,-0.11,-3.11,-2.91
-0.16,6.35,-0.35,-0.34,0.27,-2.53,-2.91
0.75,3.50,0.32,-0.27,0.71,-2.11,-2.71
1.90,2.23,-0.14,-0.24,1.27,-1.35,-2.71
2.18,1.06,-0.29,-0.19,1.66,-0.68,-2.71
1.37,1.39,-1.03,-0.21,1.74,0.14,-2.79
0.88,1.01,-1.07,-0.27,1.53,1.00,-2.79
1.82,0.23,-1.63,-0.31,1.56,1.83,-2.75
0.34,0.72,-1.81,-0.33,1.55,2.45,-2.75
-0.63,1.40,-1.84,-0.37,1.50,3.05,-2.75
-1.74,1.38,-2.12,-0.35,1.50,3.45,-2.75
-4.24,2.01,-2.04,-0.28,1.29,3.62,-2.75
-5.21,3.81,-2.70,-0.21,1.24,3.63,-3.01
-6.95,5.19,-3.70,-0.17,1.26,3.43,-3.01
-8.41,5.18,-3.34,-0.07,1.21,3.02,-3.01
-9.94,5.60,-3.45,0.02,1.11,2.59,-3.13
-11.45,7.19,-3.81,0.04,0.75,2.08,-3.13
-11.04,7.73,-3.41,0.02,0.42,1.51,-2.97
-10.14,7.22,-2.97,-0.03,0.45,0.91,-2.97
-10.31,4.67,-0.77,0.03,0.48,0.38,-2.97
-19.61,19.61,-4.06,0.34,0.13,-0.89,-2.90
-7.88,9.16,3.31,-0.54,-0.61,-0.29,-2.90
4.41,7.10,-2.60,-0.21,0.01,-0.81,-2.86
-8.17,7.53,-2.92,-0.07,0.09,-0.66,-2.86
-2.98,7.73,-4.66,-0.03,-0.09,-0.42,-2.86
-4.97,10.04,-3.52,-0.04,-0.26,-0.21,-2.92
-4.15,8.26,-4.07,-0.05,-0.25,0.05,-2.92
-3.66,9.26,-3.58,-0.10,-0.02,0.12,-2.99
-3.28,8.30,-3.35,-0.16,0.16,0.18,-2.99
-2.81,8.89,-3.28,-0.11,0.16,0.18,-2.99
-3.30,8.64,-2.57,-0.01,0.06,0.21,-2.80
-3.53,8.81,-3.76,0.05,-0.02,0.27,-2.80
-3.51,8.80,-3.39,0.02,-0.09,0.41,-2.80
-2.54,8.87,-3.73,0.01,0.04,0.42,-2.80
-3.50,8.92,-3.51,-0.03,0.19,0.45,-2.80
-3.51,9.02,-2.73,0.00,0.07,0.56,-2.71
-2.82,8.91,-3.36,0.08,-0.06,0.59,-2.71
-3.08,8.73,-3.68,0.08,-0.10,0.63,-2.82
-2.74,8.94,-4.10,0.03,-0.17,0.67,-2.82
-2.14,8.99,-4.01,-0.02,-0.18,0.68,-2.82
-0.78,8.54,-3.76,-0.03,-0.16,0.62,-2.73
-1.03,8.78,-3.62,-0.05,-0.05,0.53,-2.73
-0.69,8.89,-3.46,-0.05,-0.04,0.44,-2.73
-0.40,8.49,-3.46,-0.03,-0.05,0.33,-2.73
-0.39,8.77,-3.33,-0.01,-0.09,0.20,-2.73
-1.36,8.75,-3.49,-0.01,-0.10,0.13,-2.86
-0.99,9.07,-3.26,-0.00,-0.19,0.07,-2.86
-0.51,8.88,-3.41,0.02,-0.22,-0.03,-2.82
-0.98,9.01,-3.81,0.00,-0.15,-0.13,-2.82
-1.61,9.28,-3.54,-0.01,-0.16,-0.18,-2.82
-1.35,9.47,-3.15,-0.01,-0.33,-0.24,-2.94
-1.14,9.03,-3.30,-0.03,-0.44,-0.31,-2.94
-1.56,8.84,-4.08,-0.04,-0.45,-0.36,-2.94
-2.05,9.33,-3.78,-0.07,-0.46,-0.33,-2.94
-2.70,9.60,-3.42,-0.06,-0.51,-0.28,-2.94
-1.28,9.75,-2.94,-0.06,-0.60,-0.29,-2.94
-0.89,10.25,-4.55,-0.13,-0.66,-0.42,-2.94
-0.42,9.66,-5.69,-0.28,-0.44,-0.48,-2.71
-2.35,10.17,-4.50,-0.34,-0.15,-0.51,-2.71
-3.75,11.65,-4.19,-0.34,-0.18,-0.34,-2.71
-2.08,12.12,-3.76,-0.35,-0.27,-0.25,-2.72
-1.76,13.18,-3.02,-0.38,-0.09,-0.18,-2.72
-0.20,13.96,-3.14,-0.46,-0.02,-0.15,-2.72
-0.06,14.54,-4.38,-0.44,-0.16,-0.13,-2.72
0.80,13.40,-4.70,-0.43,-0.69,0.08,-2.72
1.94,13.90,-4.25,-0.27,-1.31,0.19,-2.84
1.17,9.11,-3.87,-0.24,-1.30,0.10,-2.84
-3.38,11.20,-3.93,-0.15,-0.61,-1.04,-2.95
-5.62,11.24,-1.75,0.24,-0.27,-1.68,-2.95
-12.14,13.36,-5.99,0.48,-0.48,-2.79,-2.95
-12.56,16.14,-8.95,0.25,-1.33,-3.26,-2.88
-4.22,14.21,-4.73,0.03,-1.77,-3.25,-2.88
-6.65,13.41,-2.51,-0.14,-1.94,-3.64,-2.69
-6.31,13.71,-2.98,-0.23,-2.13,-3.28,-2.69
-2.66,10.78,-1.83,-0.47,-1.76,-2.94,-2.69
-1.25,8.29,-0.88,-0.43,-0.71,-2.66,-2.69
0.51,5.73,-0.75,-0.25,0.18,-2.27,-2.69
-0.46,4.50,-0.42,-0.09,0.89,-2.01,-2.88
-1.90,3.93,-0.40,-0.01,1.06,-1.49,-2.88
-0.81,3.23,-0.33,0.00,0.99,-0.90,-2.88
-1.09,2.38,-0.46,0.05,1.12,-0.37,-3.12
-0.57,2.67,-1.25,0.07,1.32,0.23,-3.12
-1.08,2.11,-1.54,0.08,1.46,0.78,-3.25
-1.63,2.50,-2.73,0.08,1.41,1.35,-3.25
-1.57,2.70,-2.42,-0.00,1.25,1.83,-3.25
-1.61,2.95,-2.19,-0.03,1.31,2.25,-3.25
-1.92,2.84,-2.16,-0.04,1.48,2.52,-3.25
-3.77,3.05,-2.21,-0.03,1.42,2.76,-3.18
-4.13,3.85,-2.81,-0.04,1.31,2.96,-3.18
-5.12,4.15,-2.92,0.04,1.18,2.93,-3.18
-7.01,5.07,-2.64,0.09,0.87,2.87,-3.24
-6.90,5.69,-2.55,0.12,0.75,2.68,-3.24
-6.50,6.24,-2.63,0.20,0.80,2.26,-3.32
-6.89,6.67,-2.75,0.20,0.90,1.81,-3.32
-9.02,7.13,-3.35,0.22,0.98,1.40,-3.32
-9.71,8.00,-3.81,0.16,0.53,1.06,-3.32
-9.27,7.47,-3.28,0.12,-0.03,0.73,-3.32
-7.01,6.48,-2.45,0.12,-0.27,0.34,-3.37
-7.16,5.36,-6.95,0.49,0.38,-0.18,-3.37
-17.04,19.61,-2.46,-0.48,-0.44,-1.16,-3.37
8.67,6.17,-3.73,-0.29,-0.44,-0.40,-3.23
-3.42,8.67,-3.99,-0.08,0.05,-0.91,-3.23
-5.69,6.90,-2.30,-0.24,-0.16,-0.44,-3.20
-5.58,9.76,-4.15,-0.21,-0.11,-0.21,-3.20
-3.81,9.34,-3.57,-0.29,-0.21,0.06,-3.20
-2.06,8.19,-3.60,-0.19,0.02,0.09,-3.20
-2.92,8.84,-3.27,-0.16,0.15,0.06,-3.20
-3.24,8.84,-2.98,-0.09,0.15,0.11,-3.33
-3.21,8.81,-2.71,-0.01,0.09,0.18,-3.33
-3.51,8.67,-2.96,0.04,0.05,0.28,-3.33
-2.61,8.90,-3.76,0.10,-0.09,0.36,-3.25
-3.11,8.89,-4.02,0.10,-0.14,0.41,-3.25
-2.65,8.82,-3.92,0.05,-0.13,0.49,-3.15
-2.88,9.04,-3.86,0.00,-0.14,0.51,-3.15
-2.43,8.84,-3.46,0.01,-0.25,0.56,-3.15
-2.88,8.98,-3.38,0.01,-0.19,0.54,-3.20
-2.52,8.90,-3.75,-0.00,-0.23,0.59,-3.20
-1.64,8.96,-4.07,-0.03,-0.23,0.59,-3.23
-1.23,8.65,-4.03,-0.05,-0.18,0.59,-3.23
-1.41,8.84,-3.65,-0.07,-0.14,0.54,-3.23
-0.53,8.64,-3.62,-0.05,-0.14,0.49,-3.26
-0.12,8.63,-3.68,-0.04,-0.07,0.35,-3.26
-0.65,8.77,-3.73,-0.03,-0.06,0.22,-3.24
-0.45,8.76,-3.41,-0.02,-0.10,0.15,-3.24
-0.96,8.98,-3.06,-0.03,-0.12,0.04,-3.24
-0.91,9.30,-3.37,-0.02,-0.25,-0.05,-3.31
-0.69,8.96,-3.52,-0.03,-0.24,-0.14,-3.31
-1.28,9.17,-3.68,-0.06,-0.30,-0.24,-3.31
-0.65,8.95,-3.84,-0.07,-0.40,-0.29,-3.31
-0.47,9.17,-3.66,-0.07,-0.47,-0.41,-3.31
-1.88,9.10,-3.76,-0.13,-0.41,-0.46,-3.35
-1.52,9.12,-3.60,-0.12,-0.49,-0.42,-3.35
-2.16,9.94,-3.48,-0.11,-0.48,-0.47,-3.34
-0.19,10.08,-4.55,-0.12,-0.54,-0.48,-3.34
-0.37,10.61,-5.27,-0.25,-0.39,-0.65,-3.34
-4.11,11.60,-2.93,-0.37,-0.29,-0.56,-3.32
-2.27,12.68,-3.36,-0.40,-0.31,-0.44,-3.32
-2.58,14.09,-3.75,-0.39,-0.29,-0.34,-3.32
-0.87,14.05,-4.66,-0.45,-0.27,-0.21,-3.32
-0.89,14.63,-4.84,-0.46,-0.45,-0.11,-3.32
0.63,14.28,-4.37,-0.42,-0.94,0.09,-3.46
2.70,14.26,-3.96,-0.36,-1.44,0.27,-3.46
3.30,9.37,-4.40,-0.36,-1.41,0.17,-3.37
-1.13,9.26,-2.79,-0.33,-0.76,-0.79,-3.37
-2.61,11.67,-3.18,-0.06,0.22,-1.79,-3.37
-10.00,12.07,-6.67,0.29,0.41,-3.15,-3.37
-15.85,17.25,-7.15,0.15,-0.66,-3.55,-3.37
-4.48,15.07,-4.21,-0.28,-1.52,-3.28,-3.37
-4.40,13.41,-2.86,-0.42,-1.66,-3.66,-3.37
-6.32,12.98,-3.15,-0.50,-1.65,-3.57,-3.37
-4.55,10.82,-3.13,-0.58,-1.12,-3.34,-3.46
-1.26,10.02,-2.49,-0.59,0.03,-2.76,-3.46
-0.66,6.13,-0.71,-0.37,0.65,-2.53,-3.54
-1.64,5.25,-0.92,-0.16,0.89,-2.13,-3.54
-2.56,3.95,-0.73,-0.09,0.88,-1.58,-3.54
-1.26,3.00,-0.53,-0.09,0.97,-0.86,-3.67
-0.83,2.85,-0.91,-0.02,1.19,-0.26,-3.67
0.40,2.57,-0.57,-0.03,1.15,0.43,-3.67
0.78,1.70,-0.92,-0.00,1.33,0.94,-3.67
0.47,1.52,-1.15,0.01,1.61,1.46,-3.67
-0.85,1.24,-1.59,-0.02,1.67,1.99,-3.75
-2.32,1.29,-1.64,-0.09,1.47,2.57,-3.75
-1.62,1.70,-2.06,-0.08,1.31,2.96,-4.06
-3.37,2.27,-2.06,-0.03,1.38,3.11,-4.06
-4.40,2.94,-2.69,0.01,1.29,3.25,-4.06
-5.74,3.67,-2.69,0.06,1.08,3.17,-4.01
-8.03,4.87,-2.57,0.12,0.76,3.04,-4.01
-7.86,5.48,-2.44,0.16,0.68,2.62,-3.91
-8.05,6.56,-2.69,0.16,0.79,2.11,-3.91
-7.91,6.89,-2.99,0.12,0.99,1.55,-3.91
-8.11,6.84,-2.97,0.07,1.09,1.04,-3.91
-8.78,5.55,-2.55,0.08,0.88,0.66,-3.91
-8.13,4.54,-2.52,0.09,0.44,0.49,-3.74
-10.02,3.00,0.50,0.09,-0.04,0.48,-3.74
-19.61,19.61,-16.91,-0.37,-0.53,-1.50,-3.74
9.27,-4.02,2.91,-0.35,-2.46,0.64,-3.81
4.09,8.57,-4.17,-0.22,0.20,-1.13,-3.81
-7.57,7.21,-4.15,-0.11,0.20,-0.44,-3.58
-4.32,8.54,-4.80,-0.27,0.11,-0.30,-3.58
-4.04,9.69,-4.17,-0.40,-0.04,-0.11,-3.58
-2.21,8.46,-3.26,-0.31,-0.09,0.03,-3.58
-1.86,9.02,-2.66,-0.19,-0.09,-0.05,-3.58
-3.22,8.90,-3.00,-0.15,0.16,-0.03,-3.84
-3.06,8.94,-2.97,-0.11,0.18,0.05,-3.84
-2.60,8.81,-3.12,-0.02,0.03,0.08,-3.84
-3.35,8.60,-3.22,0.01,-0.08,0.19,-3.53
-2.82,9.09,-2.89,0.06,-0.07,0.27,-3.53
-3.26,9.31,-2.83,0.06,0.04,0.33,-3.38
-2.79,8.95,-3.90,0.07,-0.03,0.42,-3.38
-3.15,8.99,-3.88,0.02,-0.03,0.50,-3.38
-2.68,9.02,-3.67,-0.02,-0.11,0.57,-3.38
-1.04,8.68,-3.96,-0.04,-0.12,0.51,-3.38
-0.85,8.89,-3.84,-0.07,0.01,0.38,-3.78
-1.61,8.77,-3.32,-0.07,0.04,0.34,-3.78
-0.93,8.57,-3.44,-0.06,-0.00,0.30,-3.78
-1.41,8.75,-2.81,-0.04,-0.02,0.23,-3.60
-1.04,8.86,-3.33,-0.02,-0.09,0.16,-3.60
-0.79,9.12,-2.98,0.01,-0.15,0.07,-3.64
-1.05,8.77,-3.43,0.01,-0.20,-0.03,-3.64
-0.96,8.84,-3.54,0.01,-0.24,-0.09,-3.64
-0.99,9.35,-3.75,-0.02,-0.27,-0.21,-3.64
-1.64,9.36,-3.34,-0.03,-0.33,-0.27,-3.64
-1.84,9.04,-3.80,-0.09,-0.43,-0.27,-3.61
-1.77,9.22,-3.59,-0.08,-0.49,-0.28,-3.61
-1.74,9.34,-3.17,-0.07,-0.60,-0.29,-3.61
-1.58,9.61,-3.39,-0.12,-0.53,-0.34,-3.70
-1.51,9.96,-4.46,-0.18,-0.55,-0.38,-3.70
-0.62,9.96,-4.94,-0.28,-0.36,-0.45,-3.64
-2.56,10.51,-4.25,-0.34,-0.20,-0.43,-3.64
-3.11,12.29,-3.75,-0.30,-0.35,-0.32,-3.64
-2.45,13.41,-3.59,-0.32,-0.51,-0.18,-3.64
-0.94,14.94,-3.96,-0.38,-0.47,-0.12,-3.64
-0.31,14.58,-3.91,-0.39,-0.62,-0.08,-3.65
1.03,14.68,-4.52,-0.34,-1.08,-0.01,-3.65
1.89,14.32,-3.00,-0.27,-1.72,0.18,-3.65
4.16,11.20,-3.52,-0.22,-2.08,0.20,-3.37
0.83,9.93,-3.21,-0.13,-1.55,-0.37,-3.37
-5.78,11.25,-3.43,0.21,-0.42,-1.46,-3.71
-11.47,11.94,-5.92,0.35,-0.60,-2.39,-3.71
-10.95,16.67,-4.98,-0.16,-0.90,-3.31,-3.71
-10.67,14.69,-5.55,-0.22,-0.99,-4.08,-3.71
-8.36,13.54,-2.83,-0.49,-1.57,-3.64,-3.71
-5.50,11.20,-2.42,-0.72,-1.75,-3.63,-3.71
-3.59,9.55,-2.14,-0.73,-1.37,-3.32,-3.71
-3.11,7.87,-1.41,-0.73,-0.51,-3.12,-3.71
-1.67,5.83,-0.50,-0.54,0.22,-2.60,-3.89
0.55,4.30,0.49,-0.45,0.61,-2.13,-3.89
-0.38,3.46,0.61,-0.26,1.05,-1.77,-4.02
-1.32,2.68,0.63,-0.10,1.38,-1.39,-4.02
-1.39,2.52,-0.12,0.03,1.58,-0.78,-4.02
-1.24,2.67,-0.44,0.11,1.50,-0.18,-3.96
-2.50,3.01,-1.61,0.21,1.13,0.43,-3.96
-1.75,3.03,-1.67,0.20,0.83,1.11,-3.96
-0.58,2.96,-1.82,0.18,0.97,1.61,-3.96
-2.27,3.30,-1.99,0.24,1.19,2.00,-3.96
-1.74,4.36,-2.15,0.24,1.13,2.42,-4.29
-2.86,4.05,-2.11,0.22,1.28,2.68,-4.29
-4.44,4.54,-2.43,0.23,1.16,2.95,-4.13
-4.21,4.88,-2.38,0.21,0.91,3.09,-4.13
-4.12,4.67,-1.81,0.20,0.92,3.12,-4.13
-5.40,4.62,-2.05,0.22,0.98,3.02,-4.25
-6.81,5.92,-2.63,0.24,0.77,2.88,-4.25
-6.55,6.81,-2.50,0.23,0.60,2.57,-4.25
-6.52,6.37,-2.56,0.23,0.60,2.19,-4.25
-7.92,6.39,-2.55,0.20,0.37,1.78,-4.25
-8.18,7.52,-2.57,0.09,0.13,1.46,-4.05
-6.43,7.69,-2.21,-0.08,0.22,0.96,-4.05
-6.34,6.69,-2.35,-0.23,0.60,0.39,-4.11
-5.76,6.37,-3.96,-0.20,0.91,-0.08,-4.11
-19.61,19.61,-12.26,0.03,0.18,-1.93,-4.11
3.04,0.47,-3.05,0.09,-1.26,-0.59,-4.11
1.72,8.53,-1.88,0.01,-0.08,-1.02,-4.11
-1.50,9.24,-1.46,0.08,-0.23,-0.96,-4.11
-8.06,7.36,-3.21,0.08,0.06,-0.79,-4.11
-4.91,9.94,-3.06,-0.03,-0.39,-0.30,-4.11
-2.88,8.09,-3.82,0.09,-0.23,-0.24,-3.92
-4.55,9.02,-4.30,0.10,-0.17,-0.12,-3.92
-4.03,8.89,-3.60,0.02,-0.26,0.06,-4.29
-1.82,8.97,-4.44,0.07,-0.30,0.06,-4.29
-3.99,8.22,-3.37,0.08,-0.19,0.06,-4.29
-3.63,8.34,-4.42,0.05,-0.16,0.16,-4.19
-4.16,8.44,-3.61,0.05,-0.22,0.29,-4.19
-2.28,8.15,-4.00,0.08,-0.10,0.29,-4.26
-3.46,8.74,-3.91,0.07,-0.05,0.27,-4.26
-3.00,8.35,-4.22,0.03,-0.07,0.34,-4.26
-3.04,8.55,-3.93,-0.01,-0.01,0.37,-4.26
-3.50,8.99,-3.34,-0.10,0.14,0.45,-4.26
-2.67,8.47,-3.56,-0.09,0.04,0.49,-4.11
-3.65,8.74,-2.89,-0.08,0.01,0.54,-4.11
-3.82,8.86,-2.66,-0.04,-0.14,0.65,-4.11
-3.03,8.54,-2.86,0.04,-0.32,0.67,-4.00
-2.58,8.71,-3.45,0.09,-0.34,0.71,-4.00
-2.26,8.77,-3.13,0.10,-0.33,0.72,-4.02
-1.66,8.63,-3.90,0.11,-0.38,0.70,-4.02
-1.24,8.79,-4.09,0.08,-0.41,0.64,-4.02
-0.66,8.72,-4.22,0.04,-0.46,0.55,-4.02
0.15,8.26,-4.49,0.01,-0.40,0.44,-4.02
-0.70,8.88,-3.90,-0.04,-0.26,0.28,-4.16
-0.97,9.14,-3.14,-0.09,-0.24,0.15,-4.16
-0.17,8.54,-3.34,-0.05,-0.31,0.03,-4.16
-0.53,9.01,-4.09,-0.04,-0.26,-0.12,-4.11
-1.10,9.11,-3.99,-0.04,-0.37,-0.19,-4.11
-1.31,9.08,-3.58,-0.02,-0.50,-0.23,-4.22
-0.97,9.19,-3.86,-0.01,-0.61,-0.28,-4.22
-1.94,9.32,-4.22,-0.02,-0.65,-0.35,-4.22
-1.35,9.30,-3.98,-0.03,-0.79,-0.31,-4.22
0.09,9.24,-4.64,-0.04,-0.63,-0.42,-4.22
-2.94,9.74,-3.88,-0.09,-0.50,-0.52,-4.06
-2.22,9.02,-4.11,-0.15,-0.55,-0.37,-4.06
-1.40,9.88,-4.75,-0.24,-0.26,-0.42,-4.06
