-2.20,11.30,-2.68,0.43,1.19,2.44,-1.33
-1.30,10.84,-2.49,0.41,1.36,2.18,-1.64
-1.87,10.90,-2.40,0.40,1.50,1.89,-1.64
-3.55,10.30,-2.01,0.35,1.23,1.58,-1.39
-2.97,10.02,-2.24,0.32,0.78,1.35,-1.39
-1.96,9.83,-2.38,0.24,0.41,0.94,-1.39
-2.39,9.02,-1.91,0.25,0.15,0.48,-1.56
-2.64,8.87,-1.78,0.26,-0.18,0.04,-1.56
-1.29,9.59,-1.74,0.19,-0.35,-0.35,-1.53
-0.03,10.34,-1.37,0.03,-0.31,-0.70,-1.53
1.46,9.05,-0.96,0.03,-0.04,-0.84,-1.53
2.92,9.38,-1.90,0.10,0.18,-0.87,-1.39
7.27,11.36,-2.26,0.07,0.32,-0.31,-1.39
4.26,10.65,-2.14,0.17,-0.11,-0.53,-1.19
-2.84,10.75,-2.30,0.14,0.05,-0.73,-1.19
2.30,10.19,-6.95,0.34,-0.42,-0.64,-1.19
1.97,10.23,-3.17,-0.01,-0.17,-0.88,-1.19
-0.38,8.96,-2.19,0.08,-0.41,-0.80,-1.19
1.36,8.86,-3.23,0.17,-0.60,-0.63,-1.19
1.87,8.94,-3.31,0.19,-0.31,-0.67,-1.19
1.22,8.60,-4.36,0.22,-0.15,-0.60,-1.19
1.01,8.63,-4.53,0.19,-0.26,-0.50,-1.22
0.74,9.27,-3.67,0.13,-0.44,-0.50,-1.22
1.55,8.75,-3.68,0.15,-0.61,-0.47,-1.43
1.96,8.75,-3.79,0.18,-0.55,-0.52,-1.43
1.51,9.00,-4.27,0.19,-0.37,-0.58,-1.43
0.70,8.93,-4.53,0.15,-0.32,-0.56,-1.46
-0.23,9.43,-3.99,0.10,-0.39,-0.51,-1.46
-0.02,9.24,-4.21,0.07,-0.44,-0.40,-1.46
0.29,9.45,-3.91,0.03,-0.36,-0.38,-1.46
-0.49,9.40,-3.56,0.00,-0.39,-0.33,-1.46
-0.34,9.00,-3.90,-0.00,-0.48,-0.24,-1.32
0.26,8.90,-4.02,-0.01,-0.49,-0.20,-1.32
0.06,9.11,-3.52,-0.00,-0.54,-0.18,-1.28
0.45,8.88,-3.99,0.01,-0.54,-0.17,-1.28
-0.51,9.16,-3.65,-0.00,-0.53,-0.16,-1.28
-0.56,9.23,-3.97,-0.03,-0.67,-0.09,-1.66
1.11,8.81,-4.22,-0.04,-0.60,-0.11,-1.66
0.64,8.92,-3.98,-0.03,-0.39,-0.21,-1.66
0.49,9.02,-3.88,-0.02,-0.37,-0.25,-1.66
0.91,8.77,-4.26,0.00,-0.22,-0.32,-1.66
-0.18,8.93,-4.28,-0.00,-0.10,-0.37,-1.33
-0.18,8.88,-4.07,0.00,-0.12,-0.36,-1.33
0.46,8.81,-4.55,0.03,-0.02,-0.40,-1.33
-0.77,9.21,-3.60,-0.01,-0.02,-0.42,-1.33
-0.96,9.22,-3.39,-0.01,-0.14,-0.36,-1.33
-0.90,9.19,-3.11,-0.04,-0.14,-0.37,-1.43
-0.62,9.14,-3.68,-0.04,-0.27,-0.36,-1.43
