-6.21,9.76,-1.77,0.82,0.40,2.82,-5.77
-4.55,10.62,-2.12,0.69,0.44,2.69,-5.53
-2.99,10.51,-1.83,0.63,0.70,2.38,-5.53
-2.21,10.71,-1.98,0.53,1.18,2.14,-5.90
-2.57,10.54,-1.80,0.43,1.39,2.08,-5.90
-3.30,10.43,-1.94,0.35,1.39,2.07,-5.90
-2.99,11.64,-2.99,0.33,1.41,2.08,-5.92
-1.09,12.04,-3.07,0.21,1.34,2.19,-5.92
1.19,12.01,-2.84,0.14,1.29,2.03,-5.92
1.31,12.19,-3.01,0.16,1.43,1.77,-5.92
0.72,11.85,-3.28,0.15,1.52,1.48,-5.92
0.13,11.36,-3.03,0.15,1.42,1.20,-5.80
-0.38,10.27,-2.61,0.21,1.15,0.86,-5.80
-0.81,9.22,-2.34,0.30,0.68,0.50,-5.69
-0.09,9.34,-2.29,0.29,0.25,0.28,-5.69
1.78,9.16,-2.03,0.25,-0.04,0.14,-5.69
2.68,8.94,-1.92,0.23,-0.15,-0.04,-5.81
2.00,8.92,-1.41,0.19,-0.31,-0.19,-5.81
2.10,8.77,-1.33,0.19,-0.38,-0.10,-5.77
2.83,8.53,-1.63,0.20,-0.32,-0.01,-5.77
3.34,8.28,-1.93,0.19,-0.09,-0.02,-5.77
3.01,8.34,-2.06,0.18,0.19,-0.06,-5.81
2.35,8.85,-1.91,0.15,0.35,-0.06,-5.81
1.80,8.68,-2.02,0.06,0.34,-0.09,-5.98
1.56,8.36,-2.09,0.05,0.28,-0.10,-5.98
1.36,8.39,-2.17,0.09,0.13,-0.11,-5.98
1.71,8.47,-2.19,0.09,0.02,-0.10,-5.96
2.35,7.87,-2.60,0.14,-0.10,-0.07,-5.96
2.49,8.59,-2.66,0.14,-0.33,-0.01,-5.78
1.95,9.48,-2.14,0.06,-0.37,0.03,-5.78
1.80,8.39,-2.13,0.06,-0.44,-0.02,-5.78
0.96,7.78,-2.87,0.15,-0.49,-0.12,-5.78
0.81,9.17,-3.14,0.17,-0.55,-0.06,-5.78
1.71,8.61,-3.02,0.21,-0.66,-0.07,-5.73
1.83,7.98,-3.07,0.19,-0.79,-0.06,-5.73
0.50,8.82,-2.26,0.19,-1.09,-0.04,-5.73
-1.36,8.22,-2.03,0.19,-1.46,-0.12,-5.55
-1.91,8.16,-1.95,0.17,-1.96,-0.13,-5.55
-0.11,8.41,-1.51,0.01,-2.17,-0.13,-5.76
-2.00,3.96,-4.13,0.41,-2.14,-0.69,-5.76
-2.97,6.55,-1.36,0.02,-1.51,-1.47,-5.76
-2.45,16.21,-5.49,0.23,-0.43,-2.56,-5.76
11.75,15.55,-3.54,0.04,-0.63,-1.34,-5.76
8.23,7.01,-6.85,0.14,0.48,-2.05,-5.70
0.14,7.43,-7.41,-0.14,1.47,-2.00,-5.70
0.01,11.14,-7.10,0.27,0.80,-1.51,-5.70
3.17,18.30,-7.64,0.08,1.31,-1.19,-5.58
1.19,19.61,-0.36,-0.04,1.14,-1.73,-5.58
-4.97,8.12,-3.11,0.07,0.11,-1.63,-5.56
-5.38,7.10,-4.81,0.03,-0.45,-1.21,-5.56
-7.63,7.44,-2.89,0.07,-0.66,-0.63,-5.56
-4.29,8.75,-2.97,0.08,-0.45,-0.05,-5.56
-2.99,9.36,-4.06,0.11,-0.24,0.12,-5.56
-0.98,9.54,-3.86,0.14,-0.19,0.20,-5.38
-0.35,8.60,-3.59,0.14,0.03,0.06,-5.38
-2.36,8.19,-4.33,0.11,0.01,0.07,-5.38
-1.75,8.91,-4.62,0.06,-0.12,0.12,-5.58
-0.55,8.63,-4.70,-0.01,-0.06,0.08,-5.58
-1.12,8.73,-4.04,-0.06,0.15,-0.01,-5.38
-0.80,8.97,-3.64,-0.06,0.17,-0.08,-5.38
-1.41,8.78,-3.41,-0.06,0.11,-0.16,-5.38
-2.05,8.92,-3.40,-0.05,-0.00,-0.19,-5.38
-0.90,8.97,-3.77,-0.05,-0.05,-0.22,-5.38
-0.42,8.70,-4.03,-0.06,-0.00,-0.39,-5.45
-1.37,8.94,-3.74,-0.08,0.00,-0.48,-5.45
-0.90,8.74,-3.76,-0.09,-0.11,-0.59,-5.45
-1.29,8.54,-3.71,-0.09,-0.15,-0.71,-5.48
-2.43,8.82,-3.57,-0.13,-0.23,-0.75,-5.48
-2.03,8.83,-3.34,-0.13,-0.38,-0.80,-5.33
-0.83,8.65,-3.54,-0.13,-0.44,-0.92,-5.33
-1.06,8.69,-3.91,-0.14,-0.45,-1.10,-5.33
-3.40,7.92,-4.14,-0.15,-0.31,-1.16,-5.45
-3.59,9.23,-3.17,-0.17,-0.26,-1.06,-5.45
-2.84,8.92,-2.86,-0.16,-0.35,-1.00,-5.45
-1.66,8.46,-3.50,-0.15,-0.41,-1.17,-5.45
-4.53,8.37,-2.92,-0.15,-0.53,-1.26,-5.45
-4.15,8.06,-2.91,-0.15,-0.71,-1.22,-5.14
-5.15,7.59,-3.07,-0.16,-0.69,-1.16,-5.14
-3.24,8.22,-3.58,-0.20,-0.72,-1.20,-5.29
-4.67,8.28,-3.71,-0.24,-0.72,-1.32,-5.29
-2.93,8.77,-3.78,-0.33,-0.80,-1.35,-5.29
-6.40,7.98,-3.22,-0.37,-0.65,-1.48,-5.56
-4.54,10.84,-3.04,-0.43,-0.87,-1.45,-5.56
-5.90,8.33,-2.47,-0.46,-0.83,-1.64,-5.56
-6.52,10.48,-2.47,-0.49,-1.14,-1.59,-5.56
-5.09,11.12,-2.05,-0.51,-1.36,-1.79,-5.56
-6.93,14.52,-2.34,-0.51,-1.64,-1.95,-5.47
-0.69,15.36,-3.06,-0.70,-1.77,-2.20,-5.47
-5.27,7.64,-1.37,-0.83,-0.92,-2.31,-5.81
-7.32,6.49,-2.44,-0.92,-0.91,-1.92,-5.81
-5.13,4.54,-2.49,-0.89,-0.82,-1.72,-5.81
-5.98,3.67,-1.93,-0.86,-0.40,-1.68,-5.93
-9.14,3.01,-1.53,-0.84,0.06,-1.71,-5.93
-12.22,2.18,-1.55,-0.85,0.22,-1.52,-5.93
-11.49,1.20,-1.95,-0.85,0.04,-1.27,-5.93
-9.54,1.20,-2.82,-0.82,0.07,-0.84,-5.93
-5.41,0.31,-0.98,-0.74,0.02,-0.33,-5.62
-2.09,2.05,0.26,-0.69,-0.22,0.51,-5.62
