0.30,9.60,-1.77,0.01,-0.01,-0.03,0.03
0.34,9.60,-1.77,0.02,-0.01,-0.03,0.03
0.27,9.60,-1.92,0.02,-0.01,-0.03,-0.22
0.29,9.53,-1.85,0.02,-0.01,-0.03,-0.22
0.26,9.58,-1.78,0.01,-0.01,-0.03,-0.22
0.22,9.56,-1.71,0.02,-0.01,-0.03,-0.22
0.20,9.62,-1.82,0.02,-0.01,-0.02,-0.22
0.26,9.56,-1.81,0.02,-0.01,-0.02,0.01
0.32,9.55,-1.83,0.02,-0.02,-0.02,0.01
0.31,9.58,-1.87,0.02,-0.02,-0.02,-0.26
0.24,9.55,-1.83,0.02,-0.01,-0.03,-0.26
0.27,9.56,-1.84,0.02,-0.00,-0.03,-0.26
0.22,9.63,-1.80,0.02,-0.01,-0.02,-0.18
0.26,9.57,-1.94,0.02,-0.02,-0.02,-0.18
0.26,9.59,-1.74,0.02,-0.01,-0.01,-0.47
0.25,9.63,-1.83,0.02,-0.01,-0.01,-0.47
0.30,9.57,-1.80,0.02,-0.02,-0.01,-0.47
0.33,9.59,-1.81,0.02,-0.02,-0.01,-0.47
0.34,9.57,-1.78,0.02,-0.02,-0.00,-0.47
0.33,9.57,-1.82,0.02,-0.02,-0.01,-0.39
0.32,9.58,-1.74,0.02,-0.02,-0.02,-0.39
0.41,9.55,-1.90,0.02,-0.02,-0.01,-0.39
0.43,9.58,-1.87,0.02,-0.01,-0.02,-0.40
0.35,9.57,-1.80,0.02,-0.01,-0.02,-0.40
0.35,9.55,-1.87,0.02,-0.02,-0.02,-0.18
0.27,9.63,-1.84,0.02,-0.02,-0.02,-0.18
0.25,9.53,-1.79,0.02,-0.02,-0.02,-0.18
0.34,9.62,-1.82,0.01,-0.02,-0.02,-0.18
0.34,9.62,-1.83,0.02,-0.02,-0.01,-0.18
0.38,9.59,-1.83,0.02,-0.02,-0.02,-0.10
0.38,9.57,-1.85,0.02,-0.02,-0.02,-0.10
0.38,9.56,-1.78,0.02,-0.02,-0.02,-0.10
0.37,9.61,-1.87,0.02,-0.01,-0.02,0.03
0.40,9.57,-1.87,0.02,-0.02,-0.02,0.03
0.41,9.59,-1.89,0.02,-0.01,-0.03,-0.35
0.31,9.62,-1.90,0.02,-0.01,-0.03,-0.35
0.31,9.59,-1.88,0.02,-0.01,-0.03,-0.35
0.32,9.60,-1.84,0.02,-0.02,-0.02,-0.35
0.45,9.56,-1.87,0.02,-0.01,-0.02,-0.35
0.35,9.57,-1.87,0.02,-0.01,-0.03,-0.13
0.36,9.53,-1.87,0.02,-0.01,-0.03,-0.13
0.33,9.57,-1.93,0.02,-0.02,-0.02,-0.13
0.40,9.60,-1.81,0.02,-0.01,-0.02,-0.16
0.40,9.58,-1.82,0.02,-0.01,-0.02,-0.16
0.36,9.57,-1.84,0.02,-0.01,-0.02,-0.28
0.42,9.59,-1.84,0.02,-0.02,-0.02,-0.28
0.38,9.61,-1.81,0.02,-0.02,-0.02,-0.28
0.40,9.60,-1.81,0.02,-0.01,-0.02,-0.28
0.41,9.58,-1.89,0.02,-0.01,-0.02,-0.28
0.29,9.55,-1.84,0.01,-0.01,-0.03,-0.18
0.34,9.64,-1.86,0.01,-0.01,-0.02,-0.18
0.44,9.58,-1.84,0.02,-0.02,-0.03,-0.18
0.39,9.57,-1.86,0.02,-0.02,-0.03,-0.06
0.39,9.57,-1.83,0.02,-0.02,-0.02,-0.06
0.40,9.60,-1.89,0.01,-0.02,-0.02,-0.02
0.47,9.57,-1.85,0.01,-0.02,-0.02,-0.02
0.45,9.51,-1.80,0.01,-0.02,-0.02,-0.02
0.47,9.55,-1.82,0.01,-0.01,-0.03,-0.10
0.36,9.59,-1.82,0.01,-0.01,-0.03,-0.10
0.36,9.62,-1.78,0.01,-0.01,-0.03,-0.10
0.38,9.56,-1.91,0.01,-0.02,-0.03,-0.10
0.33,9.54,-1.84,0.01,-0.02,-0.02,-0.10
0.39,9.59,-1.80,0.01,-0.02,-0.01,-0.27
0.33,9.56,-1.74,0.01,-0.02,-0.02,-0.27
0.42,9.59,-1.87,0.01,-0.02,-0.02,-0.13
0.44,9.60,-1.87,0.01,-0.02,-0.02,-0.13
0.39,9.61,-1.85,0.01,-0.02,-0.02,-0.13
0.49,9.55,-1.88,0.01,-0.02,-0.02,-0.24
0.46,9.60,-1.94,0.01,-0.02,-0.02,-0.24
0.43,9.61,-1.88,0.01,-0.02,-0.03,-0.24
0.45,9.54,-1.87,0.01,-0.02,-0.03,-0.24
0.41,9.57,-1.82,0.01,-0.01,-0.03,-0.24
0.38,9.59,-1.87,0.01,-0.01,-0.03,-0.33
0.35,9.57,-1.91,0.01,-0.02,-0.03,-0.33
0.46,9.58,-1.83,0.01,-0.03,-0.02,-0.20
0.45,9.54,-1.89,0.01,-0.02,-0.02,-0.20
0.46,9.56,-1.90,0.01,-0.02,-0.02,-0.20
0.41,9.60,-1.80,0.01,-0.02,-0.03,-0.23
0.42,9.54,-1.76,0.01,-0.02,-0.03,-0.23
0.46,9.58,-1.80,0.01,-0.02,-0.03,-0.23
0.34,9.65,-1.87,0.01,-0.02,-0.03,-0.23
0.37,9.53,-1.92,0.01,-0.02,-0.03,-0.23
0.44,9.58,-1.75,0.01,-0.02,-0.03,-0.18
0.43,9.57,-1.88,0.01,-0.02,-0.03,-0.18
0.49,9.60,-1.81,0.01,-0.01,-0.03,-0.17
0.42,9.55,-1.84,0.01,-0.01,-0.03,-0.17
0.33,9.56,-1.76,0.01,-0.02,-0.02,-0.17
0.40,9.55,-1.71,0.01,-0.03,-0.02,-0.34
0.41,9.57,-1.83,0.01,-0.03,-0.02,-0.34
0.35,9.58,-1.87,0.01,-0.03,-0.01,-0.34
0.35,9.60,-1.80,0.01,-0.03,-0.00,-0.34
0.42,9.63,-1.77,0.01,-0.03,-0.00,-0.34
0.39,9.62,-1.81,0.01,-0.03,0.00,0.04
0.41,9.58,-1.82,0.01,-0.03,0.01,0.04
0.47,9.60,-1.95,0.02,-0.03,0.02,-0.14
0.45,9.57,-1.86,0.01,-0.03,0.01,-0.14
0.40,9.61,-1.82,0.02,-0.04,0.02,-0.14
0.47,9.62,-1.92,0.01,-0.05,0.02,-0.13
0.58,9.54,-1.90,0.01,-0.05,0.02,-0.13
0.57,9.54,-1.93,0.01,-0.04,0.01,-0.13
0.61,9.55,-1.89,0.01,-0.04,0.01,-0.13
0.60,9.62,-2.05,0.00,-0.05,0.00,-0.13
0.60,9.59,-1.93,0.01,-0.04,-0.01,-0.32
0.58,9.55,-1.83,0.01,-0.05,-0.01,-0.32
0.54,9.59,-1.86,0.01,-0.04,-0.02,-0.08
0.63,9.63,-1.93,0.01,-0.03,-0.02,-0.08
0.51,9.58,-1.84,0.01,-0.03,-0.02,-0.08
0.50,9.61,-1.87,0.00,-0.03,-0.02,-0.19
